"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,33,0.00907410508276742,0.0748421963450508,-0.137616599753532,0.155764809919067,0.911539958333374
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,34,0.00531336176780849,0.0702856285702208,-0.132446470229824,0.143073193765441,0.532750270866433
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,36,0.00624447095774151,0.0777141053536291,-0.146075175535372,0.158564117450855,0.62640083121559
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,37,-0.00313740587708286,0.0792699246328009,-0.158506458157373,0.152231646403207,-0.313248936230892
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,41,0.00473771995768284,0.0867077660638634,-0.165209501527489,0.174684941442855,0.474896069769692
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,42,0.00652063458523583,0.0744100004164018,-0.139322966230912,0.152364235401383,0.654194020648213
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,45,0.000311329628160173,0.075556257476137,-0.147778935025068,0.148401594281389,0.0311378096258474
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,49,-0.000572905457548013,0.0722337486714659,-0.142151052853621,0.141005241938525,-0.0572741378551789
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,51,0.00370072725936535,0.0751854795177174,-0.143662812595361,0.151064267114091,0.370758340545607
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,52,0.00200908772527838,0.0741112814441493,-0.143249023905254,0.147267199355811,0.201110729429299
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,54,0.00487018752592554,0.079376914582386,-0.150708565055551,0.160448940107402,0.488206616509901
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,55,0.00278628672544901,0.0817550727112816,-0.157453655788663,0.163026229239561,0.279017202999343
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,56,0.00380791164777385,0.0688944246476513,-0.131225160661623,0.13884098395717,0.381517095467432
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,58,0.00550526404956838,0.0706303228631463,-0.132930168762198,0.143940696861335,0.55204458628737
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,59,0.00753513472656879,0.0813194314018545,-0.151850950821066,0.166921220274204,0.756359529406958
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,61,-0.000161308953448055,0.0714812587175498,-0.140264576039846,0.13994195813295,-0.0161295943858386
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,63,0.00270038573409543,0.0742316797126212,-0.142793706502642,0.148194477970833,0.27040350597749
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,66,0.00775013886045117,0.0759388528531053,-0.141090012731635,0.156590290452538,0.778024892208551
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,70,0.00729919374037475,0.0761881661123874,-0.142029611839904,0.156627999320654,0.732589778813741
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,72,0.00481351977492056,0.0680763346087149,-0.128616096058161,0.138243135608002,0.482512337180951
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,74,0.00367847459736206,0.0749416443461064,-0.143207148321006,0.150564097515731,0.368524848835916
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,75,0.0080429697886931,0.0770716093390799,-0.143017384515904,0.15910332409329,0.807540136061324
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,76,0.00490159859704487,0.0733071838517791,-0.138780481752442,0.148583678946532,0.491363108288723
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,78,0.00279597503497053,0.0746449611055486,-0.143508148731905,0.149100098801846,0.279988741862791
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,79,0.00585941242195142,0.0799397035541345,-0.150822406544152,0.162541231388055,0.58766123563434
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,81,0.000954042492723742,0.0771709333735268,-0.150300986919389,0.152209071904836,0.0954497736024962
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,82,0.00156926382195805,0.0709304987696593,-0.137454513766574,0.14059304141049,0.157049576075763
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,83,0.00470036670631467,0.0723150974672832,-0.13703722432956,0.14643795774219,0.471143075814306
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,84,0.00366215015799888,0.0756749100757926,-0.144660673590555,0.151984973906552,0.366886402311439
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,87,0.00697460188654085,0.0745723823855867,-0.139187267589209,0.153136471362291,0.699898106768182
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,89,0.00648583193704138,0.0718682890891573,-0.134376014677707,0.14734767855179,0.650691049101115
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,90,0.00516649582323185,0.0723287661348541,-0.136597885801082,0.146930877447546,0.517986517709823
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,91,0.00893761424010046,0.0749796001671506,-0.138022402087515,0.155897630567716,0.897767397145266
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,92,0.00556038113880568,0.0816231932834284,-0.154421077696714,0.165541839974325,0.557586875037841
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,93,0.00282191622905039,0.0773969726449698,-0.14887615015509,0.154519982613191,0.282590158254847
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,94,0.0042088213457395,0.0788001477799129,-0.15023946830289,0.158657110994369,0.421769087335311
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,97,-0.00854490485200467,0.0791220176904945,-0.163624059525374,0.146534249821364,-0.850850091572297
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,98,0.00538303277969968,0.070176672759708,-0.132163245829328,0.142929311388727,0.539754733307163
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,99,0.00489567688320946,0.0780896918684628,-0.148160119178978,0.157951472945397,0.490768028955402
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,100,0.0118443804569023,0.0713539683178926,-0.128009397446167,0.151698158359972,1.19148028931679
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,101,0.0057838102909444,0.0723405954496918,-0.136003756790452,0.14757137737234,0.580056881548208
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,105,0.00659425371114008,0.0814894034473836,-0.153124977045732,0.166313484468012,0.661604367198865
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,106,0.00284095168860871,0.0800038758105417,-0.153966644900053,0.15964854827727,0.284499101612967
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,110,0.00453927502496663,0.0767716106621167,-0.145933081872782,0.155011631922715,0.454959314018955
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,114,0.00187992032931349,0.0793434308332053,-0.153633204103769,0.157393044762396,0.188168848736092
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,115,-0.00298884534337543,0.0778634172757809,-0.155601143203906,0.149623452517155,-0.29843831917995
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,117,0.00412533599303459,0.0789560737280844,-0.150628568514011,0.15887924050008,0.413385690474111
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,120,0.00337692911047709,0.0753650618488094,-0.144338592113189,0.151092450334143,0.338263735922761
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,124,0.0035050305480687,0.0678534698985973,-0.129487770453182,0.136497831549319,0.351118035062292
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,125,0.00344615374700669,0.0727104794418188,-0.139066385958958,0.145958693452972,0.34520985617843
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,127,0.0075262406315236,0.0753307301972658,-0.140121990555117,0.155174471818165,0.755463396754052
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,129,0.0066453523376655,0.0795693422224455,-0.149310558418328,0.162601263093659,0.666748168345355
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,131,0.00606559372021544,0.0689154408719038,-0.129008670388716,0.141139857829147,0.608402668391528
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,132,0.0049549141256122,0.0748695285343766,-0.141789361801766,0.15169919005299,0.496721001257461
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,133,0.00599615034617846,0.0780837926328243,-0.147048083214157,0.159040383906514,0.601416324034232
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,134,0.00445515897751214,0.0789248275806571,-0.150237503080576,0.1591478210356,0.446509795269301
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,135,0.000284438229125687,0.07397005597221,-0.144696871476406,0.145265747934657,0.0284478685514511
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,138,0.00637444477037145,0.0767804757378323,-0.14411528767578,0.156864177216523,0.63948047817024
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,140,0.00270171195273714,0.0791549913195684,-0.152442071033617,0.157845494939091,0.270536486544004
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,143,0.0102793565672284,0.0740489487994974,-0.134856583079786,0.155415296214243,1.03323706474472
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,144,-0.00408808330781564,0.0719785470570141,-0.145166035539563,0.136989868923932,-0.407973847058596
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,147,0.00288654296486125,0.0773108334989427,-0.148642690693066,0.154415776622789,0.28907130414082
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,152,0.00662386920778186,0.0789825341009794,-0.148181897630138,0.161429636045701,0.66458555474942
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,153,0.00386124864271793,0.0761747913914466,-0.145441342484517,0.153163839769953,0.386871286724189
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,155,0.00359171361342927,0.078364753324286,-0.150003202902171,0.15718663012903,0.359817154613662
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,156,-0.00121881479614313,0.0785813746829577,-0.15523830917474,0.152800679582454,-0.121807234305771
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,158,0.00649608183972287,0.0756236777671485,-0.141726326583888,0.154718490263334,0.651722714176417
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,159,0.00427812236291324,0.0781862065163066,-0.148966842409048,0.157523087134874,0.428728659229383
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,160,0.000185327526125263,0.0701724026046564,-0.137352581579001,0.137723236631252,0.0185344700332157
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,161,0.000425015076066212,0.074600221801659,-0.145791419655185,0.146641449807318,0.0425105407770632
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,166,0.00693020833981813,0.0828353825640213,-0.155427141485664,0.1692875581653,0.695427780364177
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,167,0.00833965575882165,0.0748126735599157,-0.138293184418613,0.154972495936256,0.837452756010792
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,168,0.00632234344938663,0.0753295069939642,-0.141323490258783,0.153968177157556,0.634237164887064
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,169,0.00867697984311478,0.0746737145582813,-0.137683500691116,0.155037460377346,0.871473395092037
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,170,0.00782352971511272,0.0764821068355553,-0.142081399682576,0.157728459112801,0.785421348999304
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,176,0.0108857921008505,0.0764510726415225,-0.138958310276534,0.160729894478235,1.09452579173026
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,177,0.000888312672846054,0.0773305917169151,-0.150679647092308,0.152456272438,0.0888707339402162
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,180,0.00580133681517691,0.0805941932424379,-0.152163281940001,0.163765955570355,0.581819715800602
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,188,0.00524245803283103,0.0774503684860878,-0.146560264199901,0.157045180265563,0.525622376084844
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,190,0.00316137984146538,0.0734547009110772,-0.140809833944246,0.147132593627177,0.316638227285582
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,191,0.00703105848157475,0.0780998760407851,-0.146044698558364,0.160106815521514,0.705583440621349
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,192,0.00508166713420087,0.0718118379771494,-0.135669535301012,0.145832869569414,0.509460070338275
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,193,0.00458864239444048,0.074802827500094,-0.142024899505744,0.151202184294625,0.45991863352417
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,194,0.00424938916526567,0.0807545492002085,-0.154029527267143,0.162528305597674,0.425843062175724
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,195,0.00537057670574374,0.0760772750511468,-0.143740882394504,0.154482035805991,0.53850241048623
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,196,0.00158280854233765,0.0775169063201777,-0.150350327845211,0.153515944929886,0.15840618449372
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,197,-0.00360724416399127,0.078810197798508,-0.158075231849067,0.150860743521084,-0.360074587474879
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,198,0.00166259207644846,0.0675888115938712,-0.130811478647539,0.134136662800436,0.166397494893289
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,199,0.000937391065770301,0.0812597394530393,-0.158331698262187,0.160206480393727,0.0937830554088803
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,204,0.00320908939155782,0.0821666496899383,-0.157837544000721,0.164255722783837,0.321424403134452
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,205,0.00768231189271959,0.0812060094920312,-0.151481466711662,0.166846090497101,0.77118965617542
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,207,-0.00187784962390816,0.0754765397394248,-0.149811867513181,0.146056168265364,-0.187608756743474
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,210,0.00015036261817519,0.0784125109893967,-0.153538158921042,0.153838884157393,0.0150373923200275
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,213,-0.000506862466981964,0.0733059889546218,-0.144186600818041,0.143172875884077,-0.0506734033902001
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,214,0.00224275491091038,0.0774307161990681,-0.149521448839263,0.154006958661084,0.224527176691769
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,217,0.00479257584802077,0.0788088794558145,-0.149672827885376,0.159257979581417,0.480407860825927
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,219,0.00797116773616859,0.0701631598952807,-0.129548625658581,0.145490961130919,0.800302207621795
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,221,-0.00108526282040777,0.0829604366152255,-0.16368771858625,0.161517192945434,-0.108467413569158
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,223,0.00428227082009731,0.0736440871702514,-0.140060140033595,0.14862468167379,0.429145284374455
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,224,0.00714301174085491,0.0723484408840281,-0.13465993239184,0.14894595587355,0.716858390037123
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,225,0.00413631958874825,0.0715447511294893,-0.136091392625051,0.144364031802547,0.4144885965637
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,226,0.00265603239314032,0.0751570088997081,-0.144651705050288,0.149963769836568,0.265956277208534
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,228,0.00818390161380765,0.076200379143258,-0.141168841506978,0.157536644734593,0.821748127833599
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,229,0.00263404538648981,0.0766147168283366,-0.14753079959705,0.152798890370029,0.263751753196573
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,230,-0.00253238625164598,0.0721165686407183,-0.143880860787454,0.138816088284162,-0.252918246655998
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,232,0.0053455011003884,0.0742588097655344,-0.140201766040059,0.150892768240836,0.5359813782851
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,233,0.00716723567282547,0.0750614892042357,-0.139953283167476,0.154287754513127,0.719298177913563
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,234,0.00500017290539096,0.0764960284090744,-0.144932042776395,0.154932388587177,0.5012694631499
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,235,0.00843343097354593,0.0728059295485138,-0.134266190941541,0.151133052888633,0.846909253180828
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,237,0.00218994993762752,0.0806098271749618,-0.155805311325298,0.160185211200553,0.21923496294074
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,240,0.0104441412448721,0.0816577581416858,-0.149605064712832,0.170493347202576,1.04988716594883
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,242,0.00482149386907735,0.0779799480478885,-0.148019204304784,0.157662192042939,0.483313597390089
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,245,0.00886487902161805,0.0795631557057372,-0.147078906161627,0.164808664204863,0.890428842878155
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,246,0.0143465367943136,0.0786544351364385,-0.139816156073106,0.168509229661733,1.44499422650064
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,249,0.00577385810542525,0.0779327454359242,-0.146974322948986,0.158522039159837,0.579055895143621
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,251,0.00194469464240142,0.0779241759498264,-0.150786690219258,0.154676079504061,0.194658678737669
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,252,0.00487457226612367,0.0763892304375014,-0.144848319391379,0.154597463923626,0.488647232154871
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,255,-0.000251366628567752,0.0731005769321229,-0.143528497415529,0.143025764158393,-0.0251335038623735
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,256,0.00454623091202377,0.0837343589042555,-0.159573112540317,0.168665574364365,0.455658069800502
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,258,0.0067660223859891,0.0680918361895798,-0.126693976545587,0.140226021317565,0.678896362658254
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,264,-0.000304006627963553,0.0751709989670889,-0.147639164603458,0.147031151347531,-0.0303960422631033
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,265,0.000941195175855694,0.0776195122923795,-0.151193048917208,0.153075439268919,0.0941638239027265
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,266,0.00522067377774445,0.07808884222223,-0.147833456977826,0.158274804533315,0.523432524136491
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,268,0.00469237731911636,0.0738027689649054,-0.139961049852098,0.149345804490331,0.470340376156564
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,269,0.000178873325423207,0.0743065711636582,-0.145462006155347,0.145819752806193,0.0178889324210285
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,270,0.00297008048518987,0.0754939795859152,-0.144998119503204,0.150938280473584,0.297449554417883
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,271,0.01218246914192,0.0751612741305818,-0.13513362815402,0.15949856643786,1.22569776776802
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,272,0.00415296170533776,0.0750767418360314,-0.142997452293284,0.151303375703959,0.416159720095677
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,274,0.00363679703743423,0.0745742073215203,-0.142528649312746,0.149802243387614,0.364341820796454
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,275,0.00902218216499675,0.0744928233613041,-0.136983751623159,0.155028115953153,0.906300472767874
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,276,0.00715416262109304,0.0723077750530862,-0.134569076482956,0.148877401725142,0.717981477924701
"Clothes_No+Earring_No+Mouth_Bored.Unshaven","Clothes_No","Clothes","No",3,277,0.00982669225232374,0.0753461123536433,-0.137851687960817,0.157505072465465,0.98751327325135
