"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Gray+Earring_No+Eyes_Bored",3,1237,0.462366975772186,0.495782126845281,-0.509365992844565,1.43409994438894,58.7827890687599
"Background_Gray+Earring_No+Eyes_Bored",3,1266,0.522759716043316,0.470049737086989,-0.398537768647183,1.44405720073382,68.6675979474037
"Background_Gray+Earring_No+Eyes_Bored",3,1284,0.489499490407047,0.493277256071375,-0.477323931492849,1.45632291230694,63.14994344501
"Background_Gray+Earring_No+Eyes_Bored",3,1307,0.478083797659736,0.479840771222547,-0.462404113936455,1.41857170925593,61.2980641723544
"Background_Gray+Earring_No+Eyes_Bored",3,1312,0.459865290084786,0.478693429457974,-0.478373831652842,1.39810441182242,58.3860608894532
"Background_Gray+Earring_No+Eyes_Bored",3,1320,0.47371942941546,0.484561881705262,-0.476021858726853,1.42346071755777,60.5956339702249
"Background_Gray+Earring_No+Eyes_Bored",3,1349,0.45069948190932,0.4958530484059,-0.521172492966245,1.42257145678488,56.9409575249483
"Background_Gray+Earring_No+Eyes_Bored",3,1356,0.466269015691686,0.433454927028002,-0.383302641283198,1.31584067266657,59.4035762307086
"Background_Gray+Earring_No+Eyes_Bored",3,1393,0.466766671509658,0.457741343968717,-0.430406362669028,1.36393970568834,59.4829240901497
"Background_Gray+Earring_No+Eyes_Bored",3,1429,0.443564457760772,0.526375829377574,-0.588132167819274,1.47526108334082,55.8251653388192
"Background_Gray+Earring_No+Eyes_Bored",3,1434,0.427066468603418,0.489416475788171,-0.532189823941398,1.38632276114823,53.2754538391731
"Background_Gray+Earring_No+Eyes_Bored",3,1452,0.451825963627371,0.495501892675695,-0.51935774601699,1.42300967327173,57.1178482577964
"Background_Gray+Earring_No+Eyes_Bored",3,1508,0.453721943142301,0.499409450617402,-0.525120580067806,1.43256446635241,57.4160230568568
"Background_Gray+Earring_No+Eyes_Bored",3,1518,0.471849552726883,0.46241803245626,-0.434489790887387,1.37818889634115,60.2956205194705
"Background_Gray+Earring_No+Eyes_Bored",3,1539,0.472374483030201,0.497808267713734,-0.503329721688719,1.44807868774912,60.3797866369104
"Background_Gray+Earring_No+Eyes_Bored",3,1587,0.502705429235864,0.456502838800464,-0.392040134813045,1.39745099328477,65.3187808654509
"Background_Gray+Earring_No+Eyes_Bored",3,1602,0.513632475032203,0.523050882431351,-0.511547254533244,1.53881220459765,67.1351323602342
"Background_Gray+Earring_No+Eyes_Bored",3,1607,0.448918358230964,0.491014766985593,-0.513470585060799,1.41130730152273,56.661675061534
"Background_Gray+Earring_No+Eyes_Bored",3,1631,0.457977603859925,0.49197326171131,-0.506289989094241,1.42224519681409,58.0873597198421
"Background_Gray+Earring_No+Eyes_Bored",3,1645,0.47458117337131,0.475877009497582,-0.458137765243951,1.40730011198657,60.7340859336381
"Background_Gray+Earring_No+Eyes_Bored",3,1662,0.497583681314776,0.500073461048578,-0.482560302340438,1.47772766496999,64.474224392138
"Background_Gray+Earring_No+Eyes_Bored",3,1665,0.471786470786568,0.46382864969326,-0.437317682612222,1.38089062418536,60.2855090796321
"Background_Gray+Earring_No+Eyes_Bored",3,1676,0.490891467500394,0.508027403174003,-0.504842242720652,1.48662517772144,63.3772025621142
"Background_Gray+Earring_No+Eyes_Bored",3,1713,0.514227715621496,0.500909507837371,-0.467554919739751,1.49601035098274,67.2346475897254
"Background_Gray+Earring_No+Eyes_Bored",3,1714,0.477882684536739,0.466250241993142,-0.435967789769819,1.3917331588433,61.2656282766868
"Background_Gray+Earring_No+Eyes_Bored",3,1719,0.458060187352359,0.528104543151051,-0.577024717223701,1.49314509192842,58.1004156652127
"Background_Gray+Earring_No+Eyes_Bored",3,1761,0.468458468765538,0.47005412478578,-0.452847615814589,1.38976455334567,59.7529652265032
"Background_Gray+Earring_No+Eyes_Bored",3,1779,0.50034025400745,0.473437690191977,-0.427597618768826,1.42827812678373,64.9282350169007
"Background_Gray+Earring_No+Eyes_Bored",3,1788,0.447424946997649,0.529662100973571,-0.590712770910551,1.48556266490585,56.4278893687077
"Background_Gray+Earring_No+Eyes_Bored",3,1831,0.421909416226426,0.457657867130774,-0.475100003349892,1.31891883580274,52.4870389912859
"Background_Gray+Earring_No+Eyes_Bored",3,1839,0.50489026748205,0.490311655115661,-0.456120576544645,1.46590111150875,65.6803705243187
"Background_Gray+Earring_No+Eyes_Bored",3,1845,0.487601829901872,0.468712281581633,-0.431074241998129,1.40627790180187,62.8406338160679
"Background_Gray+Earring_No+Eyes_Bored",3,1847,0.466494717768176,0.46850139513137,-0.451768016689309,1.38475745222566,59.4395580092921
"Background_Gray+Earring_No+Eyes_Bored",3,1880,0.450060945582752,0.455043098017993,-0.441823526532514,1.34194541769802,56.840777010295
"Background_Gray+Earring_No+Eyes_Bored",3,1887,0.458872405187111,0.451024885718778,-0.425136370821693,1.34288118119592,58.2288798058685
"Background_Gray+Earring_No+Eyes_Bored",3,1889,0.457941831526282,0.450691290030154,-0.42541309693282,1.34129675998538,58.0817046672133
"Background_Gray+Earring_No+Eyes_Bored",3,1907,0.477653043761428,0.4746077155787,-0.452578078772824,1.40788416629568,61.2285993646151
"Background_Gray+Earring_No+Eyes_Bored",3,1918,0.508992039617846,0.458205781835514,-0.389091292779762,1.40707537201545,66.3613493067188
"Background_Gray+Earring_No+Eyes_Bored",3,1924,0.460579480942807,0.468627713846079,-0.457930838195508,1.37908980008112,58.4992191696731
"Background_Gray+Earring_No+Eyes_Bored",3,1929,0.479376428593335,0.495228620679885,-0.49127166793924,1.45002452512591,61.506697853758
"Background_Gray+Earring_No+Eyes_Bored",3,1930,0.471891665700888,0.540433859884549,-0.587358699672828,1.5311420310746,60.3023711869149
"Background_Gray+Earring_No+Eyes_Bored",3,1936,0.43794342164465,0.514399186348992,-0.570278983599374,1.44616582688868,54.9517235802587
"Background_Gray+Earring_No+Eyes_Bored",3,1954,0.452663551639288,0.50069276263281,-0.528694263121019,1.43402136639959,57.249503412648
"Background_Gray+Earring_No+Eyes_Bored",3,1959,0.466045157983715,0.511012640650344,-0.53553961769096,1.46762993365839,59.367896505231
"Background_Gray+Earring_No+Eyes_Bored",3,1974,0.49055149486662,0.498062753886575,-0.485651502751066,1.46675449248431,63.3216682248729
"Background_Gray+Earring_No+Eyes_Bored",3,1984,0.489315389522066,0.491040199907519,-0.47312340229667,1.4517541813408,63.1199101606991
"Background_Gray+Earring_No+Eyes_Bored",3,1988,0.423087341788983,0.444307641543307,-0.447755635635897,1.29393031921386,52.6667632025631
"Background_Gray+Earring_No+Eyes_Bored",3,2031,0.474214134898757,0.469091002628226,-0.445204230252565,1.39363250005008,60.6751011657515
"Background_Gray+Earring_No+Eyes_Bored",3,2055,0.522793590111071,0.490177019003225,-0.43795336713525,1.48354054735739,68.6733115018147
"Background_Gray+Earring_No+Eyes_Bored",3,2056,0.421692453493687,0.507136227060918,-0.572294551545711,1.41567945853309,52.4539585753377
"Background_Gray+Earring_No+Eyes_Bored",3,2070,0.464693432270026,0.469882420014913,-0.456276110959204,1.38566297549926,59.1526203515233
"Background_Gray+Earring_No+Eyes_Bored",3,2090,0.485095978009553,0.470222984361595,-0.436541071339173,1.40673302735828,62.4330901409753
"Background_Gray+Earring_No+Eyes_Bored",3,2095,0.438956534540128,0.457221829432721,-0.457198251148005,1.33511132022826,55.108786717505
"Background_Gray+Earring_No+Eyes_Bored",3,2121,0.460680053326947,0.488137390361747,-0.496069231782078,1.41742933843597,58.5151606156504
"Background_Gray+Earring_No+Eyes_Bored",3,2165,0.428872015358446,0.509417519743141,-0.56958632333811,1.427330354055,53.5524498268306
"Background_Gray+Earring_No+Eyes_Bored",3,2228,0.486812502813262,0.467368822942568,-0.429230390154171,1.40285539578069,62.7121500072166
"Background_Gray+Earring_No+Eyes_Bored",3,2234,0.501536311870336,0.46037187674049,-0.400792566541025,1.4038651902817,65.1256167456585
"Background_Gray+Earring_No+Eyes_Bored",3,2257,0.465261429637477,0.410867053445921,-0.340037995116527,1.27056085439148,59.2430442987569
"Background_Gray+Earring_No+Eyes_Bored",3,2265,0.480772164822148,0.459774166868583,-0.420385202240275,1.38192953188457,61.7322759903169
"Background_Gray+Earring_No+Eyes_Bored",3,2276,0.469418043796804,0.531233043290936,-0.571798721053431,1.51063480864704,59.9063337556425
"Background_Gray+Earring_No+Eyes_Bored",3,2293,0.432101984328333,0.52086812981045,-0.588799550100149,1.45300351875682,54.0492213213888
"Background_Gray+Earring_No+Eyes_Bored",3,2414,0.460376250807546,0.506319869438617,-0.532010693292144,1.45276319490724,58.4670106249068
"Background_Gray+Earring_No+Eyes_Bored",3,2480,0.427298945898984,0.488585766213531,-0.530329155879537,1.3849270476775,53.3110910444183
"Background_Gray+Earring_No+Eyes_Bored",3,2517,0.469409258919618,0.461452613545566,-0.435037863629691,1.37385638146893,59.9049290043094
"Background_Gray+Earring_No+Eyes_Bored",3,2574,0.481455033030534,0.505159029934514,-0.508656665641113,1.47156673170218,61.8427555370525
"Background_Gray+Earring_No+Eyes_Bored",3,2582,0.449291865280958,0.491713426227589,-0.514466450125116,1.41305018068703,56.7202002307347
"Background_Gray+Earring_No+Eyes_Bored",3,2594,0.457963833838037,0.503546901215612,-0.528988092544562,1.44491576022064,58.0851828684262
"Background_Gray+Earring_No+Eyes_Bored",3,2647,0.439527311252321,0.468132911722988,-0.478013195724736,1.35706781822938,55.1973444717676
"Background_Gray+Earring_No+Eyes_Bored",3,2660,0.458433454640396,0.467278720131197,-0.45743283681675,1.37429974609754,58.1594403939206
"Background_Gray+Earring_No+Eyes_Bored",3,2671,0.482221830393519,0.480894394655027,-0.460331183130334,1.42477484391737,61.9669037273859
"Background_Gray+Earring_No+Eyes_Bored",3,2697,0.478817739059152,0.439082753189038,-0.381784457191363,1.33941993530967,61.4164909531387
"Background_Gray+Earring_No+Eyes_Bored",3,2699,0.479347527657086,0.421182467411168,-0.346170108468803,1.30486516378298,61.5020302264293
"Background_Gray+Earring_No+Eyes_Bored",3,2709,0.516583531399203,0.475953118743029,-0.416284581337133,1.44945164413554,67.6290860408364
"Background_Gray+Earring_No+Eyes_Bored",3,2717,0.461411105463139,0.53637055170337,-0.589875175875466,1.51269738680174,58.6310858309626
"Background_Gray+Earring_No+Eyes_Bored",3,2738,0.456912763310386,0.451371599000251,-0.427775570730107,1.34160109735088,57.9191114835129
"Background_Gray+Earring_No+Eyes_Bored",3,2746,0.469076144680171,0.479462459892418,-0.470670276708969,1.40882256606931,59.8516712664482
"Background_Gray+Earring_No+Eyes_Bored",3,2765,0.438951812579773,0.487361871354386,-0.516277455274823,1.39418108043437,55.1080543016927
"Background_Gray+Earring_No+Eyes_Bored",3,2767,0.462195923029621,0.446790844338559,-0.413514131873954,1.3379059779332,58.7556311600013
