"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,132,-0.0950734566170235,0.0616419939684234,-0.215891764795133,0.0257448515610864,-9.06938625377762
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,133,-0.091094486375731,0.0583129181317422,-0.205387805913946,0.0231988331624837,-8.70685527597809
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,134,-0.0933751713142178,0.0567949354807113,-0.204693244856412,0.0179429022279764,-8.9148289248047
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,138,-0.0911231736210169,0.0534432096414507,-0.19587186451826,0.0136255172762264,-8.70947418724885
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,139,-0.0894846661648154,0.0542879849103282,-0.195889116589059,0.0169197842594278,-8.55977136892443
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,141,-0.0951301410808725,0.0573250356203613,-0.207487210896781,0.0172269287350355,-9.07454046078219
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,144,-0.0868758494727688,0.0535696747190084,-0.191872411922025,0.0181207129764877,-8.32090913572977
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,148,-0.0904501477056842,0.057702890096125,-0.203547812294089,0.0226475168827208,-8.6480126172578
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,150,-0.0947608974573719,0.0603369703906658,-0.213021359423077,0.0234995645083331,-9.0409606154431
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,152,-0.0980213586143252,0.0572717219653799,-0.21027393366647,0.0142312164378195,-9.3370460803542
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,154,-0.0910200676009234,0.0525005686017216,-0.193921182060298,0.0118810468584509,-8.70006109919538
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,157,-0.0888919488256658,0.0518476700568199,-0.190513382137033,0.0127294844857013,-8.50555709463596
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,160,-0.0908028153079052,0.0575681839410313,-0.203636455832326,0.022030825216516,-8.68022382334794
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,163,-0.0988645787928961,0.05775579182336,-0.212065930766682,0.0143367731808895,-9.41346269000665
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,164,-0.0918611562602734,0.0584527994827537,-0.206428643246471,0.0227063307259237,-8.77682015729242
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,167,-0.0929909329701606,0.053449329444743,-0.197751618681857,0.0117697527415358,-8.87982378477475
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,169,-0.087237829699803,0.0574473168160267,-0.199834570659215,0.0253589112596094,-8.35408914823858
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,173,-0.0924745018777877,0.0558553903768022,-0.20195106701632,0.0170020632607447,-8.83275433961835
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,177,-0.0928544653996126,0.0548503299579371,-0.200361112117169,0.0146521813179441,-8.86738798717651
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,180,-0.0940138274481935,0.0576045887142078,-0.206918821328041,0.0188911664316537,-8.97298245599475
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,181,-0.0917385944720338,0.0544394255465583,-0.198439868543288,0.0149626795992204,-8.76563899606443
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,182,-0.0911686385504487,0.056858762530179,-0.202611813109599,0.0202745360087021,-8.71362461021265
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,188,-0.0956211220456295,0.0609694855015105,-0.21512131362859,0.0238790695373311,-9.11917217307056
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,189,-0.0940584294335732,0.0607272799908974,-0.213083898215732,0.0249670393485858,-8.97704235116004
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,190,-0.0923380180699167,0.0593006820135534,-0.208567354816481,0.023891318676648,-8.82031063761491
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,191,-0.0922879334293344,0.0548005183865731,-0.199696949467018,0.0151210826083489,-8.81574382128207
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,195,-0.0877078160140739,0.0597643802405382,-0.204846001285529,0.029430369257381,-8.39715135198194
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,196,-0.0909818395979943,0.0593549945775796,-0.20731762897005,0.0253539497740617,-8.69657081815083
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,197,-0.0862674841225876,0.0580664487654556,-0.20007772370288,0.0275427554577053,-8.2651177844701
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,198,-0.0923182983060283,0.0542518460336972,-0.198651916532075,0.0140153199200182,-8.81851257794066
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,200,-0.0883108068208863,0.0580096724713197,-0.202009764864673,0.0253881512229003,-8.45237037763896
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,206,-0.0911937898111005,0.05747462704089,-0.203844058811245,0.0214564791890438,-8.71592054876105
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,209,-0.0950254454641139,0.0576672680900921,-0.208053290920694,0.0180023999924666,-9.06502046537446
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,210,-0.0897297775475776,0.0519590657278978,-0.191569546374257,0.0121099912791022,-8.58218166318298
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,212,-0.0947002631231024,0.057530859864382,-0.207460748457291,0.0180602222110863,-9.03544520743438
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,213,-0.0919175118996843,0.0547346437480479,-0.199197413645858,0.0153623898464896,-8.78196095306376
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,214,-0.0917085646107905,0.0603165763045834,-0.209929054167774,0.026511924946193,-8.7628991997252
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,217,-0.0907674684574752,0.0561224140152372,-0.20076739992734,0.0192324630123898,-8.67699589983
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,221,-0.0913260982568485,0.0589014834091671,-0.206773005738816,0.0241208092251191,-8.72799740448216
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,223,-0.0949458809529921,0.0544752878752602,-0.201717445188502,0.011825683282518,-9.05778498034382
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,225,-0.0915436351017366,0.0555340688845838,-0.200390410115521,0.0173031399120476,-8.74785026851042
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,235,-0.0948922390760338,0.057482940546898,-0.207558802547954,0.0177743243958864,-9.0529065383922
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,236,-0.0908574456160139,0.0515376444796497,-0.191871228796127,0.0101563375640996,-8.68521251458877
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,238,-0.0916738133201103,0.0562783243741002,-0.201979329093347,0.018631702453126,-8.7597285376225
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,240,-0.0921292057022523,0.0587849399452308,-0.207347687994905,0.0230892765903999,-8.8012692028219
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,242,-0.0911002776484976,0.056797196570083,-0.20242278292586,0.0202222276288651,-8.70738397794997
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,243,-0.0910511760741919,0.0583034868871454,-0.205326010372997,0.0232236582246131,-8.70290125672737
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,244,-0.0932250607485458,0.058679536168494,-0.208236951638794,0.0217868301417024,-8.90115505197956
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,246,-0.0892791124819943,0.0601063277774381,-0.207087514925773,0.0285292899617845,-8.54097356125819
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,248,-0.0865928892720546,0.058214983348911,-0.20069425663592,0.0275084780918109,-8.29496393122049
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,252,-0.0871069477603643,0.0581589252402615,-0.201098441231277,0.0268845457105483,-8.34209356869944
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,257,-0.095124680188217,0.0567317183531988,-0.206318848160487,0.0160694877840527,-9.07404392525223
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,258,-0.0931498890723975,0.0611520610882565,-0.21300792880538,0.0267081506605853,-8.89430674171339
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,262,-0.0953159066432661,0.0592580712118754,-0.211461726218542,0.0208299129320096,-9.09142971114026
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,263,-0.0887371973390591,0.0536276437552919,-0.193847379099431,0.016372984421313,-8.49139709796811
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,264,-0.0896924057054338,0.0588646038677623,-0.205067029286248,0.0256822178753803,-8.57876514706661
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,265,-0.0928300023983371,0.0519765632105716,-0.194704066291057,0.00904406149438325,-8.86515858270376
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,267,-0.100151309885697,0.0567042536113837,-0.211291646964009,0.0109890271926155,-9.52994824528777
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,270,-0.0909523652824574,0.0550393287987004,-0.19882944972791,0.0169247191629955,-8.69387967240988
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,271,-0.0917310019212039,0.0527376954368377,-0.195096884977406,0.0116348811349981,-8.76494629191137
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,273,-0.0936810062846934,0.058239028762171,-0.207829502658549,0.0204674900891617,-8.94268169601842
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,282,-0.0918233970029814,0.0570093686171439,-0.203561759492583,0.0199149654866205,-8.77337557274167
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,283,-0.0933816195539421,0.0535123817734336,-0.198265887829872,0.0115026487219877,-8.91541626192948
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,284,-0.0874034406621245,0.056375515823,-0.197899451675204,0.0230925703509555,-8.36926545901117
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,285,-0.0925341731256421,0.0573154425820171,-0.204872440586396,0.0198040943351114,-8.83819424062591
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,286,-0.0915252832723488,0.0601418412544113,-0.209403292130995,0.0263527255862974,-8.74617560926079
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,287,-0.0890499544105718,0.0583185298191225,-0.203354272856052,0.0252543640349083,-8.52001258554865
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,288,-0.0904495132111223,0.0535970304510967,-0.195499692895272,0.0146006664730271,-8.64795465490021
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,294,-0.0896278225073625,0.0600570779123983,-0.207339695215663,0.0280840502009382,-8.57286068068557
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,301,-0.0939735604385827,0.0527875363638043,-0.197437131711639,0.00949001083447375,-8.96931699640641
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,303,-0.0912723293588536,0.0555997553490572,-0.200247849843006,0.0177031911252985,-8.72308967754445
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,308,-0.0887143167051186,0.0593656568169021,-0.205071004066247,0.0276423706560095,-8.48930329916906
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,309,-0.095537921099041,0.0633039933401691,-0.219613748045772,0.0285379058476904,-9.11161048760327
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,310,-0.0918419907769867,0.0635538454044257,-0.216407527769661,0.0327235462156877,-8.77507180420982
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,311,-0.093899614885519,0.0553854483266224,-0.202455093605699,0.0146558638346608,-8.96258543332443
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,314,-0.0905600882313138,0.058347507117385,-0.204921202181388,0.0238010257187607,-8.65805535070616
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,316,-0.0931800688848477,0.0563286786524537,-0.203584279043657,0.0172241412739616,-8.89705625295899
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,317,-0.086687793792535,0.0488429293261235,-0.182419935271737,0.00904434768666708,-8.30366674071972
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,319,-0.0916522722709446,0.0510343898416025,-0.191679676360485,0.00837513181859623,-8.75776310528038
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,320,-0.0912433760688071,0.0576187712525095,-0.204176167723726,0.0216894155861116,-8.72044687242657
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,328,-0.090333517124672,0.0568467239609596,-0.201753096088153,0.0210860618388089,-8.63735756055208
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,331,-0.0933361990686426,0.063535888710146,-0.217866540940529,0.0311941428032436,-8.91127906197669
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,332,-0.0925487503117656,0.0553855188583458,-0.201104367274123,0.0160068666505921,-8.83952311355017
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,334,-0.0907321272023738,0.0545605652281882,-0.197670835049623,0.0162065806448751,-8.67376837321338
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,335,-0.0918893863965234,0.0525878714799242,-0.194961614497175,0.011182841704128,-8.77939536373914
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,337,-0.0902714238836946,0.0602875186013772,-0.208434960342394,0.0278921125750047,-8.63168438184756
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,340,-0.0893945696496063,0.0548008749133833,-0.196804284479838,0.0180151451806251,-8.55153255183606
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,342,-0.0916786388320883,0.0584402135951981,-0.206221457478677,0.0228641798145,-8.76016881758303
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,344,-0.0953097662360637,0.0588041361936311,-0.210565873175581,0.0199463407034533,-9.09087149378667
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,345,-0.0948606228346223,0.0542871394274537,-0.201263416112432,0.011542170443187,-9.05003108767442
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,350,-0.0867059296986361,0.0629185016182811,-0.210026192870467,0.0366143334731949,-8.30532972172966
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,354,-0.0923426553565697,0.0571664685413958,-0.204388933697705,0.019703622984566,-8.82073346299104
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,355,-0.092240300659874,0.0532027142928076,-0.196517620673777,0.0120370193540287,-8.81140035918435
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,357,-0.092275101937394,0.0575304912771405,-0.205034864840589,0.0204846609658013,-8.81457378372717
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,360,-0.0898304745011826,0.0592597424841477,-0.205979569770112,0.0263186207677468,-8.59138669552758
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,362,-0.0893535231745613,0.0577515325957971,-0.202546527062324,0.023839480713201,-8.5477788375612
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,363,-0.0957996227755339,0.0590155910326613,-0.21147018119955,0.0198709356484822,-9.13539301941245
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,370,-0.0912097380608643,0.0582022369814938,-0.205286122544592,0.0228666464228636,-8.71737635845077
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,371,-0.0908649526590591,0.061046969485656,-0.210517012850945,0.0287871075328265,-8.68589801605605
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,374,-0.0914275329680917,0.0565048980274292,-0.202177133101853,0.0193220671656696,-8.73725508417705
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,375,-0.090296341452214,0.058852859826517,-0.205647946712187,0.0250552638077592,-8.63396102974809
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,376,-0.0949231979355063,0.0647749272345683,-0.22188205531526,0.0320356594442476,-9.0557221130944
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,377,-0.0930267151538827,0.0584587987197026,-0.2076059606445,0.0215525303367343,-8.88308420532805
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,378,-0.0913569808771583,0.0642893129589467,-0.217364034276694,0.0346500725223772,-8.73081607955898
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,381,-0.0915697188108626,0.0532194417515364,-0.195879824643874,0.0127403870221487,-8.75023043199925
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,382,-0.0942456878316179,0.057199805706596,-0.206357307016546,0.0178659313533103,-8.99408556860205
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,386,-0.0944403868381941,0.0623644841786532,-0.216674775828354,0.0277940021519661,-9.01180260493375
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,387,-0.0860208672880463,0.0578962302305697,-0.199497478539963,0.0274557439638704,-8.24249162832026
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,388,-0.0956030144961616,0.0596663946872965,-0.212549148083263,0.0213431190909395,-9.11752652908575
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,391,-0.092630552201118,0.0597670941312002,-0.20977405669827,0.0245129522960344,-8.84697990779966
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,392,-0.0924777506777355,0.0611308219378252,-0.212294161675873,0.027338660320402,-8.83305052328017
"Background_Gray+Earring_No+Hat_No","Background_Gray","Background","Gray",3,393,-0.0912952347378253,0.0573325558803717,-0.203667044263354,0.0210765747877032,-8.72518038582243
