"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,20,-0.0335169918026909,0.0382254295768296,-0.108438833773277,0.0414048501678951,-3.2961520635236
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,21,-0.0326871318995793,0.035900559177676,-0.103052227887824,0.0376779640886655,-3.21586811003501
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,22,-0.0365208405942215,0.043970536261469,-0.122703091666701,0.0496614104782577,-3.58619995218962
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,23,-0.0350312807989466,0.037895218682872,-0.109305909417376,0.0392433478194826,-3.44247881789093
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,24,-0.0319013826677695,0.0421614260440897,-0.114537777714185,0.0507350123786462,-3.13979016757289
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,25,-0.0323360089326941,0.0436901150857388,-0.117968634500742,0.0532966166353539,-3.18187901167106
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,27,-0.0381865851818979,0.0381479851072579,-0.112956635992123,0.0365834656283276,-3.74666703210756
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,28,-0.0290215098221129,0.0395065661138692,-0.106454379405297,0.0484113597610708,-2.86044303040212
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,29,-0.0293133699156652,0.037203646873578,-0.102232517787878,0.0436057779565478,-2.88879005370324
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,30,-0.0270401953130329,0.0453365135455691,-0.115899761862348,0.0618193712362826,-2.66778822491589
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,31,-0.0376925596406784,0.0422695264343133,-0.120540831451933,0.0451557121705757,-3.69910367940576
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,34,-0.032405410176327,0.0351971338752642,-0.101391792571845,0.0365809722191907,-3.18859807651544
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,36,-0.0387784463644181,0.0379249393030483,-0.113111327398393,0.0355544346695565,-3.8036187881501
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,37,-0.0373585361991096,0.0408288765583573,-0.11738313425349,0.0426660618552708,-3.66693154976698
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,39,-0.0362259072310192,0.038055725016312,-0.110815128262991,0.0383633138009524,-3.55776011215972
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,40,-0.0342750038129352,0.0460363329107037,-0.124506216317914,0.055956208692044,-3.36942696655949
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,41,-0.0351721189109426,0.0385527231723944,-0.110735456328836,0.0403912185069505,-3.45607683929092
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,43,-0.039219505366237,0.0388675023928403,-0.115399810056204,0.0369607993237301,-3.84603771271407
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,44,-0.0323533995208732,0.0378015642895863,-0.106444465528462,0.041737666486716,-3.18356272110105
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,45,-0.0306099493803351,0.0397845128312571,-0.108587594529599,0.0473676957689288,-3.01462086185987
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,46,-0.0286718585983126,0.0407098140227747,-0.108463094082951,0.0511193768863258,-2.82647212679037
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,47,-0.0362269951572996,0.0395638474646265,-0.113772136187968,0.0413181458733683,-3.55786503414997
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,48,-0.0389695743113256,0.0384929846859941,-0.114415824295874,0.0364766756732228,-3.82200284808127
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,49,-0.0312323463264629,0.0422026577404647,-0.113949555497774,0.0514848628448479,-3.07496548455204
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,51,-0.0379810236404013,0.0433027321504347,-0.122854378655253,0.0468923313744508,-3.72687901485051
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,52,-0.0372632822864081,0.0373312611754123,-0.110432554190216,0.0359059896174,-3.65775501103088
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,54,-0.0300524316147875,0.0406168307532387,-0.109661419891135,0.0495565566615603,-2.9605347143989
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,56,-0.0323731080922623,0.0360506934316444,-0.103032467218285,0.0382862510337608,-3.18547081596383
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,57,-0.0357476369062596,0.0412653816270029,-0.116627784895185,0.0451325110826661,-3.51162361878964
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,58,-0.0295133406950527,0.0413983791350607,-0.110654163799772,0.0516274824096662,-2.90820751651617
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,59,-0.0415281580026288,0.0375718332902931,-0.115168951251603,0.0321126352463457,-4.06776776393166
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,60,-0.0365437646166208,0.0430132761214288,-0.120849785814621,0.0477622565813796,-3.58841011896847
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,62,-0.0398178512712858,0.039641427632827,-0.117515049431627,0.0378793468890552,-3.90355383331928
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,63,-0.0378289568338307,0.040132180525356,-0.116488030663528,0.0408301169958672,-3.71223795560237
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,64,-0.0326666623216404,0.0369719644644069,-0.105131712671878,0.0397983880285972,-3.21388695942745
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,67,-0.0358625963012659,0.0394528305623936,-0.113190144203557,0.0414649516010255,-3.52271522660909
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,68,-0.0339913870623144,0.0382684669155758,-0.108997582216843,0.0410148080922142,-3.34201703065037
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,69,-0.0393704924982712,0.0418732561046712,-0.121442074463427,0.0427010894668844,-3.86055462775229
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,70,-0.0369949916916041,0.0417812598672758,-0.118886261031465,0.0448962776482565,-3.6319038251581
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,71,-0.0344236218354408,0.0427080587222831,-0.118131416931116,0.049284173260234,-3.38378694413513
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,72,-0.0402751744718695,0.0386250754038472,-0.11598032226341,0.035429973319671,-3.9474909201546
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,73,-0.0352831039665506,0.0411415762761526,-0.11592059346781,0.0453543855347086,-3.46679117739482
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,74,-0.0356004237677327,0.0414140139653851,-0.116771891139888,0.0455710436044221,-3.49741821648591
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,75,-0.0364933225687662,0.0346088411349033,-0.104326651193177,0.0313400060556443,-3.58354679828105
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,76,-0.0324448846724797,0.0422030475342426,-0.115162857839595,0.0502730884946357,-3.1924195824017
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,77,-0.0375416004863221,0.043514828217109,-0.122830663791856,0.0477474628192116,-3.68456508019374
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,78,-0.0356054998312095,0.037148138088409,-0.108415850484491,0.0372048508220721,-3.49790806847347
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,79,-0.0379528627351822,0.043442145924135,-0.123099468746487,0.0471937432761225,-3.7241678384409
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,80,-0.0356115786025366,0.0388714133529754,-0.111799548774368,0.0405763915692952,-3.49849468083996
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,81,-0.0284570825728849,0.047671108773733,-0.121892455769402,0.0649782906236318,-2.80559934129025
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,84,-0.0277160697698333,0.0418041975194642,-0.109652296907983,0.0542201573683166,-2.73355035470331
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,85,-0.0273715054415413,0.0413358225645985,-0.108389717668154,0.0536467067850717,-2.70003003119369
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,86,-0.0251873551597305,0.0450649282524456,-0.113514614534524,0.0631399042150628,-2.48728001994484
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,87,-0.0317140732413389,0.0447114992030818,-0.119348611679379,0.0559204651967013,-3.12164563795756
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,88,-0.0287501375795151,0.044804721890153,-0.116567392484215,0.0590671173251848,-2.83407847383971
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,89,-0.0250120266147901,0.0397475075465039,-0.102917141405938,0.0528930881763574,-2.47018175777464
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,90,-0.0285216975397914,0.0444917277931164,-0.1157254840143,0.0586820889347169,-2.8118793513788
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,92,-0.0364046777807758,0.0349596454620528,-0.104925582886399,0.0321162273248477,-3.57499960340165
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,93,-0.0322263371914629,0.0391659782574377,-0.108991654576041,0.0445389801931151,-3.17126021747935
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,94,-0.0374303857408853,0.0431433001556082,-0.121991254045877,0.0471304825641068,-3.67385278794611
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,96,-0.0288323646815497,0.0420843593973848,-0.111317709100424,0.0536529797373245,-2.84206781750853
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,98,-0.0328748636301673,0.0416100454402331,-0.114430552693024,0.0486808254326895,-3.23403585722349
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,99,-0.0313321198987732,0.0403049702569427,-0.110329861602381,0.0476656218048345,-3.08463555907499
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,101,-0.0388323608373262,0.0383591288505861,-0.114016253384475,0.0363515317098225,-3.80880502553093
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,102,-0.0381041243502254,0.0398395514575416,-0.116189645207007,0.0399813965065561,-3.73872957495962
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,103,-0.0380861536535117,0.0405406496070942,-0.117545826883416,0.041373519576393,-3.73699967731985
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,104,-0.0377709533455918,0.0397990222864304,-0.115777037026995,0.0402351303358119,-3.70665276755044
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,105,-0.0289011648501633,0.045244041718439,-0.117579486618304,0.0597771569179772,-2.84875206968335
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,106,-0.0414718170776039,0.0412148321957028,-0.122252888181181,0.0393092540259736,-4.06236270096608
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,107,-0.0342691943625117,0.0379812909294238,-0.108712524584182,0.040174135859159,-3.36886559440541
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,108,-0.03459647375618,0.0438624917405559,-0.12056695756767,0.0513740100553095,-3.40048579888025
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,110,-0.0366924869221074,0.0355274291615098,-0.106326248078667,0.0329412742344519,-3.60274760671265
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,111,-0.0393023079539991,0.0358390330648604,-0.109546812761125,0.0309421968531273,-3.85399917999544
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,112,-0.0345764812790274,0.0392551396973359,-0.111516555085806,0.042363592527751,-3.39855451599412
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,113,-0.0285262584706988,0.0431767146809887,-0.113152619245437,0.0561001023040391,-2.81232261867125
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,114,-0.0336936535245259,0.0356394908977741,-0.103547055684163,0.0361597486351114,-3.3132344228642
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,115,-0.0290653446976642,0.0417080317860074,-0.110813086998239,0.0526823976029102,-2.86470103746771
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,116,-0.0323934550697535,0.0417159090963517,-0.114156636898603,0.0493697267590959,-3.18744067896951
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,117,-0.0390217775497142,0.0389974589961204,-0.11545679718211,0.0374132420826818,-3.82702351994553
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,118,-0.0400876945082889,0.0393632527667736,-0.117239669931165,0.0370642809145872,-3.9294813110828
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,119,-0.0302896721973189,0.0388667673863329,-0.106468536274531,0.0458891918798935,-2.98355368304706
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,121,-0.0364883459779765,0.0394745403486032,-0.113858445061239,0.0408817531052859,-3.58306697185412
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,123,-0.0363251253025135,0.0427040796617808,-0.120025121439604,0.0473748708345768,-3.5673284505281
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,125,-0.0239580870044495,0.0454650083723406,-0.113069503414237,0.065153329405338,-2.36733703259494
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,127,-0.0286186412757357,0.0405927935068864,-0.108180516549233,0.0509432339977616,-2.82130067420739
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,128,-0.0240162811308383,0.0372910997506751,-0.0971068366421615,0.0490742743804849,-2.37301851480729
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,129,-0.0304235295387173,0.0441764879513496,-0.117009445923362,0.0561623868459279,-2.9965391775017
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,130,-0.0273762045943205,0.0378677343185434,-0.101596963858666,0.0468445546700246,-2.70048725754369
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,131,-0.0307089792357375,0.0386417549154302,-0.106446818869981,0.0450288603985058,-3.02422483438421
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,132,-0.0294938141946245,0.0424022539437133,-0.112602231924303,0.0536146035350536,-2.90631163507876
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,133,-0.0269237943379453,0.0431311547876402,-0.11146085772172,0.0576132690458296,-2.65645800114609
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,134,-0.0287975539360334,0.0412615434414646,-0.109670179081304,0.0520750712092373,-2.83868561858834
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,136,-0.0305796965399708,0.0391966729487727,-0.107405175519565,0.0462457824396236,-3.01168673428451
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,137,-0.0285970223759841,0.043506429422231,-0.113869624043557,0.0566755792915887,-2.81919975493897
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,138,-0.0274848581470645,0.0405860909128347,-0.10703359633622,0.0520638800420914,-2.71105862096493
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,139,-0.0297667726127973,0.0397995397727308,-0.10777387056735,0.048240325341755,-2.93281055795285
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,140,-0.0327015675145906,0.0408133945968804,-0.112695820924476,0.0472926858952948,-3.21726523841795
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,141,-0.0286502503907971,0.0435460830213586,-0.11400057311266,0.0567000723310657,-2.82437235834904
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,143,-0.030945996437594,0.0415823168717771,-0.112447337506277,0.0505553446310893,-3.04720703756549
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,144,-0.0262593432211781,0.0429957996047745,-0.110531110446536,0.0580124240041799,-2.59175648283727
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,145,-0.0286961487081208,0.0445845217786932,-0.116081811394359,0.0586895139781178,-2.82883245378645
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,146,-0.028887835398504,0.0370714132210282,-0.101547805311719,0.0437721345147112,-2.84745708818975
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,147,-0.0363583292352441,0.0383544545339518,-0.11153306012179,0.0388164016513015,-3.57053034130927
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,149,-0.0307541315550685,0.0431030119327029,-0.115236034943166,0.0537277718330292,-3.02860341669955
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,150,-0.0346712917376361,0.0366395727631037,-0.106484854353319,0.037142270878047,-3.40771290918015
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,151,-0.0361655066309243,0.0398151588039979,-0.11420321788676,0.0418722046249116,-3.5519347670706
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,152,-0.0270523886080969,0.0431447387568996,-0.11161607657162,0.0575112993554263,-2.66897501805782
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,153,-0.0246530362522165,0.0450569292122226,-0.112964617508173,0.0636585450037399,-2.4351632076772
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,154,-0.0302363009315707,0.0362283024456405,-0.101243773725026,0.0407711718618846,-2.97837565433099
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,155,-0.0306861402149308,0.0432313382735177,-0.115419563231025,0.0540472828011638,-3.02200997734499
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,156,-0.029522755353287,0.0409371877304714,-0.109759643305011,0.0507141325984369,-2.90912159825687
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,157,-0.0291886157643591,0.035962986034975,-0.0996760683929102,0.041298836864192,-2.87667427139272
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,158,-0.0252671906477182,0.0423346582889398,-0.10824312089404,0.0577087395986039,-2.49506468477906
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,160,-0.0265476691898331,0.0413151061284976,-0.107525277201688,0.0544299388220223,-2.61983776052901
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,161,-0.0253191609279813,0.0359036630766974,-0.0956903405583082,0.0450520187023457,-2.50013191192068
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,162,-0.0338821496224277,0.0391342840556923,-0.110585346371585,0.0428210471267291,-3.33145778332411
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,163,-0.0400097746084805,0.0429667239949817,-0.124224553638645,0.0442050044216838,-3.92199521423785
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,164,-0.0369336240808647,0.0408611291774677,-0.117021437268701,0.0431541891069719,-3.62598976388029
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,166,-0.0285562634023279,0.0456974293659495,-0.118123224959589,0.061010698154933,-2.81523868453787
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,169,-0.0292192407208693,0.040919137257663,-0.109420749745889,0.0509822683041503,-2.87964862347435
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,170,-0.0308665933896928,0.0379052817084369,-0.105160945538229,0.0434277587588435,-3.03950838465754
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,172,-0.0303315485324351,0.0418506901588232,-0.112358901243728,0.0516958041788583,-2.98761629120065
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,174,-0.0301488457237336,0.0414261503162471,-0.111344100343578,0.0510464088961107,-2.96989023696758
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,175,-0.0370529895201648,0.0367234370198502,-0.109030926079071,0.0349249470387416,-3.6374928034029
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,176,-0.0371055979383449,0.0389568062587657,-0.113460938205526,0.0392497423288359,-3.64256214913208
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,179,-0.0333317832248116,0.0392896765351572,-0.11033954923372,0.0436759827840965,-3.27824002269124
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,181,-0.0287216198827017,0.0430014509830991,-0.113004463809576,0.0555612240441726,-2.83130748603811
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,182,-0.0314476549159278,0.0373247824428788,-0.10460422850397,0.0417089186721146,-3.09583203056349
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,183,-0.028851797840975,0.0441122847790148,-0.115311876007844,0.0576082803258939,-2.84395588474844
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,184,-0.036002518311727,0.0400896270942533,-0.114578187416464,0.0425731507930096,-3.53621357787816
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,185,-0.036207568352628,0.0384784999646433,-0.111625428283329,0.0392102915780728,-3.55599145343309
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,186,-0.0252915879946855,0.0447611445046496,-0.113023431223799,0.0624402552344277,-2.49744351749824
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,187,-0.0288229082761617,0.0417696558692566,-0.110691433779905,0.0530456172275812,-2.84114904837103
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,188,-0.0334853513927165,0.0440550330126232,-0.119833216097458,0.0528625133120249,-3.29309226572243
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,189,-0.0391417118329426,0.0443939759094454,-0.126153904615456,0.0478704809495703,-3.83855726528605
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,190,-0.0336935086456535,0.0408131256836507,-0.113687234985609,0.0463002176943019,-3.31322041499361
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,191,-0.0352861786499439,0.041211435403721,-0.116060592041237,0.0454882347413493,-3.4670879859926
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,192,-0.0309142670330244,0.0437474966953571,-0.116659360555924,0.0548308264898755,-3.04413073436907
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,193,-0.039719703482753,0.0421547477536102,-0.122343009079829,0.0429036021143229,-3.89412171677904
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,194,-0.0365781593822715,0.0411661071307185,-0.11726372935848,0.0441074105939368,-3.59172611598163
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,195,-0.0275168435702571,0.0375945150557317,-0.101202093079491,0.0461684059389769,-2.71417039916086
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,196,-0.0275398291884788,0.0402543828431766,-0.106438419561105,0.0513587611841473,-2.71640654839872
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,197,-0.0252133985826816,0.0435145897690989,-0.110501994530115,0.0600751973647523,-2.4898195518852
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,198,-0.029409462783072,0.0395050137012904,-0.106839289637601,0.0480203640714572,-2.89812129998402
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,200,-0.0350986970635579,0.0357266425197749,-0.105122916402317,0.0349255222752009,-3.4489881458694
"Clothes_No+Earring_No+Eyes_Bored","Clothes_No","Clothes","No",3,201,-0.0335067652543504,0.0341461560099595,-0.100433231033871,0.0334197005251703,-3.29516311189121
