"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Golden.Brown+Hat_No",3,29,0.0588983706656317,0.0746788785328352,-0.0874722312587253,0.205268972589989,6.06674403364627
"Earring_No+Fur_Golden.Brown+Hat_No",3,30,0.0547033193780223,0.0751510285113068,-0.0925926965041391,0.201999335260184,5.62272060422206
"Earring_No+Fur_Golden.Brown+Hat_No",3,31,0.0556546710367475,0.0701917042285512,-0.0819210692512129,0.193230411324708,5.72325276780585
"Earring_No+Fur_Golden.Brown+Hat_No",3,32,0.0607692708120897,0.0698004459040666,-0.0760396031598808,0.19757814478406,6.26537006739394
"Earring_No+Fur_Golden.Brown+Hat_No",3,33,0.0557009872982811,0.067661459215282,-0.0769154727636716,0.188317447360234,5.72814958703154
"Earring_No+Fur_Golden.Brown+Hat_No",3,34,0.0520313136627259,0.0710697653459221,-0.0872654264152816,0.191328053740733,5.34087280825362
"Earring_No+Fur_Golden.Brown+Hat_No",3,35,0.0570454641689258,0.0684587651212904,-0.0771337154688033,0.191224643806655,5.87039423962306
"Earring_No+Fur_Golden.Brown+Hat_No",3,36,0.0587825490273164,0.0696586552740785,-0.0777484153098776,0.19531351336451,6.05445992097828
"Earring_No+Fur_Golden.Brown+Hat_No",3,37,0.0569891757762976,0.0686046268158774,-0.0774758927828221,0.191454244335417,5.86443513302024
"Earring_No+Fur_Golden.Brown+Hat_No",3,38,0.05741388265636,0.0740968904102465,-0.0878160225477232,0.202643787860443,5.90940603602512
"Earring_No+Fur_Golden.Brown+Hat_No",3,39,0.0566587244883202,0.0698954632124135,-0.0803363834080103,0.193653832384651,5.82945787353804
"Earring_No+Fur_Golden.Brown+Hat_No",3,40,0.0580494550111944,0.075102288996135,-0.0891510314212303,0.205249941443619,5.97674052232091
"Earring_No+Fur_Golden.Brown+Hat_No",3,41,0.0518045722575079,0.068443804057986,-0.0823452836961446,0.18595442821116,5.31699037839637
"Earring_No+Fur_Golden.Brown+Hat_No",3,42,0.0615926080531521,0.0701733010053972,-0.0759470619174265,0.199132278023731,6.35289833170103
"Earring_No+Fur_Golden.Brown+Hat_No",3,43,0.0617830580267013,0.071915987573678,-0.0791722776177077,0.20273839367111,6.37315516727084
"Earring_No+Fur_Golden.Brown+Hat_No",3,44,0.0608104416929566,0.0765152293832857,-0.0891594078982834,0.210780291284197,6.2697451963486
"Earring_No+Fur_Golden.Brown+Hat_No",3,45,0.0581896601579301,0.0687484859611421,-0.0765573723259085,0.192936692641769,5.9916000484431
"Earring_No+Fur_Golden.Brown+Hat_No",3,46,0.060218234296521,0.0742792534715982,-0.0853691025078115,0.205805571100854,6.2068300984579
"Earring_No+Fur_Golden.Brown+Hat_No",3,47,0.0558429668267727,0.0740050817640524,-0.08920699343077,0.200892927084315,5.74316188555251
"Earring_No+Fur_Golden.Brown+Hat_No",3,48,0.0615838707523172,0.071589328709888,-0.0787312135190632,0.201898955023698,6.35196909849314
"Earring_No+Fur_Golden.Brown+Hat_No",3,49,0.0501269914265013,0.0707492118964651,-0.0885414638905703,0.188795446743573,5.14046072693823
"Earring_No+Fur_Golden.Brown+Hat_No",3,50,0.0565117410162438,0.07027875666811,-0.0812346220532518,0.194258104085739,5.8139038354931
"Earring_No+Fur_Golden.Brown+Hat_No",3,51,0.0625788472277629,0.0716267585101443,-0.0778095994521199,0.202967293907646,6.45783946639211
"Earring_No+Fur_Golden.Brown+Hat_No",3,52,0.0564684971613478,0.062822833164059,-0.0666642558402079,0.179601250162904,5.80932813332586
"Earring_No+Fur_Golden.Brown+Hat_No",3,53,0.0563538278617466,0.0701346603045508,-0.081110106335173,0.193817762058666,5.79719574739694
"Earring_No+Fur_Golden.Brown+Hat_No",3,54,0.0626262887121044,0.0755475371319462,-0.0854468840665102,0.210699461490719,6.46289010412011
"Earring_No+Fur_Golden.Brown+Hat_No",3,55,0.0563811055323394,0.0780991628658331,-0.0966932536846934,0.209455464749372,5.80008168781285
"Earring_No+Fur_Golden.Brown+Hat_No",3,56,0.0614737547709095,0.071726306682064,-0.079109806325936,0.202057315867755,6.3402586918045
"Earring_No+Fur_Golden.Brown+Hat_No",3,57,0.0584276320908281,0.0737230926035009,-0.0860696294120336,0.20292489359369,6.01682607580176
"Earring_No+Fur_Golden.Brown+Hat_No",3,58,0.0485294077630118,0.0689241464725997,-0.0865619193232836,0.183620734849307,4.97262414669557
"Earring_No+Fur_Golden.Brown+Hat_No",3,59,0.057114167942154,0.0695223003124932,-0.0791495406703328,0.193377876554641,5.87766818505135
"Earring_No+Fur_Golden.Brown+Hat_No",3,60,0.0540477334155089,0.0693060102190913,-0.0817920466139102,0.189887513444928,5.55349852426268
"Earring_No+Fur_Golden.Brown+Hat_No",3,61,0.0583970967144111,0.0741583759423517,-0.0869533201325982,0.20374751356142,6.01358886153605
"Earring_No+Fur_Golden.Brown+Hat_No",3,62,0.0518236643937471,0.0696146487929308,-0.0846210472403972,0.188268376027891,5.31900112391963
"Earring_No+Fur_Golden.Brown+Hat_No",3,63,0.0560142188582025,0.0691364360111265,-0.0794931957236054,0.19152163344001,5.76127216750224
"Earring_No+Fur_Golden.Brown+Hat_No",3,64,0.058728779840196,0.0708674267396278,-0.0801713765694745,0.197628936249866,6.04875761218346
"Earring_No+Fur_Golden.Brown+Hat_No",3,65,0.0592774088465168,0.0721822269932968,-0.0821997560603449,0.200754573753379,6.10695499962146
"Earring_No+Fur_Golden.Brown+Hat_No",3,66,0.0582794469387284,0.0660933768354385,-0.0712635716587311,0.187822465536188,6.00111712025033
"Earring_No+Fur_Golden.Brown+Hat_No",3,67,0.0628042520428396,0.0698942776248918,-0.0741885321019483,0.199797036187627,6.48183828063302
"Earring_No+Fur_Golden.Brown+Hat_No",3,68,0.0514682381008797,0.0707940737581169,-0.0872881464650295,0.190224622666789,5.28157463335506
"Earring_No+Fur_Golden.Brown+Hat_No",3,69,0.0558764723738208,0.071672451814711,-0.0846015331830128,0.196354477930654,5.74670492739353
"Earring_No+Fur_Golden.Brown+Hat_No",3,70,0.0554348163538252,0.0721077203112019,-0.0858963154561306,0.196765948163781,5.70001157052773
"Earring_No+Fur_Golden.Brown+Hat_No",3,71,0.0557030579084935,0.0716619291277181,-0.084754323181834,0.196160438998821,5.72836850904446
"Earring_No+Fur_Golden.Brown+Hat_No",3,72,0.0593491702866575,0.0747870788316105,-0.0872335042232991,0.205931844796614,6.11456966073742
"Earring_No+Fur_Golden.Brown+Hat_No",3,73,0.0601637547468733,0.0731251847066228,-0.0831616072781074,0.203489116771854,6.20104415579383
"Earring_No+Fur_Golden.Brown+Hat_No",3,74,0.0522832999913223,0.0685158911033437,-0.0820078465712313,0.186574446553876,5.36742061274513
"Earring_No+Fur_Golden.Brown+Hat_No",3,75,0.0622255951575291,0.0675716310863247,-0.0702148017716673,0.194665992086726,6.42023965570446
"Earring_No+Fur_Golden.Brown+Hat_No",3,76,0.0623201815434063,0.0759097400918601,-0.0864629090366394,0.211103272123452,6.43030603762151
"Earring_No+Fur_Golden.Brown+Hat_No",3,77,0.0537399139058073,0.069140607680551,-0.0817756771480727,0.189255504959687,5.52101209833402
"Earring_No+Fur_Golden.Brown+Hat_No",3,78,0.0546021091799269,0.0710273644803528,-0.0846115252015645,0.193815743561418,5.61203104870147
"Earring_No+Fur_Golden.Brown+Hat_No",3,79,0.0524974529585828,0.0698822619807942,-0.0844717805237738,0.189466686440939,5.38998777484805
"Earring_No+Fur_Golden.Brown+Hat_No",3,80,0.0604336798776294,0.0692646397522652,-0.0753250140368104,0.196192373792069,6.22971435575368
"Earring_No+Fur_Golden.Brown+Hat_No",3,81,0.0533883264458711,0.0756759554770175,-0.0949365462890831,0.201713199180825,5.48391875487977
"Earring_No+Fur_Golden.Brown+Hat_No",3,82,0.0568211821028968,0.0750163306199935,-0.0902108259122904,0.203853190118084,5.84665207144248
"Earring_No+Fur_Golden.Brown+Hat_No",3,83,0.0546168321618594,0.0733665892249812,-0.0891816827191038,0.198415347042823,5.61358598417308
"Earring_No+Fur_Golden.Brown+Hat_No",3,84,0.059050363922158,0.071124765428418,-0.0803541763175413,0.198454904161857,6.08286668871747
"Earring_No+Fur_Golden.Brown+Hat_No",3,85,0.0542058251000419,0.0685742602849667,-0.0801997250584928,0.188611375258577,5.57018697377052
"Earring_No+Fur_Golden.Brown+Hat_No",3,86,0.0513333323658876,0.0678188579915275,-0.0815916292975063,0.184258294029281,5.26737250314395
"Earring_No+Fur_Golden.Brown+Hat_No",3,87,0.0597855762693059,0.0646701852546415,-0.0669679868297914,0.186539139368403,6.16088880002317
"Earring_No+Fur_Golden.Brown+Hat_No",3,88,0.0597572597632182,0.0697171986917331,-0.0768884496725787,0.196402969199015,6.15788273712998
"Earring_No+Fur_Golden.Brown+Hat_No",3,89,0.0539960677007953,0.0725683128895833,-0.0882378255627879,0.196229960964378,5.54804516819789
"Earring_No+Fur_Golden.Brown+Hat_No",3,90,0.0551511348070115,0.0742027408451853,-0.0902862372495516,0.200588506863575,5.67003068046086
"Earring_No+Fur_Golden.Brown+Hat_No",3,91,0.0599355467367222,0.0774362437406932,-0.0918394909950365,0.211710584468481,6.17681099203726
"Earring_No+Fur_Golden.Brown+Hat_No",3,92,0.0589857121500043,0.0694115161705685,-0.07706085954431,0.195032283844319,6.07600846509144
"Earring_No+Fur_Golden.Brown+Hat_No",3,93,0.0540684992932826,0.0755399313165122,-0.0939897660870813,0.202126764673646,5.55569045807025
"Earring_No+Fur_Golden.Brown+Hat_No",3,94,0.0564908018770164,0.0742075956163815,-0.0889560855310914,0.201937689285124,5.81168820662525
"Earring_No+Fur_Golden.Brown+Hat_No",3,95,0.0551779887548068,0.0692343311756675,-0.0805213003495016,0.190877277859115,5.67286837604979
"Earring_No+Fur_Golden.Brown+Hat_No",3,96,0.0557134135339957,0.0678030227931792,-0.0771805111406355,0.188607338208627,5.72946339810283
"Earring_No+Fur_Golden.Brown+Hat_No",3,97,0.0574918868863816,0.0728501664982676,-0.0852944394502229,0.200278213222986,5.91766773991476
"Earring_No+Fur_Golden.Brown+Hat_No",3,98,0.0567818936783845,0.0757314293448805,-0.0916517078375813,0.20521549519435,5.84249360493303
"Earring_No+Fur_Golden.Brown+Hat_No",3,99,0.0585907348752553,0.072992347352489,-0.0844742659356232,0.201655735686134,6.03411912556482
"Earring_No+Fur_Golden.Brown+Hat_No",3,100,0.0576647343348123,0.0718230510054634,-0.083108445635896,0.198437914305521,5.93597692082934
"Earring_No+Fur_Golden.Brown+Hat_No",3,101,0.0574165412626561,0.071911466194332,-0.0835299324782346,0.198363015003547,5.90968760781314
"Earring_No+Fur_Golden.Brown+Hat_No",3,102,0.0543325766144432,0.0727797938783516,-0.0883158193871258,0.196980972616012,5.58356900292338
"Earring_No+Fur_Golden.Brown+Hat_No",3,103,0.0550695788754652,0.0707675389165739,-0.0836347974010195,0.19377395515195,5.66141301408787
"Earring_No+Fur_Golden.Brown+Hat_No",3,104,0.0539528012131745,0.0713383282974047,-0.0858703222497387,0.193775924676088,5.54347857379918
"Earring_No+Fur_Golden.Brown+Hat_No",3,105,0.0595817725681815,0.0764807816915852,-0.0903205595473255,0.209484104683689,6.13925502256789
"Earring_No+Fur_Golden.Brown+Hat_No",3,106,0.0505237670803846,0.0691013606052663,-0.0849148997059373,0.185962433866706,5.18218617926716
"Earring_No+Fur_Golden.Brown+Hat_No",3,107,0.0629569200604412,0.069083640839382,-0.0724470159847475,0.19836085610563,6.49809589277104
"Earring_No+Fur_Golden.Brown+Hat_No",3,108,0.0609809004298613,0.070677938380276,-0.0775478587954797,0.199509659655202,6.28786134687016
"Earring_No+Fur_Golden.Brown+Hat_No",3,109,0.0576983486247982,0.073789271598628,-0.0869286237085127,0.202325320958109,5.9395379433278
"Earring_No+Fur_Golden.Brown+Hat_No",3,110,0.0583255271483793,0.0690715008577586,-0.0770546145328276,0.193705668829586,6.00600178649282
"Earring_No+Fur_Golden.Brown+Hat_No",3,111,0.0602064512388823,0.0753221973250076,-0.0874250555181327,0.207837957995897,6.2055786646301
"Earring_No+Fur_Golden.Brown+Hat_No",3,112,0.0528454118902122,0.0691579987021356,-0.0827042655659735,0.188395089346398,5.42666554320712
"Earring_No+Fur_Golden.Brown+Hat_No",3,113,0.0556986271432396,0.069409795309091,-0.0803445716625787,0.191741825949058,5.72790005250075
"Earring_No+Fur_Golden.Brown+Hat_No",3,114,0.0553838348039967,0.0763739098495604,-0.0943090285011415,0.205076698109135,5.69462295748207
"Earring_No+Fur_Golden.Brown+Hat_No",3,115,0.0626792416136156,0.0749315050726568,-0.0841865083287917,0.209544991556023,6.46852777231852
"Earring_No+Fur_Golden.Brown+Hat_No",3,116,0.0527285549268612,0.067657254077175,-0.0798796630644018,0.185336772918124,5.41434642301701
"Earring_No+Fur_Golden.Brown+Hat_No",3,117,0.0575384106904984,0.0693782026020653,-0.0784428664095496,0.193519687790546,5.92259554737049
"Earring_No+Fur_Golden.Brown+Hat_No",3,118,0.0643769843021993,0.0663653246852787,-0.0656990520809469,0.194453020685346,6.6494374625067
"Earring_No+Fur_Golden.Brown+Hat_No",3,119,0.0584758883420675,0.0740201272216087,-0.0866035610122855,0.203555337696421,6.02194217383736
"Earring_No+Fur_Golden.Brown+Hat_No",3,120,0.0606793801248617,0.0758203065381728,-0.087928420689957,0.20928718093968,6.25581822956709
"Earring_No+Fur_Golden.Brown+Hat_No",3,121,0.0541580618313124,0.0720000769302214,-0.0869620889519215,0.195278212614546,5.56514471697855
"Earring_No+Fur_Golden.Brown+Hat_No",3,122,0.0616596282242044,0.0758022496998549,-0.0869127811875111,0.21023203763592,6.36002635999728
"Earring_No+Fur_Golden.Brown+Hat_No",3,123,0.0493357644513433,0.0632560263350758,-0.0746460471654054,0.173317576068092,5.05730366062587
"Earring_No+Fur_Golden.Brown+Hat_No",3,124,0.0592951866204069,0.0672677178215543,-0.0725495403098395,0.191139913550653,6.10884136184322
"Earring_No+Fur_Golden.Brown+Hat_No",3,125,0.0535765367449604,0.0738705873991427,-0.0912098145573594,0.19836288804728,5.50377378317954
"Earring_No+Fur_Golden.Brown+Hat_No",3,126,0.0631273902330764,0.0785876963000929,-0.0909044945151058,0.217159274981259,6.5162521890727
"Earring_No+Fur_Golden.Brown+Hat_No",3,127,0.0512894547340856,0.0649990873633919,-0.0761087564981625,0.178687665966334,5.26275372146385
"Earring_No+Fur_Golden.Brown+Hat_No",3,128,0.0637840759831417,0.074061468639768,-0.0813764025508035,0.208944554517087,6.58622286589434
"Earring_No+Fur_Golden.Brown+Hat_No",3,129,0.0604855223344513,0.0702874945612658,-0.0772779670056297,0.198249011674532,6.23522170788946
"Earring_No+Fur_Golden.Brown+Hat_No",3,130,0.0568751246718144,0.0749927149982903,-0.0901105967248347,0.203860846068463,5.85236186576565
"Earring_No+Fur_Golden.Brown+Hat_No",3,131,0.050993090528983,0.0671786433164882,-0.0806770503713339,0.1826632314293,5.23156223137915
"Earring_No+Fur_Golden.Brown+Hat_No",3,132,0.0574394861243773,0.0733016118744447,-0.0862316731495344,0.201110645398289,5.9121177188294
"Earring_No+Fur_Golden.Brown+Hat_No",3,133,0.0567951899415293,0.0723244756390234,-0.0849607823109565,0.198551162194015,5.84390092393592
"Earring_No+Fur_Golden.Brown+Hat_No",3,134,0.057522063045783,0.0748494048253968,-0.0891827704119947,0.204226896503561,5.92086397656473
"Earring_No+Fur_Golden.Brown+Hat_No",3,135,0.0557254156704299,0.0709142142795212,-0.0832664443174316,0.194717275658291,5.73073238516291
"Earring_No+Fur_Golden.Brown+Hat_No",3,136,0.0563150410748793,0.0758225835548373,-0.0922972226926018,0.20492730484236,5.79309229369471
"Earring_No+Fur_Golden.Brown+Hat_No",3,137,0.0542575646379604,0.071548805688256,-0.0859780945110212,0.194493223786942,5.57564926776959
"Earring_No+Fur_Golden.Brown+Hat_No",3,138,0.0584393564205209,0.0709091885270148,-0.0805426530924282,0.19742136593347,6.01806905931022
"Earring_No+Fur_Golden.Brown+Hat_No",3,139,0.057032628315195,0.0697686187944192,-0.0797138645218668,0.193779121152257,5.86903531144969
"Earring_No+Fur_Golden.Brown+Hat_No",3,140,0.0620578423230242,0.0750402550424523,-0.0850210575601824,0.209136742206231,6.40238885615649
"Earring_No+Fur_Golden.Brown+Hat_No",3,141,0.056752976425509,0.0617598805741039,-0.0642963894997345,0.177802342350753,5.8394329750332
"Earring_No+Fur_Golden.Brown+Hat_No",3,142,0.0541081032086042,0.0726111286251358,-0.0882097088966619,0.19642591531387,5.55987095947845
"Earring_No+Fur_Golden.Brown+Hat_No",3,143,0.0618566610282536,0.0726976886985655,-0.0806308088209348,0.204344130877442,6.38098483891587
"Earring_No+Fur_Golden.Brown+Hat_No",3,144,0.0572927305825295,0.0729119558152361,-0.0856147028153333,0.200200163980392,5.89657566907418
"Earring_No+Fur_Golden.Brown+Hat_No",3,145,0.0644009815829999,0.0698585286021855,-0.0725217344772838,0.201323697643283,6.65199678971302
"Earring_No+Fur_Golden.Brown+Hat_No",3,146,0.0565567226592549,0.0743496014762127,-0.0891684962341219,0.202281941552632,5.81866362579182
"Earring_No+Fur_Golden.Brown+Hat_No",3,147,0.0560934692055795,0.0673944073332738,-0.0759995691676373,0.188186507578796,5.76965411719237
"Earring_No+Fur_Golden.Brown+Hat_No",3,148,0.0575243057951121,0.0719115095616743,-0.0834222529457695,0.198470864535994,5.92110153077774
"Earring_No+Fur_Golden.Brown+Hat_No",3,149,0.0595452390860435,0.0769539728123097,-0.0912845476260835,0.21037502579817,6.13537745682131
"Earring_No+Fur_Golden.Brown+Hat_No",3,150,0.0579940043118372,0.0695908850996953,-0.0784041304835655,0.19439213910724,5.97086420086792
"Earring_No+Fur_Golden.Brown+Hat_No",3,151,0.0525522623742465,0.0675342818679875,-0.079814930087009,0.184919454835502,5.39576429679725
"Earring_No+Fur_Golden.Brown+Hat_No",3,152,0.0551960319456619,0.0716310519187617,-0.0852008298151111,0.195592893706435,5.67477506898346
"Earring_No+Fur_Golden.Brown+Hat_No",3,153,0.0613980440962623,0.0689942980597422,-0.0738307801008324,0.196626868293357,6.33220790384594
"Earring_No+Fur_Golden.Brown+Hat_No",3,154,0.0569465973397728,0.0655430577953989,-0.071517795939209,0.185410990618755,5.85992768684938
"Earring_No+Fur_Golden.Brown+Hat_No",3,155,0.0583335751715846,0.0742900984689731,-0.0872750178276028,0.203942168170772,6.00685492868813
"Earring_No+Fur_Golden.Brown+Hat_No",3,156,0.0646476106405886,0.0759693773421868,-0.0842523689500975,0.213547590231275,6.67830351503933
"Earring_No+Fur_Golden.Brown+Hat_No",3,157,0.0602845566120338,0.0693196121619486,-0.0755818832253854,0.196150996449453,6.21387421494177
"Earring_No+Fur_Golden.Brown+Hat_No",3,158,0.058890019608034,0.0714665716528636,-0.0811844608315785,0.198964500047647,6.0658582678562
"Earring_No+Fur_Golden.Brown+Hat_No",3,159,0.0579475717292291,0.0716827318741745,-0.0825505827441528,0.198445726202611,5.96594381419588
"Earring_No+Fur_Golden.Brown+Hat_No",3,160,0.0544077820959371,0.0741759245061365,-0.0909770299360904,0.199792594127965,5.59150976465876
"Earring_No+Fur_Golden.Brown+Hat_No",3,161,0.0580982441217104,0.0668777489073804,-0.0729821437367551,0.189178631980176,5.98191115936075
"Earring_No+Fur_Golden.Brown+Hat_No",3,162,0.0597380076750572,0.0645441309244429,-0.0667684889368509,0.186244504286965,6.15583899588574
"Earring_No+Fur_Golden.Brown+Hat_No",3,163,0.0509900149076884,0.0701062398740868,-0.0864182152455217,0.188398245060898,5.23123857944321
"Earring_No+Fur_Golden.Brown+Hat_No",3,164,0.0555776249687861,0.0731626393261703,-0.0878211481105077,0.19897639804808,5.71510752067168
"Earring_No+Fur_Golden.Brown+Hat_No",3,165,0.0559576400903696,0.0739450734783052,-0.0889747039271087,0.200889984107848,5.75528849431459
"Earring_No+Fur_Golden.Brown+Hat_No",3,166,0.0509200271235252,0.0694861138630755,-0.0852727560481027,0.187112810295153,5.22387393595083
"Earring_No+Fur_Golden.Brown+Hat_No",3,167,0.0598861744784435,0.0734239382642645,-0.084024744519515,0.203797093476402,6.17156893250899
"Earring_No+Fur_Golden.Brown+Hat_No",3,168,0.0541386562631923,0.0710642062175586,-0.0851471879232225,0.193424500449607,5.56309618524817
"Earring_No+Fur_Golden.Brown+Hat_No",3,169,0.0529141209945942,0.0740306270486286,-0.0921859080207178,0.198014150009906,5.4339095638368
"Earring_No+Fur_Golden.Brown+Hat_No",3,170,0.0575607837324459,0.0730058906907309,-0.0855307620213866,0.200652329486278,5.92496538455398
"Earring_No+Fur_Golden.Brown+Hat_No",3,171,0.0589271714597931,0.0735351576672507,-0.0852017375680183,0.203056080487605,6.0697988840994
"Earring_No+Fur_Golden.Brown+Hat_No",3,172,0.0530709110835896,0.0719521130884723,-0.0879552305698161,0.194097052736995,5.45044185191603
"Earring_No+Fur_Golden.Brown+Hat_No",3,173,0.0574399435332666,0.0714679710299655,-0.0826372796854659,0.197517166751999,5.9121661639846
"Earring_No+Fur_Golden.Brown+Hat_No",3,174,0.054674720704135,0.076428317592564,-0.0951247817772904,0.20447422318556,5.61969997767358
"Earring_No+Fur_Golden.Brown+Hat_No",3,175,0.060298229679136,0.0749105937188339,-0.0865265340097783,0.20712299336805,6.21532649429963
"Earring_No+Fur_Golden.Brown+Hat_No",3,176,0.0560538923908902,0.0767671245039024,-0.0944096716367586,0.206517456418539,5.76546817402532
"Earring_No+Fur_Golden.Brown+Hat_No",3,177,0.0560416708976775,0.0743899065834534,-0.0897625460058912,0.201845887801246,5.76417556997268
"Earring_No+Fur_Golden.Brown+Hat_No",3,178,0.0539845052802351,0.067435904465469,-0.0781898674720842,0.186158878032554,5.54682478436566
"Earring_No+Fur_Golden.Brown+Hat_No",3,179,0.053518934043533,0.0753870071114199,-0.09423959989485,0.201277467981916,5.49769665583
"Earring_No+Fur_Golden.Brown+Hat_No",3,180,0.0615986704387062,0.0749358418186496,-0.0852755795258471,0.208472920403259,6.35354308592988
"Earring_No+Fur_Golden.Brown+Hat_No",3,181,0.0552888467466625,0.068324740543653,-0.0786276447188973,0.189205338212222,5.68458370738865
"Earring_No+Fur_Golden.Brown+Hat_No",3,182,0.0590600774046664,0.0697164845599614,-0.077584232332858,0.195704387142191,6.08389712779205
"Earring_No+Fur_Golden.Brown+Hat_No",3,183,0.061318635247428,0.076778715283256,-0.0891676467077537,0.21180491720261,6.32376452086638
"Earring_No+Fur_Golden.Brown+Hat_No",3,184,0.0535774209920066,0.0733140064595536,-0.0901180316687184,0.197272873652732,5.50386707462112
"Earring_No+Fur_Golden.Brown+Hat_No",3,185,0.064128039970299,0.0745319553961705,-0.0819545926061952,0.210210672546793,6.62289099398357
"Earring_No+Fur_Golden.Brown+Hat_No",3,186,0.0591858781559889,0.0771135823539835,-0.0919567432578187,0.210328499569796,6.09724340122195
"Earring_No+Fur_Golden.Brown+Hat_No",3,187,0.0519680065361491,0.0758825167504712,-0.0967617262947743,0.200697739367073,5.33420419137276
"Earring_No+Fur_Golden.Brown+Hat_No",3,188,0.0530917709286454,0.0772829022098711,-0.0983827174027019,0.204566259259993,5.45264155473679
"Earring_No+Fur_Golden.Brown+Hat_No",3,189,0.0587579067465083,0.0728236847846548,-0.0839765154314152,0.201492328924432,6.05184652939605
"Earring_No+Fur_Golden.Brown+Hat_No",3,190,0.0558593718414898,0.0718618424451808,-0.0849898393510646,0.196708583034044,5.7448966179086
"Earring_No+Fur_Golden.Brown+Hat_No",3,191,0.0643375975916265,0.0731651976660002,-0.0790661898337338,0.207741385016987,6.64523697470285
