"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,2225,-0.600193581835509,0.0939676160045848,-0.784370109204495,-0.416017054466523,-45.1294593587437
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,2251,-0.596094149312883,0.0923689881352237,-0.777137366057921,-0.415050932567844,-44.9040595899936
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,2283,-0.604899801512005,0.0906422958682073,-0.782558701413691,-0.427240901610318,-45.3870854787095
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,2376,10.5893259121828,15.0576744455624,-18.9237160011195,40.102367825485,3970771.29426209
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,2385,-0.609500175277854,0.093463411433684,-0.792688461687874,-0.426311888867833,-45.637748284578
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,2501,-0.604896756525309,0.09072907466016,-0.782725742859222,-0.427067770191395,-45.3869191828582
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,2523,-0.592419899192965,0.0829729132751723,-0.755046809212303,-0.429792989173628,-44.7012509676943
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,2616,-0.606531995474052,0.0812819641200625,-0.765844645149374,-0.447219345798729,-45.4761516416412
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,2668,-0.604775231656015,0.0846314344794514,-0.77065284323574,-0.438897620076291,-45.3802819320628
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,2785,-0.607046668233172,0.0972903285161017,-0.797735712124732,-0.416357624341613,-45.5042063609944
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,2822,-0.605362897987587,0.0866674153084932,-0.775231031992234,-0.43549476398294,-45.4123706717518
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,2930,-0.587278586095296,0.0849783400902396,-0.753836132672165,-0.420721039518426,-44.4162106721821
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,3010,-0.606502362462466,0.0926948005763064,-0.788184171592026,-0.424820553332905,-45.4745359118717
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,3087,-0.605312568053506,0.0836233773032879,-0.76921438756795,-0.441410748539062,-45.4096232108269
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,3154,-0.607823581256731,0.0824298516768398,-0.769386090543337,-0.446261071970125,-45.5465284103973
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,3161,-0.609479290908074,0.0827751513582299,-0.771718587570204,-0.447239994245943,-45.6366129513557
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,3241,-0.615312265760201,0.0833478733992426,-0.778674097622716,-0.451950433897685,-45.9527901974675
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,3519,-0.605720791317623,0.0863153605168223,-0.774898897930594,-0.436542684704651,-45.4319037246077
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,3557,-0.608905964576374,0.0794222958827424,-0.764573664506549,-0.453238264646199,-45.6054360536662
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,3621,-0.613086605398908,0.0885880023272908,-0.786719089960398,-0.439454120837418,-45.8323655024473
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,3698,-0.608488913094635,0.075912757912374,-0.757277918602888,-0.459699907586382,-45.5827459890401
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,3753,-0.605809169055475,0.0903753403648462,-0.782944836170574,-0.428673501940377,-45.4367261164163
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,3873,-0.609381881829392,0.0794870778866131,-0.765176554487154,-0.45358720917163,-45.6313172059867
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4036,-0.608623008682463,0.0878185056009637,-0.780747279660352,-0.436498737704574,-45.5900426134712
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4178,-0.604338829450618,0.082018908663003,-0.765095890430104,-0.443581768471132,-45.3564405648055
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4205,-0.611860621986958,0.0906070692588633,-0.78945047773433,-0.434270766239586,-45.7659161565139
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4334,-0.605340024633708,0.08966645238461,-0.781086271307544,-0.429593777959873,-45.4111220553088
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4363,-0.608365536420462,0.0920368157614997,-0.788757695313002,-0.427973377527923,-45.5760317550412
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4368,-0.604327425479774,0.0844707920573417,-0.769890177912164,-0.438764673047385,-45.3558174076937
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4402,-0.608685484254798,0.0902624372960584,-0.785599861355072,-0.431771107154523,-45.5934418005155
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4444,-0.603642971363971,0.0867811912952367,-0.773734106302635,-0.433551836425307,-45.3184031693096
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4492,-0.599128039089116,0.085470360378871,-0.766649945431703,-0.431606132746529,-45.070961291612
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4581,-0.604871250772452,0.0876168134652396,-0.776600205164322,-0.433142296380582,-45.3855262173519
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4585,-0.613409717894205,0.0913834024876499,-0.792521186769999,-0.434298249018411,-45.8498649147026
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4661,-0.602221091076728,0.0923721547427946,-0.783270514372606,-0.421171667780851,-45.2405971824102
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4712,-0.609145416847002,0.0877278349638298,-0.781091973376108,-0.437198860317895,-45.6184593962162
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4724,-0.606517319959168,0.0808522844705172,-0.764987797521382,-0.448046842396955,-45.4753514702216
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4734,-0.603286607693557,0.0934441082945741,-0.786437059950922,-0.420136155436192,-45.2989131622
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4804,-0.600189905886562,0.088777135607599,-0.774193091677456,-0.426186720095668,-45.1292576570669
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4806,-0.598444820092162,0.0903069149455736,-0.775446373385487,-0.421443266798838,-45.0334199058484
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,4818,-0.607204600513529,0.0972581768666707,-0.797830627172204,-0.416578573854855,-45.5128123263559
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5073,-0.599544626459161,0.0859485892002757,-0.768003861291701,-0.43108539162662,-45.0938392697174
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5081,-0.607612660992583,0.0854414445775129,-0.775077892364509,-0.440147429620658,-45.5350418584551
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5092,-0.612550362097845,0.0932704921706132,-0.795360526752247,-0.429740197443443,-45.8033106817834
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5210,-0.602779240610588,0.0889432867866902,-0.777108082712501,-0.428450398508675,-45.271152589531
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5405,-0.602779003138267,0.088897862003911,-0.777018812665933,-0.428539193610602,-45.271139592943
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5412,-0.600891007040598,0.0867210934059069,-0.770864350116176,-0.430917663965021,-45.1677141153375
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5449,-0.611786915884221,0.0870888915300178,-0.782481143283056,-0.441092688485386,-45.7619186262389
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5456,-0.609394218177327,0.093276149191568,-0.7922154705928,-0.426572965761854,-45.6319879128373
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5557,-0.608344201773998,0.0865660405310071,-0.778013641214772,-0.438674762333224,-45.5748706265335
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5675,-0.604888040712323,0.0927186539491238,-0.786616602452606,-0.42315947897204,-45.3864431833848
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5700,-0.608312295371256,0.087728307126613,-0.780259777339418,-0.436364813403095,-45.5731340887332
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5727,-0.575754781935529,0.0830912811065173,-0.738613692904303,-0.412895870966755,-43.7719690418081
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5789,-0.609271180723199,0.0865280436227494,-0.778866146223788,-0.439676215222611,-45.6252981995099
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5803,-0.607961266881479,0.0835736491221322,-0.771765619160858,-0.4441569146021,-45.5540253545302
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5931,-0.613359703387099,0.0876091934154704,-0.785073722481421,-0.441645684292777,-45.8471565546585
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,5957,-0.612148314517882,0.090686661306445,-0.789894170678514,-0.43440245835725,-45.7815166531763
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,6011,-0.597905704644302,0.0851709737982505,-0.764840813288873,-0.430970595999731,-45.0037785840743
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,6041,-0.557100381885059,0.0943808767727285,-0.742086900359607,-0.372113863410511,-42.7132244378034
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,6046,-0.615639291219028,0.088907972313523,-0.789898916953533,-0.441379665484523,-45.9704621213095
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,6219,-0.611949033931378,0.079254556661822,-0.767287964988549,-0.456610102874207,-45.7707108853615
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,6514,-0.61246474016367,0.0911535151086047,-0.791125629776535,-0.433803850550804,-45.7986700577513
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,6595,-0.595252403349215,0.0839908844992066,-0.75987453696766,-0.43063026973077,-44.8576632803252
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,6631,-0.607920106498062,0.0855614088849602,-0.775620467912584,-0.44021974508354,-45.5517842912171
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,6778,-0.601853379755992,0.0962095867533071,-0.790424169792474,-0.41328258971951,-45.22045782757
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,6992,-0.597567494033151,0.0815213725662397,-0.757349384262981,-0.437785603803321,-44.9851751326532
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,7083,-0.59568675824227,0.0881124048186078,-0.768387071686742,-0.422986444797799,-44.8816094231553
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,7141,-0.610641850703554,0.0948139291895043,-0.796477151914983,-0.424806549492126,-45.6997769164274
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,7172,-0.609004159810579,0.085611467846808,-0.776802636790323,-0.441205682830836,-45.6107770783765
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,7187,-0.605470422400424,0.0795515412579211,-0.76139144326595,-0.449549401534899,-45.4182398589974
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,7224,-0.605748020647118,0.0889478330736194,-0.780085773471412,-0.431410267822824,-45.4333895570519
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,7315,-0.61132118730298,0.0892135243805905,-0.786179695088937,-0.436462679517022,-45.7366525184338
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,7335,-0.592541217318229,0.0967709877425703,-0.782212353293667,-0.402870081342791,-44.7079593013269
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,7385,-0.604745347478955,0.101487938944852,-0.803661707810864,-0.405828987147046,-45.3786496423474
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,7393,-0.603966450349531,0.0886954925764068,-0.777809615799289,-0.430123284899774,-45.3360886561853
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,7398,-0.608110876282328,0.0895030764112088,-0.783536906048298,-0.432684846516359,-45.5621703748746
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,7416,-0.603757437493968,0.0898667959878355,-0.779896357630126,-0.427618517357811,-45.3246620018619
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,7648,-0.608476919213713,0.0914928140501193,-0.787802834751947,-0.429151003675479,-45.5820933110614
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,7939,-0.602545228044948,0.0824991972172275,-0.764243654590714,-0.440846801499182,-45.2583438528897
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,7957,-0.597836680390333,0.08051679463799,-0.755649597880793,-0.440023762899872,-44.9999823799063
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,7972,-0.60911236776791,0.0956956991819569,-0.796675938164546,-0.421548797371275,-45.6166621066805
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8068,-0.604707042255471,0.088624401230656,-0.778410868667556,-0.431003215843385,-45.3765573192417
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8073,-0.604172549302171,0.0932627834581567,-0.786967604880158,-0.421377493724184,-45.3473536701668
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8125,-0.602481996948855,0.0974956001508338,-0.79357337324449,-0.411390620653221,-45.254882368534
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8144,-0.601957325466673,0.0959355525425427,-0.789991008450057,-0.413923642483289,-45.2261516300836
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8154,-0.607527382772971,0.091628120703545,-0.787118499351919,-0.427936266194023,-45.5303969857432
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8156,-0.607574903219878,0.0835455249400932,-0.771324132102461,-0.443825674337295,-45.5329853441208
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8169,-0.606172478424442,0.082024559411754,-0.76694061487148,-0.445404341977404,-45.4565458644516
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8194,-0.616684256988632,0.0940745163930417,-0.801070309118993,-0.43229820485827,-46.0268916503423
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8198,-0.602435700473058,0.0910262378796612,-0.780847126717194,-0.424024274228922,-45.2523478038503
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8240,-0.603267155128469,0.0847577566871768,-0.769392358235335,-0.437141952021602,-45.2978490753983
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8263,-0.606609444983112,0.085578552394885,-0.774343407677087,-0.438875482289138,-45.4803743234042
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8477,-0.60729634801901,0.0880739187443813,-0.779921228757997,-0.434671467280022,-45.5178111605868
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8504,-0.604160642499798,0.0935099050869522,-0.787440056470224,-0.420881228529371,-45.3467029280337
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8563,-0.60424403439894,0.0864382855772834,-0.773663074130415,-0.434824994667464,-45.3512603802409
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8704,-0.610205693082753,0.088267955441156,-0.783210885747418,-0.437200500418087,-45.6760882947073
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8790,-0.603314926172323,0.0810960034291479,-0.762263092893453,-0.444366759451193,-45.3004621918329
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8942,-0.603856252409572,0.0898201027165284,-0.779903653733967,-0.427808851085176,-45.330064473845
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,8972,-0.602648275588163,0.0861609746546412,-0.77152378591126,-0.433772765265067,-45.2639845554319
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,9127,-0.606200408260561,0.0918763858281173,-0.786278124483671,-0.426122692037451,-45.4580692329131
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,9166,-0.585627624728913,0.0830161214322796,-0.748339222736181,-0.422916026721645,-44.3243681900708
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,9197,-0.605798884917261,0.101354140458332,-0.804453000215592,-0.407144769618931,-45.4361649772808
"Background_Blue+Earring_No+Fur_Black","Background_Blue","Background","Blue",3,9206,-0.604386714302381,0.0956075981147504,-0.791777606607292,-0.41699582199747,-45.3590571009022
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,47,-0.606543329448467,0.0896660796261198,-0.782288845515662,-0.430797813381273,-45.4767696100415
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,91,-0.56869574590788,0.0859219875793649,-0.737102841563436,-0.400288650252325,-43.3736491222008
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,101,-0.604827917773213,0.0911539172708423,-0.783489595624064,-0.426166239922362,-45.3831595571241
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,365,-0.612792046898007,0.0853004655092247,-0.779980959296087,-0.445603134499927,-45.8164076150821
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,526,-0.600346902303997,0.0966964785482163,-0.789872000258501,-0.410821804349493,-45.1378714908485
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,539,-0.608348566976519,0.0894381840599059,-0.783647407733935,-0.433049726219104,-45.5751082027269
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,544,-0.601568171538881,0.0901816754479938,-0.778324255416949,-0.424812087660813,-45.204832023815
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,597,-0.606551022303031,0.085904276450598,-0.774923404146203,-0.43817864045986,-45.4771890477099
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,679,-0.60185913174342,0.084337503821239,-0.767160639233049,-0.436557624253792,-45.2207729179017
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,688,-0.605830181925706,0.0885439629546833,-0.779376349316885,-0.432284014534526,-45.4378726353638
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,694,-0.601992420993715,0.0860718466143002,-0.770693240357744,-0.433291601629687,-45.2280739134283
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,1056,-0.602435371224858,0.0902616209408135,-0.779348148268852,-0.425522594180863,-45.2523297782814
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,1076,-0.608261564967881,0.0885898939817722,-0.781897757172154,-0.434625372763607,-45.5703729218341
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,1091,-0.604263590372159,0.0816394206720825,-0.76427685488944,-0.444250325854877,-45.3523290790796
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,1153,-0.623248417340137,0.0776003609512695,-0.775345124804625,-0.471151709875649,-46.3800195262481
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,1228,-0.608018701082085,0.092594560328514,-0.789504039325973,-0.426533362838198,-45.5571523257618
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,1254,-0.601235217755425,0.08463949331708,-0.767128624656902,-0.435341810853948,-45.1865847277376
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,1350,-0.584149597650592,0.0861109356270639,-0.752927031479637,-0.415372163821547,-44.242017255189
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,1840,-0.605509456023356,0.0886253336063189,-0.779215109891741,-0.431803802154971,-45.4203703412612
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,1846,-0.620282416186423,0.0744604752316781,-0.766224947640512,-0.474339884732334,-46.2207465170989
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,1847,-0.607081834365648,0.085937695950983,-0.775519718429574,-0.438643950301721,-45.506122733597
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,1851,-0.61310880035284,0.0840519740884263,-0.777850669566156,-0.448366931139525,-45.8335677372579
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,1997,-0.582616771368949,0.0808557210763839,-0.741093984678662,-0.424139558059237,-44.1564844170824
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,2058,-0.606813452063843,0.0934102083985483,-0.789897460524998,-0.423729443602689,-45.491495578635
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,2107,-0.603786004654556,0.0845556195156703,-0.769515018905269,-0.438056990403842,-45.3262238987131
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,2132,-0.602256195566783,0.0901851465919707,-0.779019082887045,-0.42549330824652,-45.2425194495816
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,2165,-0.608842620992501,0.0733238360816373,-0.75255733971251,-0.465127902272492,-45.6019903979137
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,2191,-0.606858930435734,0.0907325972611706,-0.784694821067629,-0.42902303980384,-45.4939744803017
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,2207,-0.620508561526018,0.0857724453608976,-0.788622554433377,-0.452394568618659,-46.232907069563
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,2225,-0.600193581835509,0.0939676160045848,-0.784370109204495,-0.416017054466523,-45.1294593587437
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,2251,-0.596094149312883,0.0923689881352237,-0.777137366057921,-0.415050932567844,-44.9040595899936
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,2283,-0.604899801512005,0.0906422958682073,-0.782558701413691,-0.427240901610318,-45.3870854787095
"Background_Blue+Earring_No+Fur_Black","Earring_No","Earring","No",3,2376,10.5893259121828,15.0576744455624,-18.9237160011195,40.102367825485,3970771.29426209
