"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Fur_Pink","Fur_Pink","Fur","Pink",1,4,0.0228911237642236,0.0587423458112051,-0.0922438740257385,0.138026121554186,2.31551362028941
"Fur_Pink","Fur_Pink","Fur","Pink",1,9,0.0253418350314339,0.0596987651069355,-0.0916677445781596,0.142351414641027,2.56656690623547
"Fur_Pink","Fur_Pink","Fur","Pink",1,10,0.0215912109742144,0.0547641459039242,-0.085746514997477,0.128928936945906,2.1825987830828
"Fur_Pink","Fur_Pink","Fur","Pink",1,11,-4.42782627123716e-05,0.0496023700294771,-0.0972649235204874,0.0971763669950627,-0.00442772824446047
"Fur_Pink","Fur_Pink","Fur","Pink",1,12,0.0049053203412699,0.0502344452449502,-0.0935541923388324,0.103364833021372,0.491737112135016
"Fur_Pink","Fur_Pink","Fur","Pink",1,14,0.0213759556372856,0.0601023415224791,-0.0964246337467734,0.139176545021345,2.16060580049184
"Fur_Pink","Fur_Pink","Fur","Pink",1,16,0.000134235765125288,0.0554736322788612,-0.108594083501443,0.108862555031693,0.0134244775148673
"Fur_Pink","Fur_Pink","Fur","Pink",1,18,-0.000867661243144137,0.0465583583440416,-0.0921220435974656,0.0903867211111773,-0.0867284933971924
"Fur_Pink","Fur_Pink","Fur","Pink",1,20,-0.000136116915424039,0.0524350399278372,-0.102908795173985,0.102636561343137,-0.0136107651937056
"Fur_Pink","Fur_Pink","Fur","Pink",1,25,-0.0184812250738982,0.0307451930664596,-0.0787418034841591,0.0417793533363626,-1.83114944520824
"Fur_Pink","Fur_Pink","Fur","Pink",1,26,0.000871461040810469,0.0459926619257145,-0.0892741563335899,0.0910170784152109,0.0871840873311713
"Fur_Pink","Fur_Pink","Fur","Pink",1,27,0.0266138563786092,0.0611399149642736,-0.093220376951367,0.146448089708585,2.69711678235844
"Fur_Pink","Fur_Pink","Fur","Pink",1,28,-0.0179261578501675,0.0414212683678701,-0.099111843851193,0.063259528150858,-1.77664400818257
"Fur_Pink","Fur_Pink","Fur","Pink",1,29,-0.0203293776922972,0.0455665611383593,-0.109639837523481,0.0689810821388869,-2.01241291053761
"Fur_Pink","Fur_Pink","Fur","Pink",1,30,-0.0190125977260361,0.0389335449392525,-0.0953223458069711,0.0572971503548989,-1.88329983081342
"Fur_Pink","Fur_Pink","Fur","Pink",1,31,0.00860080299057563,0.0572954317346528,-0.103698243209344,0.120899849190495,0.863789616404564
"Fur_Pink","Fur_Pink","Fur","Pink",1,32,0.0215432114512709,0.0621312636281803,-0.100234065259962,0.143320488162504,2.17769418479821
