"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5310,-0.203571863138861,0.352566490108817,-0.894602183752143,0.487458457474421,-18.4188424564459
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5349,-0.201863955242364,0.330254734414033,-0.84916323469387,0.445435324209142,-18.2793903014514
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5355,-0.221886016312543,0.323011480920048,-0.854988518915838,0.411216486290751,-19.8993339175717
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5373,-0.177947297623015,0.337845535233695,-0.840124546681056,0.484229951435027,-16.3013466493773
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5383,-0.185818796853042,0.355346412961759,-0.88229776625809,0.510660172552006,-16.9575943198155
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5396,-0.175765396857287,0.382354294077242,-0.925179813248682,0.573649019534108,-16.11852511685
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5416,-0.17516813190213,0.382881685910518,-0.925616236286745,0.575279972482486,-16.0684106872089
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5483,-0.208196342741499,0.341708877456356,-0.877945742555956,0.461553057072958,-18.7952418589856
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5537,-0.166610158077178,0.341906752606332,-0.83674739318559,0.503527077031233,-15.3470440269558
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5539,-0.205964197232588,0.36166806489848,-0.914833604433609,0.502905209968434,-18.6137785719129
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5558,-0.210086216104954,0.332352026022462,-0.86149618710898,0.441323754899071,-18.94856364337
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5592,-0.158111854858328,0.368904905481865,-0.881165469602784,0.564941759886127,-14.6245719936638
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5711,-0.20557618077083,0.360414222557938,-0.911988056984388,0.500835695442728,-18.5821932508226
"Background_Yellow+Mouth_Bored","Background_Yellow","Background","Yellow",2,5765,-0.16361660258584,0.30922106696734,-0.769689893841825,0.442456688670146,-15.093251023553
