"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Eyepatch",2,61,-0.0379866480618626,0.0505339541433825,-0.137033198182892,0.061059902059167,-3.72742049393558
"Earring_No+Eyes_Eyepatch",2,63,-0.0388385094028785,0.0539425418737103,-0.144565891475351,0.0668888726695936,-3.80939646158053
"Earring_No+Eyes_Eyepatch",2,64,-0.0339509692751342,0.0525868025845506,-0.137021102340853,0.0691191637905849,-3.33811024991426
"Earring_No+Eyes_Eyepatch",2,65,-0.0367935543581588,0.0518880151489924,-0.138494064050184,0.0649069553338663,-3.61248973754006
"Earring_No+Eyes_Eyepatch",2,68,-0.0331776836798384,0.0472972426192371,-0.125880279213543,0.0595249118538662,-3.26333409502089
"Earring_No+Eyes_Eyepatch",2,69,-0.0309905817342037,0.0510161714557805,-0.130982277787534,0.069001114319126,-3.05152961023456
"Earring_No+Eyes_Eyepatch",2,70,-0.0346638016712918,0.0532829061265505,-0.139098297679331,0.0697706943367472,-3.40698942383201
"Earring_No+Eyes_Eyepatch",2,72,-0.0384553796772937,0.0539285562980736,-0.144155350021518,0.0672445906669307,-3.77253592130957
"Earring_No+Eyes_Eyepatch",2,73,-0.0336791368931291,0.0537135087327054,-0.138957614009232,0.0715993402229735,-3.3118308465398
"Earring_No+Eyes_Eyepatch",2,74,-0.0379080847354399,0.0510402593556871,-0.137946993072587,0.0621308236017069,-3.71985670273188
"Earring_No+Eyes_Eyepatch",2,75,-0.0341757452511179,0.0473945673534924,-0.127069097263963,0.0587176067617272,-3.35983507882198
"Earring_No+Eyes_Eyepatch",2,76,-0.0375976354849212,0.0480742784935978,-0.131823221332373,0.0566279503625305,-3.68996196424594
"Earring_No+Eyes_Eyepatch",2,77,-0.0334410883663775,0.0533302686297854,-0.137968414880757,0.0710862381480019,-3.28881163058199
"Earring_No+Eyes_Eyepatch",2,79,-0.0331984119952456,0.0517024726630747,-0.134535258414872,0.0681384344243807,-3.26533926236127
"Earring_No+Eyes_Eyepatch",2,80,-0.0354306083774602,0.0497592782080573,-0.132958793665253,0.0620975769103322,-3.48102920138393
"Earring_No+Eyes_Eyepatch",2,82,-0.0403861147540418,0.0502794139986907,-0.138933766191476,0.058161536683392,-3.95814642154217
"Earring_No+Eyes_Eyepatch",2,83,-0.0340453424745408,0.0563422811535569,-0.144476213535512,0.0763855285864308,-3.34723211127428
"Earring_No+Eyes_Eyepatch",2,84,-0.0325049178684814,0.0532312144711571,-0.136838098231949,0.0718282624949866,-3.19823107640833
"Earring_No+Eyes_Eyepatch",2,86,-0.0345728978012253,0.0517162490697414,-0.135936745977918,0.0667909503754678,-3.39820834623834
"Earring_No+Eyes_Eyepatch",2,89,-0.0356090242062612,0.0442377943191087,-0.122315101071714,0.0510970526591919,-3.49824817743937
"Earring_No+Eyes_Eyepatch",2,91,-0.0327201458671815,0.0533111634785811,-0.1372100262852,0.0717697345508374,-3.21906328548663
"Earring_No+Eyes_Eyepatch",2,93,-0.0303121319103814,0.0491602612039893,-0.1266662438702,0.0660419800494376,-2.98573262012444
"Earring_No+Eyes_Eyepatch",2,95,-0.0334990128480258,0.0509618086605697,-0.133384157822742,0.0663861321266908,-3.2944134137961
"Earring_No+Eyes_Eyepatch",2,96,-0.0345727498964441,0.0510823594875979,-0.134694174492136,0.0655486746992479,-3.39819405837043
"Earring_No+Eyes_Eyepatch",2,98,-0.0331375135279592,0.0531045382212769,-0.137222408441662,0.0709473813857435,-3.25944809040902
"Earring_No+Eyes_Eyepatch",2,99,-0.0350319234073533,0.049961128440194,-0.132955735150134,0.0628918883354269,-3.44254086654584
"Earring_No+Eyes_Eyepatch",2,100,-0.0346373552632897,0.0479413645198239,-0.128602429722144,0.0593277191955651,-3.40443485188469
"Earring_No+Eyes_Eyepatch",2,101,-0.0342785705658798,0.0468526375217136,-0.126109740108438,0.0575525989766789,-3.36977162332573
"Earring_No+Eyes_Eyepatch",2,102,-0.0385108478072293,0.0463569491769015,-0.129370468193956,0.0523487725794977,-3.77787333076104
"Earring_No+Eyes_Eyepatch",2,103,-0.0319546298489832,0.0517640794471764,-0.133412225565449,0.0695029658674826,-3.14494756340862
"Earring_No+Eyes_Eyepatch",2,104,-0.0398758070597711,0.0509454804136723,-0.139728948670569,0.0599773345510265,-3.90912301724273
"Earring_No+Eyes_Eyepatch",2,106,-0.0360760589489618,0.0507817179244716,-0.135608226080926,0.0634561081830025,-3.54330732535917
"Earring_No+Eyes_Eyepatch",2,107,-0.0412728326609016,0.0509261714232284,-0.141088128650429,0.0585424633286261,-4.04327070672666
"Earring_No+Eyes_Eyepatch",2,108,-0.0370833009194621,0.0503632191016387,-0.135795210358674,0.0616286085197498,-3.64041364156825
"Earring_No+Eyes_Eyepatch",2,109,-0.0370406591369256,0.0463873509617195,-0.127959867021896,0.0538785487480446,-3.63630460943384
"Earring_No+Eyes_Eyepatch",2,111,-0.0360380418542091,0.0496500696368819,-0.133352178342498,0.0612760946340795,-3.53964025242893
"Earring_No+Eyes_Eyepatch",2,112,-0.037278377614236,0.0481511172371999,-0.131654567399148,0.0570978121706758,-3.65920931782602
"Earring_No+Eyes_Eyepatch",2,113,-0.0351569178141495,0.0508804451007416,-0.134882590211603,0.064568754583304,-3.45460925461576
"Earring_No+Eyes_Eyepatch",2,114,-0.0390192101403278,0.0515890135261017,-0.140133676651487,0.0620952563708316,-3.82677660422602
"Earring_No+Eyes_Eyepatch",2,115,-0.0301718454099445,0.0490053011089858,-0.126222235583557,0.0658785447636676,-2.97212187338157
"Earring_No+Eyes_Eyepatch",2,116,-0.0333455265742828,0.0519731172095602,-0.135212836305021,0.0685217831564552,-3.27956929450574
"Earring_No+Eyes_Eyepatch",2,117,-0.0376967223250011,0.0533032728078688,-0.142171137028424,0.0667776923784218,-3.69950454880278
"Earring_No+Eyes_Eyepatch",2,118,-0.0382497402206031,0.0454392221015809,-0.127310615539702,0.0508111350984956,-3.75274572312465
"Earring_No+Eyes_Eyepatch",2,120,-0.032942619056727,0.0467157309184839,-0.124505451656955,0.0586202135435014,-3.24059205428898
"Earring_No+Eyes_Eyepatch",2,121,-0.0379517814136378,0.0479141977116936,-0.131863608928557,0.0559600461012816,-3.72406373325309
"Earring_No+Eyes_Eyepatch",2,122,-0.0401177939755257,0.0530955812623473,-0.144185133249727,0.063949545298675,-3.93237293899406
"Earring_No+Eyes_Eyepatch",2,124,-0.0365378750775431,0.0509598194239724,-0.136419121148529,0.0633433709934427,-3.58784229747021
"Earring_No+Eyes_Eyepatch",2,125,-0.0326938828582449,0.0507835319646985,-0.132229605509054,0.0668418397925642,-3.2165214935034
"Earring_No+Eyes_Eyepatch",2,126,-0.0336382446393935,0.0534311376064924,-0.138363274348119,0.0710867850693316,-3.3078769685526
"Earring_No+Eyes_Eyepatch",2,127,-0.0408899415631815,0.0459228475979285,-0.130898722855121,0.0491188397287584,-4.00652269451952
"Earring_No+Eyes_Eyepatch",2,129,-0.0352854233041182,0.0534395468918042,-0.140026935212055,0.069456088603818,-3.46701507023294
"Earring_No+Eyes_Eyepatch",2,130,-0.0336948822707684,0.0504786385211213,-0.132633013772166,0.0652432492306294,-3.31335322629112
"Earring_No+Eyes_Eyepatch",2,132,-0.0319445456972051,0.0531778184348742,-0.136173069829558,0.0722839784351483,-3.14397085743475
"Earring_No+Eyes_Eyepatch",2,134,-0.0346355689895396,0.0565531425698921,-0.145479728426528,0.0762085904474489,-3.40426230560817
"Earring_No+Eyes_Eyepatch",2,135,-0.0323980324420909,0.0540572702407318,-0.138350282113925,0.0735542172297435,-3.18788382508624
"Earring_No+Eyes_Eyepatch",2,136,-0.0307532670800349,0.048106017692863,-0.125041061758046,0.0635345275979766,-3.028519587312
"Earring_No+Eyes_Eyepatch",2,137,-0.0320406193996555,0.0461192815312925,-0.122434411200989,0.0583531724016778,-3.1532757277753
"Earring_No+Eyes_Eyepatch",2,140,-0.032841910760419,0.0554605445365737,-0.141544578052103,0.0758607565312655,-3.23084708847178
"Earring_No+Eyes_Eyepatch",2,141,-0.0339008504390357,0.0507502840541952,-0.133371407185258,0.065569706307187,-3.33326554710048
"Earring_No+Eyes_Eyepatch",2,142,-0.0351264462581177,0.055390740110656,-0.143692296875004,0.0734394043587682,-3.45166732150963
"Earring_No+Eyes_Eyepatch",2,143,-0.0351194341486455,0.0529246476171081,-0.138851743478177,0.0686128751808864,-3.4509903116579
"Earring_No+Eyes_Eyepatch",2,145,-0.034078456085308,0.0522063700954316,-0.136402941472354,0.068246029301738,-3.35043258041988
"Earring_No+Eyes_Eyepatch",2,146,-0.0370458169906928,0.0515900087172388,-0.138162234076481,0.0640706000950953,-3.63680163800133
"Earring_No+Eyes_Eyepatch",2,147,-0.0390450244289203,0.0500723847637917,-0.137186898565952,0.0590968497081113,-3.82925921552608
"Earring_No+Eyes_Eyepatch",2,148,-0.0385090078939413,0.0502236222104631,-0.136947307426449,0.0599292916385664,-3.7776962902287
"Earring_No+Eyes_Eyepatch",2,149,-0.0337248481522956,0.0504486532520882,-0.132604208526389,0.0651545122217973,-3.31625048348395
"Earring_No+Eyes_Eyepatch",2,150,-0.0326383484879305,0.0513670599152306,-0.133317785921782,0.0680410889459215,-3.2111465347216
"Earring_No+Eyes_Eyepatch",2,151,-0.0347220895854312,0.0488863898777278,-0.130539413745778,0.0610952345749154,-3.41261946485567
"Earring_No+Eyes_Eyepatch",2,152,-0.0337305598311547,0.0559222737804997,-0.143338216440934,0.0758770967786247,-3.31680270843501
"Earring_No+Eyes_Eyepatch",2,153,-0.0307599228624809,0.0527904624460168,-0.134229229256674,0.072709383531712,-3.02916500624121
"Earring_No+Eyes_Eyepatch",2,154,-0.0365812099191859,0.0523292613521831,-0.139146562169465,0.065984142331093,-3.59202021253139
"Earring_No+Eyes_Eyepatch",2,155,-0.035351527142325,0.0547308350432059,-0.142623963827009,0.0719209095423585,-3.47339606014406
"Earring_No+Eyes_Eyepatch",2,156,-0.0344531659707181,0.0512040809883114,-0.134813164707809,0.0659068327663723,-3.38664134443803
"Earring_No+Eyes_Eyepatch",2,157,-0.0356261838154346,0.0519937735489425,-0.137533979971362,0.0662816123404927,-3.4999040955777
"Earring_No+Eyes_Eyepatch",2,158,-0.0349461928604576,0.0479667200813737,-0.12896096421995,0.0590685784990349,-3.43426258792185
"Earring_No+Eyes_Eyepatch",2,159,-0.0378406972254861,0.0485527839274577,-0.133004153723303,0.0573227592723311,-3.71336840500442
"Earring_No+Eyes_Eyepatch",2,160,-0.0354509861365472,0.0516854517581158,-0.136754471582454,0.0658524993093599,-3.48299602167843
"Earring_No+Eyes_Eyepatch",2,161,-0.0365440355249981,0.0504412706569336,-0.135408926012588,0.0623208549625917,-3.58843623767229
"Earring_No+Eyes_Eyepatch",2,162,-0.0357020848233739,0.0486375818206254,-0.1310317451918,0.0596275755450518,-3.50722827216338
"Earring_No+Eyes_Eyepatch",2,163,-0.0295862544310024,0.0515757698794164,-0.130674763394659,0.0715022545326538,-2.91528658375244
"Earring_No+Eyes_Eyepatch",2,164,-0.0358761353150827,0.0493488439834366,-0.132599869522618,0.0608475988924529,-3.5240214250583
"Earring_No+Eyes_Eyepatch",2,165,-0.0359927000410829,0.0463992137651009,-0.126935159020681,0.0549497589385149,-3.53526646566622
"Earring_No+Eyes_Eyepatch",2,166,-0.0312436579661039,0.0509547740196262,-0.131115015044571,0.0686276991123635,-3.07606185941377
"Earring_No+Eyes_Eyepatch",2,167,-0.0351248791145241,0.0552889763570851,-0.143491272774411,0.0732415145453626,-3.45151601629005
"Earring_No+Eyes_Eyepatch",2,168,-0.038770647660634,0.0522912953009825,-0.14126158645056,0.0637202911292917,-3.80286857814259
"Earring_No+Eyes_Eyepatch",2,169,-0.0337644789131198,0.0556663491278628,-0.142870523203731,0.0753415653774913,-3.32008205811202
"Earring_No+Eyes_Eyepatch",2,170,-0.0360184166675478,0.0534395311961237,-0.14075989781195,0.0687230644768546,-3.5377471812876
"Earring_No+Eyes_Eyepatch",2,171,-0.0363103539684923,0.0545099586183725,-0.143149872860502,0.0705291649235178,-3.5659040008056
"Earring_No+Eyes_Eyepatch",2,172,-0.0336770534720495,0.0530390778974712,-0.137633646151093,0.0702795392069941,-3.31162940416019
"Earring_No+Eyes_Eyepatch",2,173,-0.0357898889629208,0.0519283083156817,-0.137569373261657,0.0659895953358153,-3.51570036500958
"Earring_No+Eyes_Eyepatch",2,175,-0.0397921881922367,0.0493284288763214,-0.136475908789827,0.0568915324053533,-3.90108767098044
"Earring_No+Eyes_Eyepatch",2,176,-0.0365653132887924,0.0496622494286949,-0.133903322169034,0.0607726955914496,-3.59048763832838
"Earring_No+Eyes_Eyepatch",2,177,-0.0329091437982521,0.0502747805956448,-0.131447713765716,0.0656294261692116,-3.23735295388357
"Earring_No+Eyes_Eyepatch",2,178,-0.0385272786964411,0.0505854102914767,-0.137674682867735,0.0606201254748532,-3.7794543328754
"Earring_No+Eyes_Eyepatch",2,179,-0.0339853146914003,0.0466973303227029,-0.125512082123898,0.0575414527410973,-3.3414300857439
"Earring_No+Eyes_Eyepatch",2,180,-0.0369578770422346,0.0492376554173213,-0.133463681660184,0.0595479275757151,-3.62832709068394
"Earring_No+Eyes_Eyepatch",2,181,-0.0353748365305291,0.0530615857983266,-0.139375544695249,0.0686258716341911,-3.47564601000474
"Earring_No+Eyes_Eyepatch",2,182,-0.035871009154527,0.0498560767798689,-0.13358891964307,0.061846901334016,-3.52352687243478
"Earring_No+Eyes_Eyepatch",2,183,-0.037850156301855,0.0484043550020178,-0.13272269210581,0.0570223795020999,-3.71427918329841
"Earring_No+Eyes_Eyepatch",2,184,-0.0373427408379225,0.0506388308993339,-0.136594849400617,0.061909367724772,-3.66540992213925
"Earring_No+Eyes_Eyepatch",2,185,-0.0340300750429458,0.0518148435313388,-0.13558716836437,0.0675270182784783,-3.34575646048739
"Earring_No+Eyes_Eyepatch",2,186,-0.0337310624967913,0.0558490197220367,-0.143195141151983,0.0757330161584007,-3.31685130774372
"Earring_No+Eyes_Eyepatch",2,187,-0.0346753162121645,0.0528072350344746,-0.138177496879735,0.0688268644554057,-3.40810164159696
"Earring_No+Eyes_Eyepatch",2,188,-0.0363265046564036,0.0531911697049209,-0.140581197278049,0.0679281879652413,-3.56746146521699
"Earring_No+Eyes_Eyepatch",2,189,-0.0340505456651562,0.0525392375671056,-0.137027451296683,0.0689263599663708,-3.34773501274076
"Earring_No+Eyes_Eyepatch",2,191,-0.0364401022456401,0.0485075009376295,-0.131514804083394,0.0586345995921137,-3.57841534693945
"Earring_No+Eyes_Eyepatch",2,192,-0.0333539164461513,0.0506249936689818,-0.132578904037356,0.0658710711450531,-3.28038076312235
"Earring_No+Eyes_Eyepatch",2,193,-0.0329099415830757,0.0527662942272607,-0.136331878268507,0.0705119951023553,-3.23743014962408
"Earring_No+Eyes_Eyepatch",2,194,-0.0361297448158257,0.0520638777645452,-0.138174945234334,0.0659154556026829,-3.54848554752032
"Earring_No+Eyes_Eyepatch",2,195,-0.0321773808335484,0.0494705080749933,-0.129139576660535,0.0647848149934385,-3.16651971900033
"Earring_No+Eyes_Eyepatch",2,196,-0.0336224779210993,0.0566888925759502,-0.144732707369962,0.077487751527763,-3.30635243906912
"Earring_No+Eyes_Eyepatch",2,200,-0.0370575406733517,0.0504656426511085,-0.135970200269524,0.0618551189228208,-3.63793136293664
"Earring_No+Eyes_Eyepatch",2,201,-0.0361031264437718,0.0504161609542578,-0.134918801914117,0.0627125490265735,-3.54591813105338
"Earring_No+Eyes_Eyepatch",2,202,-0.0358287163777126,0.0532985464957564,-0.140293867509395,0.0686364347539699,-3.51944652820502
"Earring_No+Eyes_Eyepatch",2,203,-0.0373946252855531,0.0542747654555584,-0.143773165578448,0.0689839150073413,-3.67040805946925
"Earring_No+Eyes_Eyepatch",2,204,-0.0350591387089787,0.055926553449786,-0.144675183470559,0.0745569060526019,-3.44516867116192
"Earring_No+Eyes_Eyepatch",2,207,-0.0346455728958395,0.0492135279234142,-0.131104087625731,0.0618129418340522,-3.40522863548349
"Earring_No+Eyes_Eyepatch",2,208,-0.0368889996402298,0.0498587268074091,-0.134612104182752,0.0608341049022919,-3.62168903162359
"Earring_No+Eyes_Eyepatch",2,209,-0.0357064250633531,0.0508021411311269,-0.135278621680362,0.0638657715536556,-3.50764707304009
"Earring_No+Eyes_Eyepatch",2,211,-0.0306815183056282,0.0490420731290666,-0.126803981638599,0.0654409450273423,-3.02156175283492
"Earring_No+Eyes_Eyepatch",2,212,-0.0390212229633122,0.0515636578163917,-0.14008599228344,0.0620435463568156,-3.82697018370575
"Earring_No+Eyes_Eyepatch",2,213,-0.0333073548349761,0.0558879928141572,-0.142847820750724,0.0762331110807719,-3.27587723697353
"Earring_No+Eyes_Eyepatch",2,215,-0.0374360106775635,0.0504586437016022,-0.136334952332704,0.0614629309775769,-3.67439461490076
"Earring_No+Eyes_Eyepatch",2,216,-0.0359791713080945,0.0467414980526719,-0.127592507491331,0.0556341648751424,-3.53396141121559
"Earring_No+Eyes_Eyepatch",2,217,-0.0381391054808562,0.0513278340982359,-0.138741660313399,0.0624634493516861,-3.74209684413926
"Earring_No+Eyes_Eyepatch",2,218,-0.0350229487025019,0.0515205641804549,-0.136003254496193,0.0659573570911897,-3.44167428796027
"Earring_No+Eyes_Eyepatch",2,219,-0.0346614617324322,0.0486101068068972,-0.129937271073951,0.0606143476090864,-3.40676340182856
"Earring_No+Eyes_Eyepatch",2,220,-0.0358230939537544,0.0516533890706008,-0.137063736532132,0.0654175486246231,-3.51890407210472
"Earring_No+Eyes_Eyepatch",2,221,-0.0330784144329606,0.0548495810969638,-0.14058359338301,0.0744267645170885,-3.25373064239516
"Earring_No+Eyes_Eyepatch",2,222,-0.0368049833171762,0.0531350347580959,-0.140949651443044,0.0673396848086918,-3.61359134014954
"Earring_No+Eyes_Eyepatch",2,223,-0.0365348230097979,0.0482616239674181,-0.131127605985937,0.0580579599663416,-3.5875480405844
"Earring_No+Eyes_Eyepatch",2,224,-0.0299104965921942,0.0504553795495616,-0.128803040509335,0.0689820473249465,-2.94676043819817
"Earring_No+Eyes_Eyepatch",2,225,-0.0329505876642299,0.0531340259017208,-0.137093278431603,0.0711921031031428,-3.24136308896108
"Earring_No+Eyes_Eyepatch",2,226,-0.0317310521894539,0.0484632957707182,-0.126719111900061,0.0632570075211537,-3.12329051654554
"Earring_No+Eyes_Eyepatch",2,228,-0.035745817850911,0.0517925274998991,-0.137259171750713,0.0657675360488913,-3.51144810093286
"Earring_No+Eyes_Eyepatch",2,229,-0.0287400523755808,0.0532566770513182,-0.133123139396164,0.0756430346450029,-2.83309853076419
"Earring_No+Eyes_Eyepatch",2,230,-0.0329201116222877,0.0500375638520877,-0.13099373677238,0.0651535135278042,-3.23841422374966
"Earring_No+Eyes_Eyepatch",2,231,-0.0331695059742205,0.0532904909739313,-0.137618868283126,0.0712798563346848,-3.26254300781003
"Earring_No+Eyes_Eyepatch",2,232,-0.0384441495782804,0.0483713587700774,-0.133252012767632,0.0563637136110713,-3.77145527129228
"Earring_No+Eyes_Eyepatch",2,233,-0.0313449053081958,0.0467540334211447,-0.122982810813639,0.0602930001972477,-3.08587465376753
"Earring_No+Eyes_Eyepatch",2,235,-0.0346012319190798,0.0523753912342857,-0.13725699873828,0.0680545349001202,-3.40094543401135
"Earring_No+Eyes_Eyepatch",2,236,-0.0364453073195486,0.0542714859548186,-0.142817419790993,0.0699268051518958,-3.57891722710777
"Earring_No+Eyes_Eyepatch",2,237,-0.0348844826655585,0.048971702286227,-0.130869019146563,0.0611000538154464,-3.42830331357348
"Earring_No+Eyes_Eyepatch",2,238,-0.0354057758164693,0.0500937198484757,-0.133589466719482,0.0627779150865432,-3.47863235839505
"Earring_No+Eyes_Eyepatch",2,239,-0.0342265022597682,0.0503956251908399,-0.133001927633814,0.064548923114278,-3.36474012002519
"Earring_No+Eyes_Eyepatch",2,240,-0.0343489082599548,0.0526337522799919,-0.137511062728739,0.0688132462088292,-3.37656813173952
"Earring_No+Eyes_Eyepatch",2,241,-0.0327631808821961,0.0538092345488289,-0.138229280597901,0.0727029188335085,-3.2232281649328
"Earring_No+Eyes_Eyepatch",2,242,-0.0331726806502322,0.0536495911549582,-0.13832587931395,0.0719805180134859,-3.26285011740669
"Earring_No+Eyes_Eyepatch",2,243,-0.0356034920249251,0.0492270949883506,-0.132088598202092,0.0608816141522421,-3.49771431077232
"Earring_No+Eyes_Eyepatch",2,244,-0.0341217693699455,0.0522510482687938,-0.136533823976781,0.0682902852368903,-3.35461869998567
"Earring_No+Eyes_Eyepatch",2,245,-0.0314209997342833,0.0499697977299099,-0.129361803284907,0.06651980381634,-3.09324899793871
"Earring_No+Eyes_Eyepatch",2,246,-0.0305841607751584,0.0519684762011025,-0.132442374129319,0.0712740525790024,-3.01211971195893
"Earring_No+Eyes_Eyepatch",2,247,-0.0380649496448194,0.051926039539339,-0.139839987141924,0.063710087852285,-3.7349584941837
"Earring_No+Eyes_Eyepatch",2,248,-0.0375804927974447,0.0494320308157541,-0.134467273196323,0.0593062876014333,-3.68831093721156
"Earring_No+Eyes_Eyepatch",2,250,-0.0373844489930795,0.049656256458084,-0.134710711650924,0.059941813664765,-3.66942777637999
"Earring_No+Eyes_Eyepatch",2,251,-0.0360046786048716,0.0497780257984522,-0.133569609169838,0.0615602519600947,-3.53642196770958
"Earring_No+Eyes_Eyepatch",2,252,-0.0377012761041803,0.053658362134949,-0.14287166588868,0.0674691136803197,-3.69994307899543
"Earring_No+Eyes_Eyepatch",2,253,-0.037170684125359,0.0531724431514457,-0.141388672702193,0.0670473044514746,-3.6488334832614
"Earring_No+Eyes_Eyepatch",2,255,-0.0379380601255497,0.0509197233418137,-0.137740717875504,0.0618645976244051,-3.72274269433246
