"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,958,-0.209618766701631,0.130651770561949,-0.465696237003052,0.0464587035997888,-18.9106673411948
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,963,-0.215374310148618,0.127552277921822,-0.465376774875388,0.0346281545781524,-19.3760399974572
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,964,-0.20367391963199,0.129327149240278,-0.457155132142935,0.0498072928789538,-18.4271679184493
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,984,-0.192737651303453,0.182362865242551,-0.550168867178854,0.164693564571947,-17.5301695713925
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1009,-0.187321493700894,0.194564875583233,-0.568668649844031,0.194025662442243,-17.0822881690777
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1014,-0.229279072547948,0.128340026428771,-0.48082552434834,0.0222673792524437,-20.4893389887403
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1046,-0.214911406876525,0.127512485988834,-0.464835879414639,0.0350130656615887,-19.3387102632015
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1062,-0.213677012050678,0.148764998543124,-0.505256409195201,0.0779023850938456,-19.2390809061735
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1065,-0.250539358743022,0.103629641580185,-0.453653456240185,-0.0474252612458591,-22.1619156680748
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1095,-0.207981833884484,0.182680017889292,-0.566034668947496,0.150071001178528,-18.7778208507191
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1164,-0.247314473042565,0.111010688331059,-0.46489542217144,-0.0297335239136907,-21.910491553845
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1171,-0.222526607833146,0.123915901422812,-0.465401774621857,0.0203485589555648,-19.9506292936131
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1174,-0.220128686220168,0.116959557177339,-0.449369418287752,0.00911204584741596,-19.7584468503617
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1184,-0.215149530264737,0.143336997112314,-0.496090044604872,0.0657909840753975,-19.3579153161343
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1193,-0.223918431238158,0.131073351383198,-0.480822199949225,0.0329853374729093,-20.0619663825624
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1200,-0.22346559737064,0.142910316202637,-0.503569817127808,0.0566386223865276,-20.0257595364132
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1214,-0.233307831088589,0.107571312111278,-0.444147602826693,-0.0224680593504843,-20.8090238444176
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1224,-0.206518217891956,0.150936342262575,-0.502353448726602,0.0893170129426904,-18.65885573198
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1234,-0.199317995242535,0.121132675648724,-0.436738039514033,0.0381020490289632,-18.0710678201724
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1253,-0.218367456598684,0.133821012295262,-0.480656640697399,0.0439217275000298,-19.6169985251541
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1275,-0.233227556817466,0.107370973713825,-0.443674665296564,-0.0227804483383684,-20.8026665913687
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1288,-0.215212019401494,0.129604479891549,-0.46923679998893,0.038812761185943,-19.3629544129464
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1299,-0.238147491243574,0.11999019056631,-0.473328264753541,-0.00296671773360629,-21.1913553328599
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1300,-0.201997902945026,0.187098641069929,-0.568711239442088,0.164715433552035,-18.2903358562984
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1303,-0.197313270530168,0.121659258265913,-0.435765416731358,0.0411388756710213,-17.9066581221439
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1331,-0.226937072900483,0.133720255400196,-0.489028773484868,0.0351546276839009,-20.3029068218622
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1336,-0.190213014274526,0.170306639808072,-0.524014028298348,0.143587999749296,-17.321700139628
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1375,-0.202731962228959,0.197340634210508,-0.589519605281555,0.184055680823636,-18.3502935848941
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1381,-0.20096345893189,0.146922828552573,-0.488932202894933,0.0870052850311527,-18.2057680506206
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1382,-0.217849847075506,0.108015289655766,-0.429559814800808,-0.00613987935020432,-19.5753807481394
"Background_Aquamarine+Earring_No+Mouth_Bored.Unshaven",3,1423,-0.206125299342269,0.133307334427897,-0.467407674820947,0.0551570761364103,-18.6268890077962
