"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,25,-0.0571776877265478,0.0375582172820498,-0.130791793599365,0.0164364181462698,-5.55737584952558
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,26,-0.0408458897279489,0.0324075868227383,-0.104364759900516,0.0226729804446182,-4.00229391253174
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,27,-0.0500130664974887,0.0252989757898304,-0.0995990590455562,-0.000427073949421132,-4.87830046549694
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,28,-0.0514735192469708,0.036719221038438,-0.123443192482309,0.0204961539883677,-5.01711981889011
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,29,-0.0406285421940887,0.0254667558967186,-0.0905433837516572,0.00928629936347974,-3.98142678022967
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,30,-0.0609722182803227,0.0341513155714411,-0.127908796800347,0.0059643602397019,-5.91506221733986
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,31,-0.05080017762495,0.0312550275870549,-0.112060031695578,0.0104596764456776,-4.95314235535744
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,32,-0.0438918079723963,0.0478169318918698,-0.137612994480461,0.0498293785356685,-4.29425021369496
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,33,-0.0395466944477517,0.0341610660141794,-0.106502383835543,0.0274089949400399,-3.87749309310973
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,34,-0.0474445559584654,0.0440478362364774,-0.133778314981961,0.0388892030650304,-4.63366533829472
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,35,-0.0423275744147895,0.0301337276133101,-0.101389680536877,0.0167345317072983,-4.14442691946032
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,36,-0.0530212423402327,0.047970061176971,-0.147042562247096,0.0410000775666305,-5.16401331146263
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,37,-0.0258623373267292,0.0312881044639875,-0.0871870220761446,0.0354623474226862,-2.55307715854122
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,38,-0.0381620844863884,0.0312658886159661,-0.099443226173682,0.0231190572009052,-3.74430872961484
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,39,-0.0287167858132663,0.0291923498737702,-0.0859337915658559,0.0285002199393232,-2.83083776469623
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,40,-0.0426346669378373,0.034615021110073,-0.11048010831358,0.0252107744379058,-4.17385892983935
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,41,-0.0442642101652892,0.0356802303542111,-0.114197461659543,0.0256690413289647,-4.32988460921249
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,42,-0.0569486426493139,0.0431575868650446,-0.141537512904801,0.0276402276061736,-5.53574175388588
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,43,-0.0455160201394677,0.0284102596165936,-0.101200128987991,0.0101680887090557,-4.44957048627289
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,44,-0.0474728518157248,0.0431646599151124,-0.132075585249345,0.0371298816178955,-4.63636377231023
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,45,-0.0485447814950392,0.0429717000864716,-0.132769313664524,0.0356797506744451,-4.73853211588725
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,46,-0.0376188471548734,0.0387284639628067,-0.113526636521975,0.0382889422122277,-3.69200483931936
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,47,-0.0389319621309342,0.0305439896351467,-0.0987981818158218,0.0209342575539533,-3.81838531587151
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,48,-0.0430004814006432,0.0277951613769743,-0.0974789976995128,0.0114780348982265,-4.20890710720176
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,49,-0.0488564194103691,0.0326770478731743,-0.112903433241791,0.0151905944210524,-4.76821457581973
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,50,-0.0372641827278797,0.0208497730776418,-0.0781297379600577,0.00360137250429824,-3.65784176154469
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,51,-0.0381466212795913,0.027786932746051,-0.0926090094618512,0.0163157669026686,-3.74282029644738
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,52,-0.0434763203406805,0.0266304371090667,-0.0956719770744512,0.00871933639309023,-4.25447739638999
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,53,-0.0388216814545311,0.0327075774275061,-0.102928533212443,0.0252851703033809,-3.80777775745299
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,54,-0.0357404921503609,0.0315989531157241,-0.0976744402571802,0.0261934559564584,-3.51093423043057
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,55,-0.0427165686197184,0.0409204003808987,-0.12292055336628,0.0374874161268431,-4.18170693057456
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,56,-0.0323888089784001,0.0283657547474636,-0.0879856882834288,0.0232080703266286,-3.18699087792984
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,57,-0.0466667714309102,0.0340390033081552,-0.113383217914894,0.0200496750530739,-4.55946202539164
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,58,-0.0348122409355917,0.0419385520508133,-0.117011802955186,0.0473873210840024,-3.42132655513551
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,59,-0.049962104255965,0.0287982410293118,-0.106406656673416,0.0064824481614861,-4.87345272694636
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,60,-0.0414074960346802,0.0349012791815104,-0.109814003230441,0.0269990111610802,-4.05619169361868
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,61,-0.0398483789075866,0.0264530032112744,-0.0916962652016844,0.0119995073865112,-3.90648738590021
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,62,-0.0490236501943278,0.0231546077978843,-0.0944066814781809,-0.00364061891047459,-4.78413893039573
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,63,-0.047310642211569,0.0210523179600863,-0.0885731854133381,-0.00604809900979981,-4.62089361995714
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,64,-0.0254029994842944,0.0244250625194224,-0.0732761220223623,0.0224701230537734,-2.50830581745289
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,65,-0.044484461695434,0.0452685574540446,-0.133210834305361,0.0442419109144934,-4.35095377817293
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,66,-0.0428317160270412,0.0318565000990712,-0.105270456221221,0.0196070241671383,-4.19273952339618
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,67,-0.0294948196076848,0.0338384201746442,-0.0958181231499875,0.0368284839346179,-2.90640925429204
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,68,-0.0422798473390732,0.0221836596256976,-0.0857598202054406,0.00120012552729415,-4.1398519040909
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,69,-0.0342482732184251,0.0190879047518631,-0.0716605665320767,0.0031640200952266,-3.36684393937167
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,70,-0.0424840366601222,0.0192776282777331,-0.0802681880844791,-0.00469988523576523,-4.15942352442031
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,71,-0.0415665980443758,0.030118479122013,-0.100598817123521,0.0174656210347696,-4.07145533206811
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,72,-0.0428382846061363,0.0252327899311986,-0.0922945528712857,0.00661798365901298,-4.19336883889765
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,73,-0.0536318085252245,0.0352574966009344,-0.122736501863056,0.0154728848126069,-5.2218992846478
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,74,-0.0329568541887853,0.0166205894378707,-0.0655332094870119,-0.000380498890558661,-3.2419694274354
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,75,-0.0322977880441882,0.0331710399954327,-0.0973130264352362,0.0327174503468598,-3.17817846634481
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,76,-0.0281810387702737,0.0271498444716262,-0.0813947339346611,0.0250326563941136,-2.77876572588368
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,77,-0.0369038313256918,0.0245473070497187,-0.0850165531431404,0.0112088904917568,-3.62311847381669
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,78,-0.0473373102934014,0.0246886386885902,-0.0957270421230382,0.00105242153623537,-4.62343716385533
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,79,-0.0424607652165401,0.0269023092445485,-0.0951892913358552,0.010267760902775,-4.15719314990007
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,80,-0.036859859187884,0.0289618509350265,-0.0936250870205359,0.0199053686447679,-3.61888048312465
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,81,-0.0340128083896217,0.0374597932791591,-0.107434003216774,0.0394083864375302,-3.3440875507637
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,82,-0.0366067201476696,0.0207613729352274,-0.0772990111007152,0.00408557080537606,-3.59447957075389
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,83,-0.03983349757856,0.0392009772526832,-0.116667412993819,0.0370004178366991,-3.90505737608149
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,84,-0.0472838641318783,0.0377864632180858,-0.121345332039326,0.0267776037755698,-4.61833951644883
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,85,-0.0289538169643516,0.0162266877460396,-0.0607581249465892,0.00285049101788608,-2.85386715362174
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,86,-0.042659458899595,0.0223868066724712,-0.0865375999776386,0.00121868217844855,-4.17623461841504
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,87,-0.0533552120314319,0.0357108081597785,-0.123348396024598,0.016637971961734,-5.19568036843862
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,88,-0.0623824966582104,0.0322796350557517,-0.125650581367484,0.000885588051062834,-6.04765465268141
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,89,-0.0276091037282367,0.0223816531544239,-0.0714771439109076,0.0162589364544342,-2.72314559113633
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,90,-0.0557049541958158,0.0400772340080275,-0.13425633285155,0.0228464244599181,-5.41818455952705
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,91,-0.0464220014976235,0.0372360732388695,-0.119404705045808,0.0265607020505607,-4.53609819201342
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,92,-0.0202283602588203,0.0166853627582695,-0.0529316712650285,0.0124749507473879,-2.00251395600216
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,93,-0.0631619810366572,0.0482030329597796,-0.157639925637825,0.0313159635645109,-6.12086050308306
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,94,-0.0482749652005339,0.0303532295678873,-0.107767295153593,0.0112173647525252,-4.71282555174463
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,95,-0.0489087465795088,0.0231517962577764,-0.0942862672447506,-0.00353122591426702,-4.77319765518673
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,96,-0.0485686573871131,0.0309649776746622,-0.109260013629451,0.0121226988552247,-4.74080654126118
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,97,-0.051277133835158,0.0311056475448127,-0.112244203022991,0.00968993535267502,-4.99846473511737
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,98,-0.054000120552309,0.0298214869284001,-0.112450234931973,0.00444999382735525,-5.25680077133228
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,99,-0.0485000453699734,0.0456151427834405,-0.137905725225517,0.0409056344855699,-4.73427039162023
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,100,-0.03688404604632,0.0353839503407855,-0.10623658871426,0.0324684966216196,-3.62121161142687
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,101,-0.0329879032446526,0.0230744296186071,-0.0782137852971225,0.0122379788078173,-3.24497362629325
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,102,-0.0309341374423358,0.0173120895605628,-0.0648658329810387,0.00299755809636723,-3.04605726803594
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,103,-0.0354339353635127,0.0333863218587624,-0.100871126206687,0.0300032554796617,-3.4813503181194
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,104,-0.029976745876237,0.0274203990342421,-0.0837207279833516,0.0237672362308776,-2.95318993285612
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,105,-0.0392220176369801,0.0120376501127993,-0.0628158118580667,-0.0156282234158935,-3.84627927719692
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,106,-0.0369582770754728,0.0222428534401821,-0.0805542698182298,0.00663771566728415,-3.62836564254863
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,107,-0.0383493541121876,0.0282959697823826,-0.0938094548856575,0.0171107466612824,-3.76233280916609
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,108,-0.0304949568433992,0.0259361290341126,-0.0813297697502599,0.0203398560634616,-3.00346762580992
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,109,-0.0366380981998637,0.0416422141777817,-0.118256837988316,0.0449806415885885,-3.59750454074664
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,110,-0.0368381106627856,0.0310241454510943,-0.0976454357469304,0.0239692144213593,-3.6167843131336
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,111,-0.0318746203235321,0.0368737543047699,-0.104147178760881,0.0403979381138169,-3.13719792660737
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,112,-0.0369394981554599,0.0278009450632135,-0.0914293504793583,0.0175503541684385,-3.62655587034277
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,113,-0.0495502363536477,0.0337818573314444,-0.115762676723279,0.0166622040159833,-4.83426508595455
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,114,-0.0234408705400097,0.0180164364768134,-0.058753086034564,0.0118713449545446,-2.31682675059238
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,115,-0.0527647352758229,0.0476001957133355,-0.14606111887396,0.0405316483223147,-5.13968409074165
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,116,-0.0333876619555404,0.0364795880893558,-0.104887654610678,0.038112330699597,-3.28364456087186
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,117,-0.0447581496410382,0.0201965545994499,-0.08434339665596,-0.00517290262611641,-4.37712818715888
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,118,-0.048992788502684,0.0345603337945379,-0.116731042739978,0.0187454657346103,-4.78120036250745
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,119,-0.0526280711372762,0.0358339691323627,-0.122862650636707,0.0176065083621548,-5.12671920148811
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,120,-0.0422421037729542,0.0309931149810019,-0.102988609135718,0.0185044015898095,-4.13623373197213
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,121,-0.0417026128244276,0.0235883175029676,-0.087935715130244,0.00453048948138884,-4.08450214467202
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,122,-0.0361509857922358,0.0193583919532373,-0.0740934340205809,0.00179146243610934,-3.55053425010522
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,123,-0.0424709288790867,0.0256539858464723,-0.0927527411381723,0.00781088337999898,-4.15816725889615
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,124,-0.038399145173088,0.0332635250399759,-0.103595654251441,0.0267973639052648,-3.76712446542229
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,125,-0.0418689443298502,0.0204014315317968,-0.081855750132172,-0.00188213852752851,-4.10045458709
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,126,-0.0443152716909377,0.0333212861102481,-0.109624992467024,0.0209944490851487,-4.33476954654608
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,127,-0.0340742426399058,0.0318038675893927,-0.0964098231151156,0.028261337835304,-3.3500253518865
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,128,-0.0268383946275476,0.0178202203730057,-0.0617660265586387,0.00808923730354353,-2.64814453587159
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,129,-0.0460906060861315,0.0199241192585796,-0.0851418798329476,-0.00703933233931541,-4.50445665034984
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,130,-0.0374124359090863,0.0325943502460495,-0.101297362391343,0.0264724905731706,-3.67212373428775
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,131,-0.0617630017684134,0.032811571824544,-0.12607368254452,0.00254767900769292,-5.98943362290106
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,132,-0.0315649767869411,0.040716536004519,-0.111369387355798,0.0482394337819161,-3.10720034196983
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,133,-0.0401586821193389,0.0324251197619217,-0.103711916852705,0.0233945526140276,-3.93630088564134
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,134,-0.0489632017140435,0.0400614249684852,-0.127483594652275,0.0295571912241875,-4.77838310233134
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,135,-0.057831478232535,0.0363826823951251,-0.12914153572698,0.0134785792619103,-5.61910136058045
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,136,-0.0537043707581135,0.0389500728699574,-0.13004651358323,0.022637772067003,-5.2287763457542
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,137,-0.0416083017077423,0.0387613521749756,-0.117580551970694,0.0343639485552098,-4.07545582038409
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,138,-0.0545391631276961,0.0221319079034298,-0.0979177026184184,-0.0111606236369737,-5.30785762729906
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,139,-0.0424624526095776,0.0455123704329761,-0.131666698658211,0.0467417934390555,-4.15735487424861
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,140,-0.0567695229551059,0.036191132523703,-0.127704142701564,0.014165096791352,-5.51881982935553
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,141,-0.0278771335842297,0.0355133463320645,-0.0974832923950761,0.0417290252266167,-2.74921519854237
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,142,-0.0443913961613863,0.0273463493526184,-0.0979902408925183,0.00920744856974576,-4.34205173437483
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,143,-0.0400459500594087,0.0368421501966521,-0.112256564444847,0.0321646643260294,-3.92547081651914
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,144,-0.0411862392386128,0.0203808996412894,-0.08113280253554,-0.0012396759416856,-4.03496112537317
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,145,-0.0583254796524548,0.040251514572313,-0.137218448214188,0.0205674889092786,-5.66571414418304
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,146,-0.0446743591335054,0.0247746708636801,-0.0932327140263185,0.00388399575930769,-4.36911556251168
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,147,-0.0486407757131432,0.0241820493544512,-0.0960375924478675,-0.0012439589784189,-4.7476762271143
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,148,-0.0343275465318768,0.0329824821800391,-0.0989732116047534,0.0303181185409998,-3.37450406621607
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,149,-0.0489798487407173,0.029105855670941,-0.106027325855762,0.0080676283743271,-4.77996824593375
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,150,-0.0177562735805595,0.0264588024434103,-0.0696155263696438,0.0341029792085248,-1.7599559876155
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,151,-0.0344388522253064,0.0179563612199582,-0.0696333202164244,0.000755615765811568,-3.38525843552159
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,152,-0.0473637931139248,0.0301071338557599,-0.106373775471214,0.0116461892433646,-4.62596297080566
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,153,-0.0228912349463387,0.0231229148531615,-0.0682121480585351,0.0224296781658578,-2.26312184395966
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,154,-0.0453924271872224,0.0295126000140216,-0.103237123214705,0.01245226884026,-4.4377603967941
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,155,-0.0383573309401447,0.0268822517589054,-0.0910465443875992,0.0143318825073099,-3.76310047741848
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,156,-0.0388297318979741,0.0367387793714808,-0.110837739466076,0.0331782756701282,-3.80855214438072
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,157,-0.0286188662025792,0.0141507025216441,-0.0563542431450016,-0.000883489260156797,-2.82132253230303
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,158,-0.0324061670898545,0.0274663090519079,-0.0862401328315941,0.021427798651885,-3.18867135434744
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,159,-0.0246973134068311,0.0379934291371869,-0.0991644345157174,0.0497698077020553,-2.43948300540593
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,160,-0.0346601882737914,0.0218590390540478,-0.0775039048197251,0.00818352827214241,-3.40664039425844
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,161,-0.0268541125313603,0.025343770972335,-0.076527903637137,0.0228196785744163,-2.64967469094631
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,162,-0.0499409198725311,0.0388071149877384,-0.126002865248498,0.0261210255034361,-4.87143750834869
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,163,-0.0321806913020393,0.0240426439903983,-0.0793042735232199,0.0149428909191414,-3.16684028265506
"Eyes_Sleepy","Eyes_Sleepy","Eyes","Sleepy",1,164,-0.0512990000577942,0.0345630360444643,-0.119042550704944,0.0164445505893557,-5.0005420371268
