"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,15,-0.0915025219136905,0.0301725621735287,-0.150640743773807,-0.0323643000535743,-8.74409852459634
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,16,-0.0554631880375703,0.0217381312589347,-0.0980699253050824,-0.0128564507700583,-5.39531511295039
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,17,-0.0614043086402212,0.029633070686283,-0.119485127185336,-0.0033234900951066,-5.95570663030551
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,18,-0.083298901198113,0.0298233457949287,-0.141752658956173,-0.0248451434400528,-7.99239057315879
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,19,-0.061100342831914,0.0255032902531924,-0.111086791728171,-0.0111138939356569,-5.92711603559324
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,20,-0.0613285637276201,0.0278120746132595,-0.115840229969609,-0.00681689748563145,-5.94858298373702
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,21,-0.0609392684858853,0.0345254561500394,-0.128609162539963,0.00673062556819195,-5.91196208690622
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,22,-0.0801848428168239,0.0214920637405525,-0.122309287748307,-0.0380603978853409,-7.70542692700614
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,23,-0.0661528346149503,0.0302194862589624,-0.125383027682516,-0.00692264154738403,-6.40121979758564
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,24,-0.0620276619469822,0.0251672151556029,-0.111355403651964,-0.0126999202420005,-6.0143111839907
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,25,-0.064533027675021,0.0229545460339949,-0.109523937901651,-0.0195421174483909,-6.24948498647132
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,26,-0.0654172092325673,0.0255281916508498,-0.115452464868233,-0.0153819535969016,-6.33234082765549
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,27,-0.0712362514562563,0.0246798743073288,-0.119608805098621,-0.0228636978138918,-6.87581411082607
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,28,-0.080980289230949,0.0359939713253612,-0.151528473028657,-0.010432105433241,-7.77881312293757
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,29,-0.0695626962467358,0.0331914164966785,-0.134617872580226,-0.00450751991324598,-6.71983516111226
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,30,-0.0792846710479056,0.0265222206886673,-0.131268223597693,-0.0273011184981178,-7.62230855310727
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,31,-0.0775912378625864,0.0248463992187556,-0.126290180331347,-0.0288922953938254,-7.46574057353778
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,32,-0.0528334838668596,0.0229532373161143,-0.0978218290064436,-0.00784513872727565,-5.14620537963842
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,33,-0.0588886497401327,0.0290221150854128,-0.115771995307542,-0.00200530417272351,-5.71882543547048
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,34,-0.0679440654530298,0.0307895532594535,-0.128291589841559,-0.00759654106450094,-6.56872675249195
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,35,-0.0493416434195011,0.0192999955400848,-0.0871696346780673,-0.0115136521609349,-4.81441211555592
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,36,-0.0855038346534883,0.0221629446511716,-0.128943206169785,-0.0420644631371919,-8.19503773547788
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,37,-0.0827256499568403,0.0226102477848073,-0.127041735615063,-0.038409564298618,-7.93963197632753
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,38,-0.0660783639309214,0.0229881766163212,-0.111135190098911,-0.0210215377629317,-6.39424917284933
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,39,-0.0668462274497806,0.0292593856601213,-0.124194623343618,-0.00949783155594286,-6.46609802547826
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,40,-0.0700286295624746,0.0312838708232001,-0.131345016375947,-0.00871224274900244,-6.76328737390541
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,41,-0.0442923770798517,0.0343578497301479,-0.111633762550942,0.0230490083912382,-4.3325793032281
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,42,-0.0731516766186627,0.0303503358240037,-0.13263833483371,-0.0136650184036155,-7.05401579922484
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,43,-0.0694539633193017,0.0257143234973989,-0.119854037374203,-0.0190538892643999,-6.70969198427913
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,44,-0.0757274883076089,0.0332129266415384,-0.140824824525024,-0.0106301520901936,-7.29311907706055
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,45,-0.0744456300267276,0.0270513626790461,-0.127466300877658,-0.0214249591757973,-7.17420579535016
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,46,-0.0527699811007003,0.0301167557672408,-0.111798822404492,0.00625886020309159,-5.14018171004151
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,47,-0.0562519735334967,0.0313690651110964,-0.117735341151246,0.00523139408425231,-5.46990849328017
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,48,-0.0570346588693835,0.0301868281137801,-0.116200841972392,0.0021315242336255,-5.5438668628613
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,49,-0.0591286944079022,0.0241432500270046,-0.106449464460831,-0.0118079243549731,-5.74145441260443
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,50,-0.0637245943380903,0.0310684011029374,-0.124618660499848,-0.00283052817633307,-6.1736633005202
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,51,-0.0838768951024613,0.0254952842910152,-0.133847652312851,-0.0339061378920714,-8.04555504471083
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,52,-0.0718558920306628,0.0244462331849271,-0.11977050907312,-0.0239412749882057,-6.9334997608312
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,53,-0.0828077379452881,0.0223369635809325,-0.126588186563916,-0.0390272893266604,-7.94718871659131
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,54,-0.0846320250916319,0.0355735560501961,-0.154356194950016,-0.0149078552332476,-8.1149663931404
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,55,-0.052644372453212,0.0260682891656995,-0.103738219217983,-0.00155052568844108,-5.12826574820686
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,56,-0.0564140796209614,0.030151322266968,-0.115510671264219,0.00268251202229577,-5.48523115458012
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,57,-0.0541170690755613,0.0268717172903981,-0.106785634964741,-0.00144850318638105,-5.2678802006962
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,58,-0.0698181405974608,0.026900383347548,-0.122542891958655,-0.0170933892362668,-6.74366000916409
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,59,-0.079303793540294,0.0213013985712082,-0.121054534739862,-0.0375530523407259,-7.62407502791906
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,60,-0.0777813204957778,0.0205870196041299,-0.118131878919872,-0.0374307620716833,-7.48332805763938
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,61,-0.0783614562344436,0.031898792168148,-0.140883088884014,-0.0158398235848734,-7.53698471987699
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,62,-0.0788801856565301,0.0250620105818913,-0.128001726397037,-0.0297586449160232,-7.5849355685244
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,63,-0.0894459022135044,0.0212908413171847,-0.131175951195186,-0.0477158532318223,-8.55622671565196
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,64,-0.059280452787643,0.0221778399707568,-0.102749019130326,-0.0158118864449596,-5.7557578513987
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,65,-0.060616956054588,0.0180014154730361,-0.0958997303817388,-0.0253341817274372,-5.88163145494317
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,66,-0.0567056788104665,0.0265404494041833,-0.108724959642666,-0.00468639797826713,-5.51278756666273
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,67,-0.0561157114633226,0.0269264084594936,-0.10889147204393,-0.00333995088271506,-5.45702674969113
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,68,-0.0630969027567539,0.030584011564481,-0.123041565423137,-0.00315224009037123,-6.11475081136383
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,69,-0.0570300013887287,0.0213038232987375,-0.0987854950542542,-0.0152745077232032,-5.543426934224
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,70,-0.0815321929139067,0.0170229209006217,-0.114897117879125,-0.0481672679486881,-7.82969629302568
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,71,-0.0514707722999231,0.0285541819143672,-0.107436968852083,0.00449542425223651,-5.01685890558946
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,72,-0.0614879314043165,0.0316113847068825,-0.123446245429806,0.000470382621173208,-5.96357054525875
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,73,-0.073223061329941,0.0163422845509856,-0.105253939049873,-0.0411921836100091,-7.06065048466112
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,74,-0.0927877912475657,0.0174724920785081,-0.127033875721442,-0.0585417067736898,-8.86131159497985
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,75,-0.0766220103702297,0.024867812207831,-0.125362922297579,-0.0278810984428808,-7.37601034784036
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,76,-0.0734110720065958,0.0225491602341429,-0.117607426065516,-0.0292147179476757,-7.07812243214356
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,77,-0.0861870635276518,0.0237684811034032,-0.132773286490322,-0.0396008405649814,-8.25774011401161
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,78,-0.084908249521628,0.0245773973464487,-0.133079948320667,-0.0367365507225886,-8.14034377908528
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,79,-0.0867056640745915,0.0191239065636624,-0.12418852093937,-0.0492228072098132,-8.30530536541723
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,80,-0.057650795118505,0.030548196241469,-0.117525259751784,0.00222366951477432,-5.60204678521883
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,81,-0.0724113415425779,0.0262584949773173,-0.12387799169812,-0.0209446913870359,-6.98517914899053
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,82,-0.0842743509615725,0.0239267467684791,-0.131170774627792,-0.0373779272953535,-8.08209561551662
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,83,-0.0816770795798349,0.025647070300032,-0.131945337367898,-0.0314088217917722,-7.84304957364786
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,84,-0.0812040749613377,0.0254696342439842,-0.131124558079547,-0.0312835918431286,-7.79944859955144
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,85,-0.0630960325272186,0.0162730865228349,-0.0949912821119749,-0.0312007829424623,-6.11466910961151
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,86,-0.0658582679125531,0.0236535198286178,-0.112219166776644,-0.0194973690484623,-6.37364465239262
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,87,-0.0848938891834103,0.0298833116762195,-0.1434651800688,-0.0263225982980202,-8.13902463388172
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,88,-0.0847543464358726,0.0234749972697302,-0.130765341084544,-0.0387433517872014,-8.1262052065794
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,89,-0.058200385532563,0.0227186661189222,-0.10272897112565,-0.0136717999394755,-5.65391274159065
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,90,-0.0821098869258271,0.0312995186203221,-0.143456943421658,-0.0207628304299958,-7.88292714850046
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,91,-0.0556159023744171,0.029668826316177,-0.113766801954124,0.0025349972052898,-5.40976150155211
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,92,-0.0698316927073167,0.026294658532406,-0.121369223430832,-0.018294161983801,-6.74492382076473
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,93,-0.0754622984216101,0.0311989752784105,-0.136612289967295,-0.0143123068759255,-7.26853088975209
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,94,-0.080598666430391,0.0199486833133918,-0.119698085724639,-0.0414992471361431,-7.7436126991158
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,95,-0.078148491415687,0.0237541718191928,-0.124706668181305,-0.0315903146500691,-7.51729125365288
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,96,-0.0618678498666073,0.0301654389321438,-0.120992110173609,-0.00274358955960536,-5.99928993527901
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,97,-0.0804285028990079,0.0225559653730206,-0.124638195030128,-0.0362188107678876,-7.72791269071349
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,98,-0.064211389001242,0.0311379168513388,-0.125241706029866,-0.00318107197261793,-6.21932634532359
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,99,-0.0620174260311195,0.0295624178269877,-0.119959764972015,-0.00407508709022358,-6.01334914946403
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,100,-0.0711756608988979,0.0330023670969009,-0.135860300408824,-0.0064910213889722,-6.87017149355655
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,101,-0.077702706493335,0.0171919993430821,-0.111399025205776,-0.044006387780894,-7.47605466587383
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,102,-0.0841212157536236,0.0245957096055515,-0.132328806580504,-0.0359136249267427,-8.06801867030401
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,103,-0.0795399882242696,0.0188589593021035,-0.116503548456392,-0.0425764279921466,-7.64589115379689
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,104,-0.0868195077763169,0.0239414763999263,-0.133744801520172,-0.0398942140324614,-8.31574363470613
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,105,-0.0589355536819926,0.0250471494244762,-0.108027966553966,-0.00984314081001916,-5.72324749049402
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,106,-0.0842253450737008,0.0211103386225096,-0.12560160877382,-0.0428490813735821,-8.07759098662518
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,107,-0.0523411067031182,0.0363266155704286,-0.123541273221158,0.0188590598149219,-5.09949003743309
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,108,-0.0565286022205147,0.0302069183022861,-0.115734162092995,0.00267695765196595,-5.49605461182742
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,109,-0.0781292477809623,0.0233424799936962,-0.123880508568607,-0.0323779869933177,-7.51551153306332
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,110,-0.057235623222477,0.0373867749323917,-0.130513702089965,0.0160424556450107,-5.56284727129629
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,111,-0.0662034738800623,0.0242669465784732,-0.11376668917387,-0.0186402585862547,-6.40595945102318
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,112,-0.0574709801927042,0.031274541047234,-0.118769080645283,0.00382712025987455,-5.58507109807055
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,113,-0.0561701253462609,0.0278158409942808,-0.110689173695051,-0.00165107699747056,-5.46217106000799
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,114,-0.0565800329187819,0.0330675186041685,-0.121392369382952,0.00823230354538843,-5.50091489074289
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,115,-0.0739361322281884,0.0289781483295487,-0.130733302954104,-0.017138961502273,-7.12689920727735
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,116,-0.0595901110141159,0.0256950971957804,-0.109952501517845,-0.00922772051038638,-5.78493683828789
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,117,-0.04983432843023,0.0306089864986828,-0.109827941967648,0.0101592851071882,-4.86129707723668
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,118,-0.0561029627840277,0.0231139505450491,-0.101406305852324,-0.0107996197157315,-5.45582144396256
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,119,-0.0629400043636229,0.0210915937221368,-0.104279528059011,-0.0216004806682349,-6.10001921097545
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,120,-0.0792609494526819,0.0219229470668639,-0.122229925703735,-0.0362919732016287,-7.62011718091174
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,121,-0.0718919365013888,0.0175104615495795,-0.106212441138565,-0.0375714318642129,-6.93685423311919
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,122,-0.0793820990368222,0.0249628648967335,-0.12830931423442,-0.0304548838392246,-7.63130828738557
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,123,-0.055030490305126,0.0212197821661329,-0.0966212633507465,-0.0134397172595056,-5.35437102275249
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,124,-0.0690200421895929,0.0278041560584277,-0.123516188064111,-0.0145238963150746,-6.66920256446199
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,125,-0.0752762910393372,0.0151806282294702,-0.105030322369099,-0.0455222597095755,-7.25128054763281
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,126,-0.0752511285473904,0.0246850320907822,-0.123633791445323,-0.0268684656494574,-7.2489467293643
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,127,-0.0579381132261517,0.022679707358858,-0.102390339649513,-0.01348588680279,-5.62916513051984
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,128,-0.0661535276267508,0.0312025129024182,-0.12731045291549,-0.00499660233801114,-6.40128466262236
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,129,-0.0631933061556624,0.0333788086070932,-0.128615771025565,0.00222915871424029,-6.12380123224031
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,130,-0.0630299217669079,0.018898753384989,-0.100071478401486,-0.0259883651323295,-6.10846207383067
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,131,-0.064688846698055,0.0262206967179341,-0.116081412265206,-0.0132962811309041,-6.26409196207778
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,132,-0.0676433419776168,0.0356459880114884,-0.137509478480134,0.00222279452490046,-6.54062555015486
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,133,-0.0772202463223005,0.0285655753897196,-0.133208774086151,-0.0212317185584501,-7.4314047773528
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,134,-0.090891415839867,0.0262228579909405,-0.14228821750211,-0.0394946141776236,-8.6883144456738
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,135,-0.0776484496307068,0.0258770933188302,-0.128367552535614,-0.0269293467257996,-7.47103447069323
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,136,-0.0643893629474871,0.0249394141737189,-0.113270614727976,-0.0155081111669981,-6.236015376745
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,137,-0.0778089520078584,0.0350263694972794,-0.146460636222526,-0.00915726779319079,-7.48588439785988
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,138,-0.0763162870600488,0.0144760148795873,-0.10468927622404,-0.0479432978960576,-7.34768870604929
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,139,-0.0840113678376282,0.0262188886665481,-0.135400389624063,-0.0326223460511939,-8.05791957906972
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,140,-0.0802803676392914,0.0274755339695413,-0.134132414219592,-0.0264283210589905,-7.71424292863345
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,141,-0.0719553781214992,0.0279022285004257,-0.126643745982334,-0.0172670102606649,-6.94275812258107
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,142,-0.0442303188586527,0.0228627706197179,-0.0890413492732998,0.000580711555994408,-4.32664216905088
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,143,-0.079289040269605,0.0298364981283979,-0.137768576601265,-0.0208095039379451,-7.62271217083953
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,144,-0.0685134043423405,0.0245665909149472,-0.116663922535637,-0.0203628861490439,-6.62190566998018
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,145,-0.0779391075121596,0.0303539065946947,-0.137432764437761,-0.018445450586558,-7.49792483564943
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,146,-0.0633536566172658,0.0253880422126286,-0.113114219354018,-0.0135930938805137,-6.1388531172257
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,147,-0.0891626723912202,0.0201255460678985,-0.128608742684301,-0.0497166020981391,-8.53032344387927
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,148,-0.0732710809139756,0.0301401254393514,-0.132345726775104,-0.0141964350528468,-7.06511328641349
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,149,-0.0593406793496978,0.0288659977264814,-0.115918034893601,-0.00276332380579426,-5.76143368717701
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,150,-0.0564078152837446,0.0276868978149228,-0.110674135000993,-0.00214149556649594,-5.48463908034164
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,151,-0.0787002550141326,0.0224794409986897,-0.122759959371564,-0.0346405506567008,-7.56830577055378
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,152,-0.0554808514615605,0.0264892035739314,-0.107399690466466,-0.003562012456655,-5.39698614085293
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,153,-0.0720984583959793,0.0183250260817568,-0.108015509516223,-0.0361814072757361,-6.95607182580439
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,154,-0.0446868584011684,0.0185909001100214,-0.0811250226168103,-0.00824869418552652,-4.37031087106287
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,155,-0.0552242057801502,0.0302708545240165,-0.114555080647223,0.00410666908692214,-5.3727035700224
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,156,-0.0706486795619384,0.0294563736590268,-0.128383171933631,-0.0129141871902458,-6.82108087823645
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,157,-0.0551503003008022,0.0335070137880166,-0.120824047325315,0.0105234467237103,-5.36570983588588
"Background_Aquamarine+Earring_No","Background_Aquamarine","Background","Aquamarine",2,158,-0.0598506884042321,0.0258759320009587,-0.110567515126111,-0.00913386168235298,-5.80948395520547
