"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Clothes_No+Earring_No+Fur_Dark.Brown",3,6,-0.00665589606379284,0.0692759523596108,-0.14243676268863,0.129124970561044,-0.663379464967739
"Clothes_No+Earring_No+Fur_Dark.Brown",3,7,-0.00933071820660538,0.069740415966606,-0.146021933501153,0.127360497087942,-0.928732213254291
"Clothes_No+Earring_No+Fur_Dark.Brown",3,10,-0.00896734028548636,0.0725320939527569,-0.15113024443289,0.133195563861917,-0.892725360271829
"Clothes_No+Earring_No+Fur_Dark.Brown",3,14,-0.0211067711567359,0.0705630227841966,-0.159410295813761,0.117196753500289,-2.08855821906966
"Clothes_No+Earring_No+Fur_Dark.Brown",3,17,-0.0152578138063,0.0646260979584766,-0.141924965804914,0.111409338192314,-1.51420031193414
"Clothes_No+Earring_No+Fur_Dark.Brown",3,20,-0.0128199927377017,0.068631841027752,-0.147338401152096,0.121698415676692,-1.27381666738964
"Clothes_No+Earring_No+Fur_Dark.Brown",3,22,-0.0149293456742532,0.0721734522500177,-0.156389312084288,0.126530620735782,-1.48184555181455
"Clothes_No+Earring_No+Fur_Dark.Brown",3,25,-0.00938034965831407,0.0742686273553443,-0.154946859274789,0.136186159958161,-0.933649142078996
"Clothes_No+Earring_No+Fur_Dark.Brown",3,26,-0.00519668415348305,0.0710932254860482,-0.144539406106138,0.134146037799171,-0.518320474989664
"Clothes_No+Earring_No+Fur_Dark.Brown",3,29,-0.015847301887798,0.0698198562304455,-0.152694220099471,0.120999616323875,-1.57223940868847
"Clothes_No+Earring_No+Fur_Dark.Brown",3,30,-0.00823454488633362,0.0728972167715883,-0.151113089758647,0.134643999985979,-0.820073389129283
"Clothes_No+Earring_No+Fur_Dark.Brown",3,33,-0.0125815210088304,0.0712358660677032,-0.152203818501529,0.127040776483868,-1.2502704563242
"Clothes_No+Earring_No+Fur_Dark.Brown",3,34,-0.0160183086165822,0.0715128481634754,-0.156183491016994,0.12414687378383,-1.58906977895444
"Clothes_No+Earring_No+Fur_Dark.Brown",3,42,-0.010707674950278,0.0684215998552189,-0.144814010666507,0.123398660765951,-1.06505518657958
