"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Eyes_Sleepy",2,293,-0.0463520151335498,0.0423085016385799,-0.129276678345166,0.0365726480780668,-4.52941678682468
"Earring_No+Eyes_Sleepy",2,295,-0.0461192523314619,0.0385162690270545,-0.121611139624489,0.0293726349615649,-4.5071921999308
"Earring_No+Eyes_Sleepy",2,297,-0.0483013574640589,0.0349274487190642,-0.116759156953425,0.020156442025307,-4.7153403627773
"Earring_No+Eyes_Sleepy",2,298,-0.0382499449240344,0.0375775165755668,-0.111901877412145,0.0354019875640764,-3.75276542526585
"Earring_No+Eyes_Sleepy",2,302,-0.0411734183932099,0.0404293101920837,-0.120414866369694,0.038068029583274,-4.03373076455856
"Earring_No+Eyes_Sleepy",2,304,-0.0495985425078094,0.0330374040035509,-0.114351854354769,0.0151547693391503,-4.83886206558411
"Earring_No+Eyes_Sleepy",2,309,-0.0489948415060741,0.0321232186265383,-0.111956350014089,0.013966667001941,-4.78139584682524
"Earring_No+Eyes_Sleepy",2,311,-0.046008159307939,0.0387326587886673,-0.121924170533727,0.0299078519178488,-4.49658302589591
"Earring_No+Eyes_Sleepy",2,313,-0.049147408986241,0.0315544480450826,-0.110994127154603,0.0126993091821209,-4.79592200118835
"Earring_No+Eyes_Sleepy",2,317,-0.0470558814420592,0.033865240261493,-0.113431752354586,0.0193199894704671,-4.59659166996031
"Earring_No+Eyes_Sleepy",2,319,-0.0471560059806829,0.035503509584664,-0.116742884766624,0.0224308728052585,-4.60614341401252
"Earring_No+Eyes_Sleepy",2,320,-0.0450941346042765,0.0354441514936244,-0.11456467153178,0.0243764023232273,-4.40925063759731
"Earring_No+Eyes_Sleepy",2,321,-0.0501025960213903,0.0374609156710666,-0.123525990736681,0.0233207986939002,-4.88681628475467
"Earring_No+Eyes_Sleepy",2,322,-0.049365585933282,0.0379936433103216,-0.123833126821512,0.0251019549549484,-4.81669107052352
"Earring_No+Eyes_Sleepy",2,323,-0.0459113236981536,0.0342288345868656,-0.11299983948841,0.021177192092103,-4.48733444648793
"Earring_No+Eyes_Sleepy",2,327,-0.0396891265853301,0.037435712220897,-0.113063122538288,0.033684869367628,-3.89118305226964
"Earring_No+Eyes_Sleepy",2,329,-0.0418775560495035,0.0338408536738218,-0.108205629250194,0.0244505171511873,-4.10128044353394
"Earring_No+Eyes_Sleepy",2,330,-0.0455015818519905,0.0452517447716596,-0.134195001604443,0.0431918379004622,-4.44819089174354
"Earring_No+Eyes_Sleepy",2,332,-0.0513240946433552,0.0331731838662348,-0.116343535021176,0.0136953457344651,-5.00292597924076
"Earring_No+Eyes_Sleepy",2,335,-0.0453371469578012,0.0437993558243563,-0.13118388437354,0.0405095904579371,-4.43247754824764
"Earring_No+Eyes_Sleepy",2,336,-0.0365837054696871,0.0433179411549578,-0.121486870133404,0.0483194591940302,-3.59226080321347
"Earring_No+Eyes_Sleepy",2,338,-0.0329792391434124,0.0396300171884646,-0.110654072832803,0.0446955945459783,-3.2441353273177
"Earring_No+Eyes_Sleepy",2,339,-0.0461626052520968,0.0329452745154693,-0.110735343302417,0.0184101327982231,-4.51133200231164
"Earring_No+Eyes_Sleepy",2,340,-0.0508598840025432,0.034971318339585,-0.11940366794813,0.0176838999430433,-4.95881708951843
"Earring_No+Eyes_Sleepy",2,342,-0.0498734209415591,0.0280630434096224,-0.104876986024419,0.00513014414130076,-4.86501621536283
"Earring_No+Eyes_Sleepy",2,348,-0.0487063862404198,0.0379312594819032,-0.12305165482495,0.0256388823441105,-4.75392557728753
"Earring_No+Eyes_Sleepy",2,350,-0.0367000133111692,0.0394565337471295,-0.114034819455543,0.0406347928332047,-3.60347312720838
"Earring_No+Eyes_Sleepy",2,351,-0.0464461123140478,0.036832361499125,-0.118637540852333,0.0257453162242372,-4.53839987687719
"Earring_No+Eyes_Sleepy",2,358,-0.0389093862983003,0.0368844851806464,-0.111202977252367,0.0333842046557666,-3.81621391132539
"Earring_No+Eyes_Sleepy",2,360,-0.0459891721460754,0.0425417549566361,-0.129371011861082,0.0373926675689315,-4.49476966984409
"Earring_No+Eyes_Sleepy",2,362,-0.0483000958333953,0.0332772847337613,-0.113523573911567,0.016923382244777,-4.7152201486531
"Earring_No+Eyes_Sleepy",2,365,-0.0459418835355112,0.0353248839670858,-0.115178656110999,0.023294889039977,-4.49025325341349
"Earring_No+Eyes_Sleepy",2,366,-0.0465371166855825,0.03610642392757,-0.11730570758362,0.0242314742124548,-4.54708690451735
"Earring_No+Eyes_Sleepy",2,367,-0.0389098874599589,0.0354816938853147,-0.108454007475176,0.030634232555258,-3.81626211493908
"Earring_No+Eyes_Sleepy",2,372,-0.044413133595428,0.0369333986247663,-0.11680259489997,0.027976327709114,-4.34413107011603
"Earring_No+Eyes_Sleepy",2,373,-0.0491632748983323,0.0394161176211829,-0.126418865435851,0.0280923156391861,-4.79743248873794
"Earring_No+Eyes_Sleepy",2,375,-0.0379611862565748,0.040715401619285,-0.117763373430373,0.0418410009172238,-3.72496918905445
"Earring_No+Eyes_Sleepy",2,376,-0.0513364956554714,0.0397993267694057,-0.129343176123507,0.0266701848125639,-5.00410403180215
"Earring_No+Eyes_Sleepy",2,382,-0.0476884379937135,0.0328897971278813,-0.112152440364361,0.0167755643769339,-4.65692063819596
"Earring_No+Eyes_Sleepy",2,383,-0.0498356531688304,0.0332155078610576,-0.114938048576503,0.0152667422388425,-4.86142311106535
"Earring_No+Eyes_Sleepy",2,385,-0.036960609887571,0.0404083583008616,-0.11616099215726,0.0422397723821177,-3.62859045920094
"Earring_No+Eyes_Sleepy",2,389,-0.0475584821315349,0.0389926914510678,-0.123984157375628,0.0288671931125579,-4.64452944097783
"Earring_No+Eyes_Sleepy",2,391,-0.0488981091881231,0.0396242791839687,-0.126561696388702,0.0287654780124555,-4.77218468503211
"Earring_No+Eyes_Sleepy",2,392,-0.0469682783521028,0.0401045460978495,-0.125573188703888,0.0316366319996822,-4.58823367051029
"Earring_No+Eyes_Sleepy",2,393,-0.0391910424106795,0.0374488972387396,-0.112590880998609,0.0342087961772502,-3.84330084780936
"Earring_No+Eyes_Sleepy",2,397,-0.0452025162409612,0.0301972391256417,-0.104389104927219,0.0139840724452965,-4.41961035805326
"Earring_No+Eyes_Sleepy",2,398,-0.0453067582667867,0.0340794885574319,-0.112102555839353,0.0214890393057799,-4.42957333220939
"Earring_No+Eyes_Sleepy",2,404,-0.0461832246970911,0.0396760071615024,-0.123948198733636,0.0315817493394537,-4.51330090535009
"Earring_No+Eyes_Sleepy",2,405,-0.0352650466807767,0.0457070343199159,-0.124850833947812,0.0543207405862584,-3.46504803391827
"Earring_No+Eyes_Sleepy",2,406,-0.0432921505668064,0.0355522058260351,-0.112974473985835,0.0263901728522224,-4.23684234127042
"Earring_No+Eyes_Sleepy",2,407,-0.0523452989140037,0.0332434686214876,-0.117502497412119,0.012811899584112,-5.09988787955007
"Earring_No+Eyes_Sleepy",2,414,-0.0365765909510355,0.0379044981253488,-0.110869407276719,0.0377162253746481,-3.59157490611488
"Earring_No+Eyes_Sleepy",2,416,-0.0493369781818717,0.0378986328982482,-0.123618298662438,0.0249443422986947,-4.81396805113371
"Earring_No+Eyes_Sleepy",2,422,-0.0446328822344945,0.0366951918081879,-0.116555458178543,0.0272896937095537,-4.36514900771592
"Earring_No+Eyes_Sleepy",2,427,-0.0401901758074846,0.0326895809504214,-0.104261754470311,0.0238814028553414,-3.93932623818337
"Earring_No+Eyes_Sleepy",2,428,-0.0490814587968218,0.0332366749556134,-0.114225341709824,0.0160624241161805,-4.78964306716466
"Earring_No+Eyes_Sleepy",2,430,-0.0517858112099947,0.0333302482405341,-0.117113097761441,0.0135414753414521,-5.04677757781462
"Earring_No+Eyes_Sleepy",2,433,-0.0437226623064852,0.0323858225115906,-0.107198874429203,0.0197535498162325,-4.27806063175562
"Earring_No+Eyes_Sleepy",2,437,-0.049823712274193,0.0361955298732159,-0.120766950825696,0.02111952627731,-4.86028706456008
"Earring_No+Eyes_Sleepy",2,438,-0.0366573880540272,0.0397976105560137,-0.114660704743814,0.0413459286357597,-3.59936411288955
"Earring_No+Eyes_Sleepy",2,442,-0.050330274030383,0.0382865048017216,-0.125371823441757,0.0247112753809913,-4.90846900003483
"Earring_No+Eyes_Sleepy",2,445,-0.0487445987080408,0.0331561830358306,-0.113730717458269,0.0162415200421872,-4.75756509528451
"Earring_No+Eyes_Sleepy",2,446,-0.048170703788978,0.0342092290528259,-0.115220792732517,0.0188793851545608,-4.70289025850863
