"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_New.Punk.Blue+Clothes_No",2,1,0.0316487933445451,0.046785675006274,-0.0600511296677518,0.123348716356842,3.21549419564389
"Background_New.Punk.Blue+Clothes_No",2,2,0.0306208754344559,0.0470364480709722,-0.0615705627846495,0.122812313653561,3.10945165141387
"Background_New.Punk.Blue+Clothes_No",2,3,0.0308916122017374,0.0431392547509644,-0.0536613271101529,0.115444551513628,3.13737095024997
"Background_New.Punk.Blue+Clothes_No",2,4,0.0254789081169097,0.0508567962821889,-0.0742004125961806,0.12515822883,2.58062698563519
"Background_New.Punk.Blue+Clothes_No",2,5,0.0350190568841996,0.0475178906488255,-0.0581160087874984,0.128154122555898,3.56394446725403
"Background_New.Punk.Blue+Clothes_No",2,6,0.034041798942331,0.0456394810908216,-0.0554115839956793,0.123495181880341,3.46278521742318
"Background_New.Punk.Blue+Clothes_No",2,7,0.0353677536353795,0.0514170776003951,-0.0654097184613949,0.136145225732154,3.6000631751012
"Background_New.Punk.Blue+Clothes_No",2,8,0.0349400897525995,0.0480006284192994,-0.0591411419492274,0.129021321454426,3.55576664251618
"Background_New.Punk.Blue+Clothes_No",2,9,0.0277388297285267,0.0447657138237942,-0.0600019693661099,0.115479628823163,2.81271331116786
"Background_New.Punk.Blue+Clothes_No",2,10,0.0254307435836631,0.0459534851138557,-0.064638087239494,0.11549957440682,2.57568635659879
"Background_New.Punk.Blue+Clothes_No",2,11,0.0333039199524632,0.0461518305194562,-0.0571536678656709,0.123761507770597,3.38647036100519
"Background_New.Punk.Blue+Clothes_No",2,12,0.031321286718612,0.0481612328767006,-0.0630747297197211,0.125717303156945,3.181695972269
"Background_New.Punk.Blue+Clothes_No",2,13,0.0340130449151365,0.0453437933899989,-0.0548607901292614,0.122886879959534,3.45981028845421
"Background_New.Punk.Blue+Clothes_No",2,14,0.0269090561648119,0.0468894658589315,-0.0649942969186937,0.118812409248318,2.72743742437958
"Background_New.Punk.Blue+Clothes_No",2,15,0.0363664135179014,0.0488502182959962,-0.0593800143422511,0.132112841378054,3.70357608051091
"Background_New.Punk.Blue+Clothes_No",2,17,0.0335339642118811,0.0490342641641471,-0.0625731935498472,0.129641121973609,3.41025656084768
"Background_New.Punk.Blue+Clothes_No",2,18,0.0287085354412668,0.0367028212778901,-0.0432289942633978,0.100646065145931,2.91245974113328
"Background_New.Punk.Blue+Clothes_No",2,19,0.0327561648622276,0.0536819000281325,-0.0724603591929121,0.137972688917367,3.32985540258481
"Background_New.Punk.Blue+Clothes_No",2,20,0.0231915038955671,0.0350313342093791,-0.0454699111548159,0.09185291894595,2.34625178404486
"Background_New.Punk.Blue+Clothes_No",2,21,0.0297237187681718,0.0478268639313587,-0.0640169345372913,0.123464372073635,3.01698780298885
"Background_New.Punk.Blue+Clothes_No",2,22,0.0313155773444673,0.049834094115312,-0.0663592471215442,0.128990401810479,3.18110687104352
"Background_New.Punk.Blue+Clothes_No",2,23,0.0321841676443313,0.0484739465383158,-0.0628247675707677,0.12719310285943,3.27076791331968
"Background_New.Punk.Blue+Clothes_No",2,24,0.033214198782841,0.0482153266648754,-0.0612878414803148,0.127716239045997,3.37719482207361
"Background_New.Punk.Blue+Clothes_No",2,25,0.0337476105832291,0.0422807241675471,-0.0491226087851633,0.116617829951621,3.43235214715893
"Background_New.Punk.Blue+Clothes_No",2,26,0.0247447002712793,0.0439857500213477,-0.0614673697705622,0.110956770313121,2.50533912634319
"Background_New.Punk.Blue+Clothes_No",2,28,0.0336221165604396,0.0433198357557069,-0.0512847615207459,0.118528994641625,3.41937281963247
"Background_New.Punk.Blue+Clothes_No",2,29,0.0316439957634791,0.0424351968913601,-0.0515289901435868,0.114816981670545,3.21499901213105
"Background_New.Punk.Blue+Clothes_No",2,30,0.0306805609040209,0.0407693472167609,-0.0492273596408304,0.110588481448872,3.11560597111218
"Background_New.Punk.Blue+Clothes_No",2,31,0.0272984981076615,0.0459562787554335,-0.0627758082529881,0.117372804468311,2.76745158828522
