"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Aquamarine+Earring_No+Fur_Black",3,39,-0.214648541709683,0.0472490371358751,-0.307256654495998,-0.122040428923368,-19.3175044328021
"Background_Aquamarine+Earring_No+Fur_Black",3,40,-0.210529042176264,0.0413554681014833,-0.291585759655171,-0.129472324697357,-18.9844473867909
"Background_Aquamarine+Earring_No+Fur_Black",3,41,-0.214082835890036,0.0451051130470404,-0.302488857462235,-0.125676814317837,-19.2718489629512
"Background_Aquamarine+Earring_No+Fur_Black",3,42,-0.209442043940022,0.0434102179816442,-0.294526071184044,-0.124358016695999,-18.8963357440678
"Background_Aquamarine+Earring_No+Fur_Black",3,43,-0.212100365472415,0.0441262476498257,-0.298587810866073,-0.125612920078756,-19.1116490483232
"Background_Aquamarine+Earring_No+Fur_Black",3,44,-0.209438911256473,0.04826334243594,-0.304035062430916,-0.114842760082031,-18.8960816715551
"Background_Aquamarine+Earring_No+Fur_Black",3,45,-0.215190941207637,0.0441148938832555,-0.301656133218818,-0.128725749196457,-19.3612547117542
"Background_Aquamarine+Earring_No+Fur_Black",3,46,-0.211090406091246,0.0440258343872255,-0.297381041490208,-0.124799770692284,-19.0299138317755
"Background_Aquamarine+Earring_No+Fur_Black",3,47,-0.217561204188765,0.0460511646107551,-0.307821486825845,-0.127300921551685,-19.552163403274
"Background_Aquamarine+Earring_No+Fur_Black",3,48,-0.211616369655383,0.0461791831675255,-0.302127568663733,-0.121105170647032,-19.0724899491602
"Background_Aquamarine+Earring_No+Fur_Black",3,49,-0.21384000118602,0.0388552277803879,-0.28999624763558,-0.13768375473646,-19.2522429858789
"Background_Aquamarine+Earring_No+Fur_Black",3,50,-0.211229470760798,0.044729734617273,-0.298899750610653,-0.123559190910943,-19.0411731271488
"Background_Aquamarine+Earring_No+Fur_Black",3,51,-0.213365680901408,0.0440981033246459,-0.299797963417714,-0.126933398385102,-19.2139336020495
"Background_Aquamarine+Earring_No+Fur_Black",3,52,-0.211052122835741,0.0420239242179339,-0.293419014302891,-0.12868523136859,-19.0268139739425
"Background_Aquamarine+Earring_No+Fur_Black",3,53,-0.21268144695505,0.0406383560077789,-0.292332624730297,-0.133030269179803,-19.1586381176609
"Background_Aquamarine+Earring_No+Fur_Black",3,54,-0.21237749288998,0.041910479781487,-0.294522033261694,-0.130232952518265,-19.1340623223237
"Background_Aquamarine+Earring_No+Fur_Black",3,55,-0.214563083155124,0.0459702242845195,-0.304664722752782,-0.124461443557465,-19.3106091287256
"Background_Aquamarine+Earring_No+Fur_Black",3,56,-0.212241227525107,0.0468566310238467,-0.304080224331847,-0.120402230718368,-19.1230423450167
"Background_Aquamarine+Earring_No+Fur_Black",3,57,-0.212140695194198,0.0474595542065391,-0.305161421439015,-0.119119968949382,-19.1149111872315
"Background_Aquamarine+Earring_No+Fur_Black",3,58,-0.215612140863854,0.0409325934503083,-0.295840024026458,-0.135384257701249,-19.3952125715259
"Background_Aquamarine+Earring_No+Fur_Black",3,59,-0.213325800779629,0.0441227332487831,-0.299806357947244,-0.126845243612014,-19.2107117796406
"Background_Aquamarine+Earring_No+Fur_Black",3,60,-0.211343987515173,0.0436322503411978,-0.296863198183921,-0.125824776846425,-19.05044373841
"Background_Aquamarine+Earring_No+Fur_Black",3,61,-0.212386735799051,0.0442382724392059,-0.299093749779895,-0.125679721818207,-19.1348097553784
"Background_Aquamarine+Earring_No+Fur_Black",3,62,-0.216284918572354,0.0448119163443485,-0.304116274607277,-0.128453562537431,-19.4494234377302
"Background_Aquamarine+Earring_No+Fur_Black",3,63,-0.213674039397472,0.0442913578148903,-0.300485100714657,-0.126862978080287,-19.2388408316116
"Background_Aquamarine+Earring_No+Fur_Black",3,64,-0.210782477003095,0.0464693581584677,-0.301862418993692,-0.119702535012498,-19.0049769477753
"Background_Aquamarine+Earring_No+Fur_Black",3,65,-0.213246216785433,0.0467633277022258,-0.304902339081796,-0.121590094489071,-19.204281989545
"Background_Aquamarine+Earring_No+Fur_Black",3,66,-0.213911608132393,0.0421399174472193,-0.296505846328943,-0.131317369935843,-19.2580248791708
"Background_Aquamarine+Earring_No+Fur_Black",3,67,-0.211911560553558,0.0449108598275593,-0.299936845815574,-0.123886275291542,-19.096375487969
"Background_Aquamarine+Earring_No+Fur_Black",3,68,-0.210810385006049,0.0466672583690454,-0.302278211409378,-0.11934255860272,-19.0072373255764
"Background_Aquamarine+Earring_No+Fur_Black",3,69,-0.213988838101916,0.0482813290988775,-0.308620243135716,-0.119357433068116,-19.2642603386633
"Background_Aquamarine+Earring_No+Fur_Black",3,70,-0.210967231496189,0.0390736424152981,-0.287551570630173,-0.134382892362205,-19.0199397599365
"Background_Aquamarine+Earring_No+Fur_Black",3,71,-0.213593366185408,0.0463869453327864,-0.304511779037669,-0.122674953333146,-19.2323253066808
"Background_Aquamarine+Earring_No+Fur_Black",3,72,-0.214352519579113,0.0503392718601603,-0.313017492425027,-0.115687546733199,-19.2936170931485
"Background_Aquamarine+Earring_No+Fur_Black",3,73,-0.213823632307409,0.0462791172542595,-0.304530702125757,-0.12311656248906,-19.2509212248283
"Background_Aquamarine+Earring_No+Fur_Black",3,74,-0.213054758931374,0.0448057829886806,-0.300874093589188,-0.12523542427356,-19.1888115338346
"Background_Aquamarine+Earring_No+Fur_Black",3,75,-0.212510592781953,0.0420576444873732,-0.294943575977204,-0.130077609586701,-19.1448248536311
"Background_Aquamarine+Earring_No+Fur_Black",3,76,-0.213643286325836,0.0440388746504948,-0.299959480640805,-0.127327092010866,-19.2363571397079
"Background_Aquamarine+Earring_No+Fur_Black",3,77,-0.212705871865617,0.0446922095574674,-0.300302602598253,-0.12510914113298,-19.1606126365811
"Background_Aquamarine+Earring_No+Fur_Black",3,78,-0.212984027007318,0.0458713881722731,-0.302891947824973,-0.123076106189663,-19.183095400835
"Background_Aquamarine+Earring_No+Fur_Black",3,79,-0.209678035150093,0.0471122296752533,-0.30201800531359,-0.117338064986597,-18.9154732377079
"Background_Aquamarine+Earring_No+Fur_Black",3,80,-0.213979088374776,0.0439398883423777,-0.300101269525836,-0.127856907223715,-19.2634731833939
"Background_Aquamarine+Earring_No+Fur_Black",3,81,-0.214205798237349,0.0472066157335636,-0.306730765075134,-0.121680831399564,-19.2817748756277
"Background_Aquamarine+Earring_No+Fur_Black",3,82,-0.211001335423479,0.0464605930288064,-0.302064097759939,-0.119938573087018,-19.0227014509303
"Background_Aquamarine+Earring_No+Fur_Black",3,83,-0.211139067745219,0.04531342371716,-0.299953378230852,-0.122324757259585,-19.0338538742255
"Background_Aquamarine+Earring_No+Fur_Black",3,84,-0.214098068910125,0.0393644305014176,-0.291252352692904,-0.136943785127347,-19.2730786871315
"Background_Aquamarine+Earring_No+Fur_Black",3,85,-0.215558196895223,0.0415418032425792,-0.296980131250679,-0.134136262539768,-19.3908643121213
"Background_Aquamarine+Earring_No+Fur_Black",3,86,-0.213809208511169,0.0446568298991009,-0.301336595113407,-0.126281821908932,-19.2497565081698
"Background_Aquamarine+Earring_No+Fur_Black",3,87,-0.211462731810449,0.045540452371946,-0.300722018459463,-0.122203445161435,-19.0600554657411
"Background_Aquamarine+Earring_No+Fur_Black",3,88,-0.213772532150914,0.0424676495648982,-0.297009125298115,-0.130535939003714,-19.2467948288373
"Background_Aquamarine+Earring_No+Fur_Black",3,89,-0.215584854379459,0.0468655763450229,-0.307441384015704,-0.123728324743214,-19.3930131202441
"Background_Aquamarine+Earring_No+Fur_Black",3,90,-0.20880934779869,0.0456424878325364,-0.298268623950461,-0.119350071646919,-18.845005532144
"Background_Aquamarine+Earring_No+Fur_Black",3,91,-0.212031630954913,0.0443990788798286,-0.299053825559377,-0.125009436350449,-19.1060890354688
"Background_Aquamarine+Earring_No+Fur_Black",3,92,-0.21319422083023,0.0459162452950179,-0.303190061608466,-0.123198380051995,-19.20008082979
"Background_Aquamarine+Earring_No+Fur_Black",3,93,-0.209259967296035,0.0423637302665895,-0.29229287861855,-0.126227055973519,-18.881567316613
"Background_Aquamarine+Earring_No+Fur_Black",3,94,-0.212997674478691,0.0381608670435909,-0.287792973884129,-0.138202375073253,-19.1841983397008
"Background_Aquamarine+Earring_No+Fur_Black",3,95,-0.212070404239256,0.044870456392096,-0.300016498767765,-0.124124309710748,-19.1092254972744
"Background_Aquamarine+Earring_No+Fur_Black",3,96,-0.212104605950954,0.0410230117909599,-0.292509709061236,-0.131699502840673,-19.1119920529122
"Background_Aquamarine+Earring_No+Fur_Black",3,97,-0.213719015771354,0.0416742773051874,-0.295400599289522,-0.132037432253187,-19.2424730940179
"Background_Aquamarine+Earring_No+Fur_Black",3,98,-0.210798895657529,0.0447817114754702,-0.298571050149451,-0.123026741165607,-19.0063067661527
"Background_Aquamarine+Earring_No+Fur_Black",3,99,-0.212824571202164,0.0438067901328156,-0.298685879862482,-0.126963262541845,-19.170207648756
"Background_Aquamarine+Earring_No+Fur_Black",3,100,-0.210598843958931,0.0434885375338263,-0.295836377525231,-0.125361310392631,-18.990102219426
"Background_Aquamarine+Earring_No+Fur_Black",3,101,-0.211386756425628,0.0492411503265907,-0.307899411065745,-0.11487410178551,-19.0539057886986
"Background_Aquamarine+Earring_No+Fur_Black",3,102,-0.212753529828553,0.0412427837999528,-0.29358938607646,-0.131917673580645,-19.1644651853048
"Background_Aquamarine+Earring_No+Fur_Black",3,103,-0.211536462676663,0.0469005578834615,-0.303461556128248,-0.119611369225079,-19.0660230179638
"Background_Aquamarine+Earring_No+Fur_Black",3,104,-0.212206829353924,0.04469744305192,-0.299813817735687,-0.124599840972161,-19.1202602777338
"Background_Aquamarine+Earring_No+Fur_Black",3,105,-0.211099547371147,0.0437441637190227,-0.296838108260432,-0.125360986481863,-19.0306539986137
"Background_Aquamarine+Earring_No+Fur_Black",3,106,-0.209691579733321,0.0463367335199037,-0.300511577432333,-0.11887158203431,-18.9165714863914
"Background_Aquamarine+Earring_No+Fur_Black",3,107,-0.213295259973348,0.0439214526868597,-0.299381307239593,-0.127209212707103,-19.2082443719613
"Background_Aquamarine+Earring_No+Fur_Black",3,108,-0.210333558789118,0.0383539124735276,-0.285507227237232,-0.135159890341004,-18.9686086440994
"Background_Aquamarine+Earring_No+Fur_Black",3,109,-0.211994340515123,0.0455430416274723,-0.301258702104969,-0.122729978925278,-19.1030724097073
"Background_Aquamarine+Earring_No+Fur_Black",3,110,-0.211943698969724,0.0457225422549826,-0.30155988178949,-0.122327516149958,-19.0989755605416
"Background_Aquamarine+Earring_No+Fur_Black",3,111,-0.213720180647001,0.0425585984854091,-0.297135033678403,-0.130305327615599,-19.2425671664395
"Background_Aquamarine+Earring_No+Fur_Black",3,112,-0.209464210201163,0.0442300416711178,-0.296155091876554,-0.122773328525772,-18.8981334891445
"Background_Aquamarine+Earring_No+Fur_Black",3,113,-0.212216455357487,0.0425207830808666,-0.295557190195986,-0.128875720518989,-19.1210388226494
"Background_Aquamarine+Earring_No+Fur_Black",3,114,-0.211602234476126,0.0415776672293355,-0.293094462245624,-0.130110006706629,-19.0713460162141
"Background_Aquamarine+Earring_No+Fur_Black",3,115,-0.21138026769031,0.0419682815977632,-0.293638099621926,-0.129122435758695,-19.0533805492142
"Background_Aquamarine+Earring_No+Fur_Black",3,116,-0.209280611342643,0.0420323123096561,-0.291663943469569,-0.126897279215717,-18.8832419120328
"Background_Aquamarine+Earring_No+Fur_Black",3,117,-0.210807303175158,0.0477769184507995,-0.304450063338725,-0.117164543011591,-19.0069877191938
"Background_Aquamarine+Earring_No+Fur_Black",3,118,-0.212155143899933,0.0431991457297501,-0.296825469530243,-0.127484818269623,-19.1160798636352
"Background_Aquamarine+Earring_No+Fur_Black",3,119,-0.213131729773883,0.0462080263490372,-0.303699461417996,-0.12256399812977,-19.1950313997178
"Background_Aquamarine+Earring_No+Fur_Black",3,120,-0.211247340759221,0.0498436494908142,-0.308940893761217,-0.113553787757225,-19.0426198483309
"Background_Aquamarine+Earring_No+Fur_Black",3,121,-0.212896574192777,0.0466256878843716,-0.304282922446146,-0.121510225939409,-19.1760274260127
"Background_Aquamarine+Earring_No+Fur_Black",3,122,-0.210934477328088,0.0453719392026727,-0.299863478165326,-0.122005476490849,-19.0172872819909
"Background_Aquamarine+Earring_No+Fur_Black",3,123,-0.209867787065257,0.0458162062065536,-0.299667551230103,-0.120068022900412,-18.9308577222873
"Background_Aquamarine+Earring_No+Fur_Black",3,124,-0.20977959473412,0.0413595581279791,-0.290844328664959,-0.128714860803281,-18.9237077303639
"Background_Aquamarine+Earring_No+Fur_Black",3,125,-0.211007683833173,0.0400109801476505,-0.289429204922568,-0.132586162743778,-19.0232155263656
"Background_Aquamarine+Earring_No+Fur_Black",3,126,-0.215068630476728,0.044949775208593,-0.303170189885571,-0.126967071067886,-19.3513911246795
"Background_Aquamarine+Earring_No+Fur_Black",3,127,-0.212251567491708,0.0456691671401605,-0.301763135086423,-0.122739999896993,-19.1238786057342
"Background_Aquamarine+Earring_No+Fur_Black",3,128,-0.212003108069075,0.0414554556781881,-0.293255801198323,-0.130750414939826,-19.1037816747752
"Background_Aquamarine+Earring_No+Fur_Black",3,129,-0.212339870448573,0.0451239040322196,-0.300782722351724,-0.123897018545423,-19.1310198910901
"Background_Aquamarine+Earring_No+Fur_Black",3,130,-0.216560038858804,0.0477494259140369,-0.310148913650316,-0.122971164067292,-19.4715814872235
"Background_Aquamarine+Earring_No+Fur_Black",3,131,-0.210860008224789,0.0398500906513468,-0.288966185901429,-0.13275383054815,-19.0112563474358
"Background_Aquamarine+Earring_No+Fur_Black",3,132,-0.214044610043805,0.0443168018556189,-0.300905541680818,-0.127183678406792,-19.2687630020818
"Background_Aquamarine+Earring_No+Fur_Black",3,133,-0.211897333515369,0.0449714725450119,-0.300041419703592,-0.123753247327146,-19.0952244608256
"Background_Aquamarine+Earring_No+Fur_Black",3,134,-0.209497501697405,0.0433502529153516,-0.294463997411494,-0.124531005983316,-18.9008334466856
"Background_Aquamarine+Earring_No+Fur_Black",3,135,-0.211194873521084,0.040135137887816,-0.289859743781203,-0.132530003260964,-19.0383721267554
"Background_Aquamarine+Earring_No+Fur_Black",3,136,-0.212373253235552,0.0414619336719063,-0.293638643232488,-0.131107863238616,-19.1337194779662
"Background_Aquamarine+Earring_No+Fur_Black",3,137,-0.213833214346364,0.0463183681143955,-0.30461721585058,-0.123049212842149,-19.2516949619398
"Background_Aquamarine+Earring_No+Fur_Black",3,138,-0.211476001678093,0.0414689748763423,-0.292755192435724,-0.130196810920462,-19.0611295209658
"Background_Aquamarine+Earring_No+Fur_Black",3,139,-0.209918247038336,0.0401517982734011,-0.288615771654202,-0.131220722422469,-18.9349483658164
"Background_Aquamarine+Earring_No+Fur_Black",3,140,-0.210111503465904,0.0461805337569747,-0.300625349629575,-0.119597657302234,-18.9506131943827
"Background_Aquamarine+Earring_No+Fur_Black",3,141,-0.212716950749523,0.0453994967758679,-0.301699964430224,-0.123733937068822,-19.1615082418076
"Background_Aquamarine+Earring_No+Fur_Black",3,142,-0.212026464662428,0.0469319280314341,-0.304013043604039,-0.120039885720817,-19.1056711127849
"Background_Aquamarine+Earring_No+Fur_Black",3,143,-0.212648640798905,0.0410794954307578,-0.293164451843191,-0.13213282975462,-19.155985979817
"Background_Aquamarine+Earring_No+Fur_Black",3,144,-0.214698420539649,0.0463666496734565,-0.305577053899624,-0.123819787179674,-19.3215286809165
"Background_Aquamarine+Earring_No+Fur_Black",3,145,-0.21400220545636,0.0462287711935526,-0.304610596995723,-0.123393813916997,-19.2653395546986
"Background_Aquamarine+Earring_No+Fur_Black",3,146,-0.210811333615877,0.0423768581334442,-0.293869975557428,-0.127752691674326,-19.0073141560707
"Background_Aquamarine+Earring_No+Fur_Black",3,147,-0.210840246165743,0.0463014539121558,-0.301591095833568,-0.120089396497917,-19.0096558272869
"Background_Aquamarine+Earring_No+Fur_Black",3,148,-0.211593340954339,0.0441870853792126,-0.298200028297595,-0.124986653611082,-19.0706262722661
"Background_Aquamarine+Earring_No+Fur_Black",3,149,-0.208481423195875,0.0467436231161216,-0.300098924503473,-0.116863921888277,-18.818388448857
"Background_Aquamarine+Earring_No+Fur_Black",3,150,-0.214416727069909,0.0436704482202504,-0.3000108055816,-0.128822648558219,-19.2987988811296
"Background_Aquamarine+Earring_No+Fur_Black",3,151,-0.211307409759605,0.0433046068967023,-0.296184439277141,-0.126430380242068,-19.0474827311746
"Background_Aquamarine+Earring_No+Fur_Black",3,152,-0.211903287617209,0.0400632421197667,-0.290427242171952,-0.133379333062466,-19.0957061746644
"Background_Aquamarine+Earring_No+Fur_Black",3,153,-0.212421798155817,0.0407541267455547,-0.292299886577104,-0.13254370973453,-19.1376450298227
"Background_Aquamarine+Earring_No+Fur_Black",3,154,-0.212691174205594,0.0449675580466292,-0.300827587976987,-0.124554760434201,-19.1594244780177
"Background_Aquamarine+Earring_No+Fur_Black",3,155,-0.214271855511153,0.0455360917172094,-0.303522595276884,-0.125021115745423,-19.2871067254201
"Background_Aquamarine+Earring_No+Fur_Black",3,156,-0.212606360074193,0.0411513195007968,-0.293262946295755,-0.131949773852631,-19.1525677640538
"Background_Aquamarine+Earring_No+Fur_Black",3,157,-0.211433343696806,0.0424474757248975,-0.294630396117605,-0.128236291276007,-19.0576767585001
"Background_Aquamarine+Earring_No+Fur_Black",3,158,-0.212142998133977,0.0440833865286004,-0.298546435730034,-0.12573956053792,-19.1150974605056
"Background_Aquamarine+Earring_No+Fur_Black",3,159,-0.21120219557891,0.0447444117061431,-0.298901242522951,-0.12350314863487,-19.0389649303061
"Background_Aquamarine+Earring_No+Fur_Black",3,160,-0.214074508796917,0.0445939248885964,-0.301478601578566,-0.126670416015269,-19.2711767293214
"Background_Aquamarine+Earring_No+Fur_Black",3,161,-0.214386814324267,0.0429846619639886,-0.298636751773685,-0.13013687687485,-19.2963848505226
"Background_Aquamarine+Earring_No+Fur_Black",3,162,-0.212609026537831,0.0406650663652928,-0.292312556613805,-0.132905496461857,-19.1527833405047
"Background_Aquamarine+Earring_No+Fur_Black",3,163,-0.215911489516521,0.0436122675168192,-0.301391533849487,-0.130431445183556,-19.4193378949195
"Background_Aquamarine+Earring_No+Fur_Black",3,164,-0.214201617127305,0.0444402213537407,-0.301304450980637,-0.127098783273973,-19.2814373831403
"Background_Aquamarine+Earring_No+Fur_Black",3,165,-0.212207647063694,0.0459538469860671,-0.302277187156386,-0.122138106971003,-19.1203264138601
"Background_Aquamarine+Earring_No+Fur_Black",3,166,-0.211302432166426,0.0416113249208919,-0.292860629011374,-0.129744235321478,-19.047079781474
"Background_Aquamarine+Earring_No+Fur_Black",3,167,-0.207131677685405,0.0356175646120799,-0.276942104325081,-0.137321251045728,-18.7087399509958
"Background_Aquamarine+Earring_No+Fur_Black",3,168,-0.212185154185449,0.0463560392305116,-0.303042991077252,-0.121327317293646,-19.1185071767498
"Background_Aquamarine+Earring_No+Fur_Black",3,169,-0.207577124660074,0.044635799159909,-0.295063291013495,-0.120090958306652,-18.7449428330209
"Background_Aquamarine+Earring_No+Fur_Black",3,170,-0.214251365984171,0.0451580576057139,-0.30276115889137,-0.125741573076972,-19.2854529394729
"Background_Aquamarine+Earring_No+Fur_Black",3,171,-0.209826102545508,0.0441295025361516,-0.296319927516365,-0.123332277574651,-18.9274783235911
"Background_Aquamarine+Earring_No+Fur_Black",3,172,-0.214507503372364,0.0469115715758613,-0.306454183661052,-0.122560823083676,-19.3061243052783
"Background_Aquamarine+Earring_No+Fur_Black",3,173,-0.21406227763932,0.046348849591774,-0.304906022839197,-0.123218532439443,-19.2701893163227
"Background_Aquamarine+Earring_No+Fur_Black",3,174,-0.214329013421147,0.0419831872881468,-0.296616060505915,-0.13204196633638,-19.2917199738662
"Background_Aquamarine+Earring_No+Fur_Black",3,175,-0.214717554484622,0.0424690267584214,-0.297956846931128,-0.131478262038116,-19.3230723635789
"Background_Aquamarine+Earring_No+Fur_Black",3,176,-0.210044123649988,0.0460098985484482,-0.300223524804947,-0.11986472249503,-18.9451519176318
"Background_Aquamarine+Earring_No+Fur_Black",3,177,-0.212074740150699,0.0399172753112293,-0.290312599760709,-0.13383688054069,-19.1095762317488
"Background_Aquamarine+Earring_No+Fur_Black",3,178,-0.212604895533858,0.0411403981181841,-0.293240075845498,-0.131969715222217,-19.1524493596416
"Background_Aquamarine+Earring_No+Fur_Black",3,179,-0.215398264740382,0.0442477066959936,-0.302123769864529,-0.128672759616234,-19.3779712883737
"Background_Aquamarine+Earring_No+Fur_Black",3,180,-0.208945286730332,0.0437254460411473,-0.29464716097098,-0.123243412489683,-18.8560369055758
"Background_Aquamarine+Earring_No+Fur_Black",3,181,-0.212299303636097,0.0432183315406251,-0.297007233455722,-0.127591373816471,-19.1277392277963
"Background_Aquamarine+Earring_No+Fur_Black",3,182,-0.213289189312165,0.0451306912127802,-0.301745344089214,-0.124833034535116,-19.2077539110978
"Background_Aquamarine+Earring_No+Fur_Black",3,183,-0.212951490616835,0.044181330494664,-0.299546898386376,-0.126356082847293,-19.1804658676918
"Background_Aquamarine+Earring_No+Fur_Black",3,184,-0.211596461180714,0.0427801521296591,-0.295445559354846,-0.127747363006582,-19.0708787898386
"Background_Aquamarine+Earring_No+Fur_Black",3,185,-0.208343127014646,0.0438281530742594,-0.294246307040194,-0.122439946989097,-18.8071605656246
"Background_Aquamarine+Earring_No+Fur_Black",3,186,-0.210977343925916,0.0464330717486302,-0.301986164553231,-0.119968523298601,-19.0207586609644
"Background_Aquamarine+Earring_No+Fur_Black",3,187,-0.212499774014693,0.0430717252362464,-0.296920355477736,-0.12807919255165,-19.1439500955776
"Background_Aquamarine+Earring_No+Fur_Black",3,188,-0.210314137741603,0.038107520545942,-0.285004878011649,-0.135623397471556,-18.967034914316
"Background_Aquamarine+Earring_No+Fur_Black",3,189,-0.21195927163079,0.0415412115037242,-0.29338004617809,-0.130538497083491,-19.1002353949656
"Background_Aquamarine+Earring_No+Fur_Black",3,190,-0.21104944023868,0.0477902582568151,-0.304718346422038,-0.117380534055323,-19.0265967552203
"Background_Aquamarine+Earring_No+Fur_Black",3,191,-0.213780774622423,0.044934358732667,-0.30185211773845,-0.125709431506396,-19.247460432087
