"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Black",2,195,-0.0849369368493708,0.0522493882246595,-0.187345737769704,0.0174718640709619,-8.14297894935145
"Earring_No+Fur_Black",2,196,-0.091543592467661,0.039458058225395,-0.168881386589435,-0.0142057983458868,-8.74784637805929
"Earring_No+Fur_Black",2,197,-0.11790756459988,0.0411402029534596,-0.198542362388661,-0.0372727668110992,-11.1221796613413
"Earring_No+Fur_Black",2,198,-0.100363264784748,0.038437182116593,-0.175700141733271,-0.025026387836226,-9.54912178394012
"Earring_No+Fur_Black",2,199,-0.114114825118545,0.0309462384969954,-0.174769452572656,-0.0534601976644338,-10.7844491861249
"Earring_No+Fur_Black",2,200,-0.0794701294449031,0.030147623298318,-0.138559471109606,-0.0203807877801999,-7.63943918312265
"Earring_No+Fur_Black",2,201,-0.0880746520340238,0.01888175966285,-0.12508290097321,-0.0510664030948378,-8.43074841371307
"Earring_No+Fur_Black",2,202,-0.085366679483908,0.0428966216769134,-0.169444057970658,-0.00128930099715779,-8.18244534677431
"Earring_No+Fur_Black",2,203,-0.0295752950614472,0.0356586813176224,-0.0994663104439871,0.0403157203210927,-2.91422259066961
"Earring_No+Fur_Black",2,204,-0.134357672241165,0.0202330590887732,-0.174014468055161,-0.09470087642717,-12.5722696048938
"Earring_No+Fur_Black",2,205,-0.076939033132282,0.0486341824934239,-0.172262030819393,0.0183839645548289,-7.40536960684961
"Earring_No+Fur_Black",2,206,-0.0850904752373864,0.0182263147793463,-0.120814052204905,-0.0493668982698676,-8.15708144562651
"Earring_No+Fur_Black",2,207,-0.0756343187525538,0.0236160336967821,-0.121921744798247,-0.0293468927068609,-7.28448121582782
"Earring_No+Fur_Black",2,208,-0.148388565537558,0.0330229489387132,-0.213113545457436,-0.0836635856176806,-13.7903930969876
"Earring_No+Fur_Black",2,209,-0.0849411541799132,0.0264713047742011,-0.136824911537347,-0.0330573968224789,-8.14336633995498
"Earring_No+Fur_Black",2,210,-0.0515948655956735,0.0294138089362258,-0.109245931110676,0.00605619991932906,-5.02864494530921
"Earring_No+Fur_Black",2,211,-0.0838041206483617,0.0278533793435603,-0.13839674416174,-0.0292114971349836,-8.03886286667033
"Earring_No+Fur_Black",2,212,-0.0248302483119507,0.037857387593404,-0.0990307279950225,0.0493702313711212,-2.45245134148466
"Earring_No+Fur_Black",2,213,-0.0919065959762525,0.0275103915905766,-0.145826963493783,-0.0379862284587224,-8.78096521849926
"Earring_No+Fur_Black",2,214,-0.038049775937637,0.0181323269893041,-0.0735891368366731,-0.00251041503860082,-3.73349778554984
