"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,4432,1.82739782100956,1.43349842664632,-0.982259095217236,4.63705473723635,521.768605720693
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,4473,1.88910341950954,1.39490361728898,-0.844907670376852,4.62311450939593,561.343654394107
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,4474,1.78288465420224,1.52472461142709,-1.20557558419485,4.77134489259933,494.698669941724
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,4485,1.8559126402839,1.47712670348502,-1.03925569854673,4.75108097911454,539.753423459894
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,4539,1.7838388023218,1.35541602465682,-0.872776606005571,4.44045421064918,495.266371351903
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,4560,1.97326126871816,1.35494592757765,-0.682432749334035,4.62895528677036,619.410016595872
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,4584,1.84864413283492,1.39804227929113,-0.891518734575687,4.58880700024552,535.120229536317
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,4591,1.75946769498019,1.42780642049218,-1.03903288918448,4.55796827914487,480.934422812725
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,4613,1.7424505747974,1.33810787278855,-0.880240855868148,4.36514200546295,471.132231003464
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,4639,1.74147953929626,1.42543507780735,-1.05237321320614,4.53533229179867,470.577910507311
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,4649,1.77966750946359,1.42400904583077,-1.01139022036472,4.5707252392919,492.788512518605
"Background_New.Punk.Blue+Earring_No+Mouth_Bored.Unshaven",3,4677,1.81961158710177,1.31235214896544,-0.752598624870499,4.39182179907404,516.946168595271
