"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,55,-0.213553627440366,0.0390875473240542,-0.290165220195512,-0.13694203468522,-19.2291156368749
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,56,-0.218436458532553,0.0394845540705848,-0.295826184510899,-0.141046732554206,-19.622544916348
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,57,-0.215848828844337,0.0427306561069628,-0.299600914813984,-0.13209674287469,-19.4142884982693
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,58,-0.217572834937484,0.0420602427588482,-0.300010910744826,-0.135134759130141,-19.5530990664052
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,59,-0.218720580711006,0.0377552525086737,-0.292720875628007,-0.144720285794006,-19.6453786900405
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,60,-0.216145306666585,0.0341494667091157,-0.283078261416452,-0.149212351916719,-19.4381768331639
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,61,-0.215028942696841,0.0394051224367764,-0.292262982672923,-0.137794902720759,-19.3481902969258
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,62,-0.215326151819634,0.0413979379241172,-0.296466110150904,-0.134186193488365,-19.3721571887734
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,63,-0.212177279452374,0.0366613044297752,-0.284033436134734,-0.140321122770015,-19.1178702540753
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,64,-0.210892215226931,0.0409619167524753,-0.291177572061782,-0.130606858392079,-19.013864710072
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,65,-0.214213317127445,0.0390655049473705,-0.290781706824291,-0.137644927430599,-19.2823817848095
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,66,-0.213458119423636,0.034128483458363,-0.280349947002027,-0.146566291845244,-19.2214010015009
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,67,-0.21424516513064,0.0363466252031502,-0.285484550528814,-0.143005779732466,-19.284952438837
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,68,-0.213625664694868,0.0380104599374532,-0.288126166172276,-0.13912516321746,-19.2349339400583
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,69,-0.215288670240545,0.03999309983278,-0.293675145912794,-0.136902194568296,-19.3691350732698
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,70,-0.213225719269094,0.038245903355749,-0.288187689846362,-0.138263748691826,-19.2026258610217
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,71,-0.217873625049667,0.0358911352450469,-0.288220250129959,-0.147526999969375,-19.5772930599223
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,72,-0.216155686093998,0.0376485863041566,-0.289946915250145,-0.142364456937851,-19.4390130144201
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,73,-0.214286542840278,0.0374150586794755,-0.28762005785205,-0.140953027828506,-19.2882921735426
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,74,-0.216036100230762,0.0428255151668428,-0.299974109957774,-0.132098090503751,-19.429378483183
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,75,-0.21355993454591,0.0382098730137937,-0.288451285652946,-0.138668583438874,-19.2296250657609
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,76,-0.215061054085944,0.0398529426662957,-0.293172821711884,-0.136949286460004,-19.3507800969877
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,77,-0.216144086483712,0.0395927349262934,-0.293745846939247,-0.138542326028177,-19.4380785329471
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,78,-0.218488823341258,0.0377937443548184,-0.292564562276702,-0.144413084405814,-19.6267537562092
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,79,-0.214693209810604,0.0402236921028011,-0.293531646332094,-0.135854773289113,-19.3211082861674
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,80,-0.214331940360519,0.0379927386008439,-0.288797708018173,-0.139866172702865,-19.2919562017629
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,81,-0.216567654502411,0.0401593217520943,-0.295279925136516,-0.137855383868306,-19.4721947606239
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,82,-0.213302831430472,0.0403958736996932,-0.29247874388187,-0.134126918979073,-19.2088560809593
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,83,-0.217197696442202,0.0363773090548218,-0.288497222189652,-0.145898170694751,-19.5229146757294
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,84,-0.216083673719758,0.0403791818756229,-0.295226870195979,-0.136940477243537,-19.4332114175853
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,85,-0.215929750969003,0.0407999946228875,-0.295897740429863,-0.135961761508144,-19.4208094014155
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,86,-0.214349356407992,0.0390650284178398,-0.290916812106958,-0.137781900709026,-19.2933618046451
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,87,-0.216520846231397,0.0422184434460732,-0.2992689953857,-0.133772697077093,-19.4684253050719
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,88,-0.215238321654816,0.0428172103972005,-0.299160054033329,-0.131316589276303,-19.3650753210541
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,89,-0.213123076640615,0.0376469480046168,-0.286911094729664,-0.139335058551566,-19.1943321805306
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,90,-0.216389927675995,0.0412357012955467,-0.297211902215267,-0.135567953136724,-19.4578815374763
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,91,-0.212420067160897,0.0397636829191091,-0.290356885682351,-0.134483248639443,-19.1375050573759
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,92,-0.213098031282613,0.0388591770066156,-0.289262018215579,-0.136934044349646,-19.1923083483077
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,93,-0.214907337953778,0.0402848996421041,-0.293865741252302,-0.135948934655254,-19.3383820579771
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,94,-0.215487222695009,0.0368318586018843,-0.287677665554702,-0.143296779835316,-19.3851429401533
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,95,-0.215752459589998,0.040991890822585,-0.296096565602265,-0.135408353577732,-19.4065221391284
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,96,-0.215933793234238,0.0390907548565778,-0.292551672753131,-0.139315913715346,-19.421135123218
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,97,-0.214374746322303,0.0390190423807133,-0.290852069388501,-0.137897423256105,-19.2954109132597
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,98,-0.215405857243436,0.0399392795862926,-0.293686845232569,-0.137124869254302,-19.3785834090492
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,99,-0.212654881821101,0.0389934916114775,-0.289082125379597,-0.136227638262605,-19.1564905275284
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,100,-0.216826663147527,0.0383319744424842,-0.291957333054796,-0.141695993240258,-19.4930494574632
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,101,-0.217394234781847,0.0434135987937563,-0.302484888417609,-0.132303581146084,-19.5387299542533
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,102,-0.214618899189319,0.0373227955039781,-0.287771578377116,-0.141466220001522,-19.3151127648369
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,103,-0.216092865439113,0.0399233996752254,-0.294342728802555,-0.137843002075671,-19.4339519614919
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,104,-0.216339182350734,0.0365506812866185,-0.287978517672506,-0.144699847028961,-19.4537942977744
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,105,-0.21584844966091,0.0409355173483514,-0.296082063663678,-0.135614835658141,-19.4142579414972
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,106,-0.214244912456846,0.0373813581519414,-0.287512374434651,-0.140977450479041,-19.2849320442571
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,107,-0.216933019178622,0.0383443735928338,-0.292087991420576,-0.141778046936667,-19.5016114018831
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,108,-0.215403839121291,0.0382374699471904,-0.290349280217784,-0.140458398024797,-19.3784207050188
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,109,-0.215688741866692,0.0413379437682325,-0.296711111652428,-0.134666372080957,-19.4013867425996
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,110,-0.215090948683841,0.0417370997865894,-0.296895664265557,-0.133286233102126,-19.3531910369502
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,111,-0.215109636825214,0.0360115311518111,-0.285692237882763,-0.144527035767664,-19.3546981618346
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,112,-0.210358318754932,0.0415214626016591,-0.291740385454184,-0.12897625205568,-18.9706149537411
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,113,-0.219257167752672,0.0395082417342981,-0.296693321551896,-0.141821013953448,-19.6884843725638
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,114,-0.21449469614913,0.0405234596061492,-0.293920676977182,-0.135068715321077,-19.3050908341807
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,115,-0.21588148884047,0.0396642399049114,-0.293623399054096,-0.138139578626843,-19.4169203843163
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,116,-0.216480485529237,0.0399624583010447,-0.294806903799285,-0.138154067259189,-19.4651749285779
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,117,-0.214238495389224,0.0436148112542522,-0.299723525447558,-0.128753465330889,-19.284414088546
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,118,-0.217036284194385,0.0377116236777614,-0.290951066602797,-0.143121501785973,-19.5099236400615
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,119,-0.214102594800635,0.0403768697178236,-0.293241259447569,-0.134963930153701,-19.2734440475118
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,120,-0.214632296395493,0.0370653392479394,-0.287280361321454,-0.141984231469531,-19.3161937096655
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,121,-0.210591622809038,0.0384592524941101,-0.285971757697494,-0.135211487920583,-18.9895172326992
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,122,-0.214310534910236,0.039645775622796,-0.292016255130916,-0.136604814689556,-19.2902285912538
"Earring_No+Fur_Dark.Brown+Hat_No+Mouth_Bored",4,123,-0.218355499032296,0.0376706553825942,-0.292189983582181,-0.144521014482412,-19.6160373343308
