"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,809,-0.126480378497259,0.131649808725332,-0.384514003598909,0.13155324660439,-11.8808560325866
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,814,-0.114137480296703,0.124566955577644,-0.358288713228885,0.130013752635479,-10.786470357428
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,828,-0.127439979813059,0.133654943766203,-0.389403669594817,0.134523709968699,-11.9653747204771
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,829,-0.112237322242645,0.145507710041989,-0.397432433924943,0.172957789439653,-10.6167893912736
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,833,-0.115374347777302,0.138808737424412,-0.387439473129149,0.156690777574546,-10.8967474579337
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,841,-0.124937456198143,0.140156811371541,-0.399644806486363,0.149769894090077,-11.744790097791
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,843,-0.121019946799255,0.137854355240057,-0.391214483069766,0.149174589471256,-11.3983713772385
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,844,-0.116322644026999,0.134173492097155,-0.379302688537423,0.146657400483425,-10.9812036870635
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,847,-0.125086909340258,0.139884105690473,-0.399259756493586,0.14908593781307,-11.7579791306232
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,848,-0.113786880210324,0.13414847618619,-0.376717893535258,0.149144133114609,-10.755186602506
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,855,-0.119234531196986,0.130853982144068,-0.37570833619936,0.137239273805388,-11.2400393449283
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,866,-0.114068274948276,0.134728382005891,-0.378135903679823,0.149999353783271,-10.7802960903809
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,874,-0.108925623336113,0.138211196823747,-0.379819569110656,0.16196832243843,-10.3202884204537
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,879,-0.128984095152505,0.13387927630464,-0.391387476709598,0.133419286404589,-12.1012054396368
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,893,-0.11895824010813,0.14141648240008,-0.396134545612286,0.158218065396027,-11.2155123706159
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,902,-0.117294225837891,0.132088061902272,-0.376186827166344,0.141598375490562,-11.0676507284018
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,905,-0.123699658792863,0.129581583462173,-0.377679562378721,0.130280244792996,-11.635480390292
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,908,-0.126501042365557,0.122390512411758,-0.366386446692602,0.113384361961488,-11.8826768961589
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,909,-0.119507612412439,0.133754266781949,-0.381665975305058,0.14265075048018,-11.264274713605
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,912,-0.126194984743145,0.120037104970356,-0.361467710485042,0.109077740998753,-11.8557037903046
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,923,-0.124903636780967,0.13849494163334,-0.396353722382313,0.14654644882038,-11.7418053075577
"Earring_No+Fur_Brown+Mouth_Bored.Unshaven","Earring_No","Earring","No",3,927,-0.120397989824647,0.142035301684015,-0.398787181125317,0.157991201476022,-11.3432478358965
