"treatment","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Clothes_No+Mouth_Bored",2,553,-0.0442083902069208,0.0624647396734074,-0.166639279966799,0.0782224995529577,-4.3245441583038
"Clothes_No+Mouth_Bored",2,563,-0.0399575755628723,0.0616958813402899,-0.16088150298984,0.0809663518640959,-3.916979903188
"Clothes_No+Mouth_Bored",2,579,-0.0398134609819781,0.0562483740772717,-0.150060274173431,0.0704333522094744,-3.90313194119305
"Clothes_No+Mouth_Bored",2,588,-0.042983861947376,0.0609161262084714,-0.16237946931598,0.076411745421228,-4.20731509838089
"Clothes_No+Mouth_Bored",2,589,-0.0400268816439584,0.0564410033326117,-0.150651248175877,0.0705974848879606,-3.92363881001581
"Clothes_No+Mouth_Bored",2,601,-0.0417944425757738,0.0640580272247685,-0.16734817593632,0.0837592907847726,-4.09330963658923
"Clothes_No+Mouth_Bored",2,606,-0.0376232964529878,0.0641254601668172,-0.163309198379949,0.0880626054739739,-3.69243334134736
"Clothes_No+Mouth_Bored",2,614,-0.0374660233107105,0.0600150496265483,-0.155095520578745,0.0801634739573241,-3.67728555657524
"Clothes_No+Mouth_Bored",2,619,-0.0371489169270784,0.0558548350796627,-0.146624393683217,0.0723265598290605,-3.646736165489
"Clothes_No+Mouth_Bored",2,626,-0.0392297632572139,0.0631842093541096,-0.163070813591269,0.0846112870768408,-3.84702404451737
"Clothes_No+Mouth_Bored",2,631,-0.0423477043760785,0.0596832779993421,-0.159326929254789,0.0746315205026319,-4.14635646901482
"Clothes_No+Mouth_Bored",2,633,-0.0415147773388019,0.0526322819683187,-0.144674049996706,0.0616444953191026,-4.06648411839395
"Clothes_No+Mouth_Bored",2,635,-0.0419343817232113,0.0570876942593891,-0.153826262471614,0.0699574990251913,-4.10672979804736
"Clothes_No+Mouth_Bored",2,637,-0.0374334058691731,0.0563069237763871,-0.147794976470892,0.0729281647325457,-3.67414370482886
"Clothes_No+Mouth_Bored",2,638,-0.0461017707381483,0.0614229982370876,-0.16649084728284,0.0742873058065434,-4.50552281890879
"Clothes_No+Mouth_Bored",2,639,-0.0425982520605824,0.0558402593267586,-0.152045160341029,0.0668486562198644,-4.17036936913889
"Clothes_No+Mouth_Bored",2,642,-0.0414943774453707,0.0604576423823995,-0.159991356514874,0.0770026016241323,-4.06452706493171
"Clothes_No+Mouth_Bored",2,645,-0.0383417174670252,0.054736037757358,-0.145624351471447,0.0689409165373965,-3.76159787344429
"Clothes_No+Mouth_Bored",2,651,-0.0412467386737838,0.0559208510999876,-0.150851606829759,0.0683581294821919,-4.04076678040005
"Clothes_No+Mouth_Bored",2,655,-0.0391152602705453,0.0593033807898449,-0.155349886618641,0.0771193660775508,-3.83601361124166
"Clothes_No+Mouth_Bored",2,660,-0.0403127893418912,0.0579297710799272,-0.153855140658548,0.0732295619747661,-3.95110385484843
"Clothes_No+Mouth_Bored",2,663,-0.0394822637863554,0.0560941426036792,-0.149426783289567,0.0704622557168559,-3.87129965689319
"Clothes_No+Mouth_Bored",2,669,-0.0374816126710917,0.0535582613418237,-0.142455804901066,0.0674925795588827,-3.67878715437909
"Clothes_No+Mouth_Bored",2,670,-0.0492985128577288,0.0602511440365099,-0.167390755169288,0.0687937294538307,-4.81030661914229
"Clothes_No+Mouth_Bored",2,675,-0.0438701877565792,0.0627921334754209,-0.166942769368404,0.0792023938552457,-4.29218101236143
"Clothes_No+Mouth_Bored",2,679,-0.0427167864646696,0.0576698349327195,-0.1557496629328,0.0703160900034606,-4.18172780410366
"Clothes_No+Mouth_Bored",2,687,-0.0415282080271363,0.0598585627298258,-0.158850990977595,0.0757945749233223,-4.06777256289421
"Clothes_No+Mouth_Bored",2,691,-0.0405160492023598,0.0487262937279689,-0.136019584909179,0.0549874865044592,-3.97062475610201
"Clothes_No+Mouth_Bored",2,696,-0.0350683124599855,0.0665515970811968,-0.165509442739131,0.0953728178191601,-3.44605443708014
"Clothes_No+Mouth_Bored",2,703,-0.0366200462028303,0.0579995512557729,-0.150299166664145,0.0770590742584847,-3.59576426747694
"Clothes_No+Mouth_Bored",2,704,-0.0348942479122873,0.0604422937612278,-0.153361143684294,0.0835726478597192,-3.42924635541412
"Clothes_No+Mouth_Bored",2,707,-0.0416287391606441,0.0569813122487836,-0.15331211116826,0.0700546328469717,-4.07741625370469
"Clothes_No+Mouth_Bored",2,722,-0.0440475274207406,0.0578113260304052,-0.157357726440335,0.0692626715988537,-4.30915229995261
"Clothes_No+Mouth_Bored",2,725,-0.0442374128094546,0.0605749696283529,-0.162964353281026,0.0744895276621171,-4.32732086873705
"Clothes_No+Mouth_Bored",2,729,-0.03837973225365,0.0631280195198899,-0.162110650512634,0.0853511860053342,-3.7652562862289
"Clothes_No+Mouth_Bored",2,731,-0.0410006483266185,0.0642497020774046,-0.166930064398332,0.0849287677450946,-4.01714923347736
"Clothes_No+Mouth_Bored",2,742,-0.0344115065876729,0.0607693498297496,-0.153519432253982,0.0846964190786363,-3.3826164076849
"Clothes_No+Mouth_Bored",2,754,-0.0394214497116751,0.0587754398999154,-0.154621311915509,0.075778412492159,-3.86545350116912
"Clothes_No+Mouth_Bored",2,761,-0.0422675515862862,0.0586456864831424,-0.157213097093245,0.0726779939206729,-4.13867322416142
"Clothes_No+Mouth_Bored",2,764,-0.0442903702875401,0.0580590317500576,-0.158086072517653,0.0695053319425729,-4.33238731839114
"Clothes_No+Mouth_Bored",2,765,-0.0422172062361785,0.0582847832599673,-0.156455381425714,0.0720209689533575,-4.13384693061339
"Clothes_No+Mouth_Bored",2,770,-0.0427096187505085,0.0613640330820909,-0.162983123591407,0.0775638860903897,-4.18104100365576
"Clothes_No+Mouth_Bored",2,778,-0.0419933733429456,0.0569591864230647,-0.153633378732152,0.0696466320462612,-4.11238653052665
"Clothes_No+Mouth_Bored",2,785,-0.0683478574312967,0.0551356329696444,-0.1764136980518,0.0397179831892063,-6.60644593528433
"Clothes_No+Mouth_Bored",2,794,-0.0447212619311688,0.0613328526322117,-0.164933653090304,0.0754911292279662,-4.37360081334859
"Clothes_No+Mouth_Bored",2,795,-0.0450741235965731,0.0608440153724377,-0.164328393726551,0.0741801465334049,-4.40733775123612
"Clothes_No+Mouth_Bored",2,802,-0.0363389277006632,0.0581091826784138,-0.150232925750354,0.0775550703490279,-3.56865944346999
"Clothes_No+Mouth_Bored",2,804,-0.0407912284211727,0.0633808114624191,-0.165017618887514,0.0834351620451688,-3.99704640905308
"Clothes_No+Mouth_Bored",2,819,-0.0454790560316145,0.0613347605599872,-0.165695186729189,0.0747370746659604,-4.44603848461268
"Clothes_No+Mouth_Bored",2,826,-0.0473922563807338,0.0550456539906191,-0.155281738202347,0.0604972254408796,-4.62867758883465
"Clothes_No+Mouth_Bored",2,832,-0.0406612747525048,0.0551068220082164,-0.148670645888609,0.0673480963835993,-3.98456966234905
"Clothes_No+Mouth_Bored",2,834,-0.0429466471496369,0.0584043353636289,-0.15741914446235,0.0715258501630759,-4.20375012665295
"Clothes_No+Mouth_Bored",2,843,-0.0402027449374254,0.0588738406965545,-0.155595472702672,0.0751899828278215,-3.94053362968614
"Clothes_No+Mouth_Bored",2,847,-0.0411617571002959,0.0644535139200442,-0.167490644383583,0.0851671301829908,-4.03261166725809
"Clothes_No+Mouth_Bored",2,852,-0.042549886248901,0.0613957968772081,-0.162885648128229,0.0777858756304268,-4.16573437918368
"Clothes_No+Mouth_Bored",2,862,-0.0421439704101377,0.0532599801094922,-0.146533531424743,0.062245590604467,-4.12682583660934
"Clothes_No+Mouth_Bored",2,865,-0.0404367581469382,0.0650912768630535,-0.168015660798523,0.0871421445046468,-3.96301018370769
"Clothes_No+Mouth_Bored",2,866,-0.0441954527963506,0.060336314490142,-0.162454629197029,0.0740637236043278,-4.32330635764313
"Clothes_No+Mouth_Bored",2,880,-0.0462791138810351,0.0612775835720335,-0.166383177682221,0.0738249499201506,-4.52245660803035
"Clothes_No+Mouth_Bored",2,881,-0.0436112731316955,0.052063841947335,-0.145656403348472,0.0584338570850811,-4.26739765006078
"Clothes_No+Mouth_Bored",2,882,-0.0382674867077156,0.0673472724195956,-0.170268140650123,0.0937331672346919,-3.75445375862643
"Clothes_No+Mouth_Bored",2,887,-0.0438898548169692,0.0549328108991166,-0.151558164179238,0.0637784545452993,-4.2940632853078
"Clothes_No+Mouth_Bored",2,891,-0.0426705096061174,0.0591962099170577,-0.15869508104355,0.0733540618313157,-4.17729353287326
"Clothes_No+Mouth_Bored",2,898,-0.0384414133341147,0.0644491743367042,-0.164761795034055,0.0878789683658256,-3.77119196613795
"Clothes_No+Mouth_Bored",2,900,-0.0467598089463215,0.0591740903745532,-0.162741026080446,0.0692214081878027,-4.56834116286146
"Clothes_No+Mouth_Bored",2,903,-0.0386208780568957,0.0606641787301173,-0.157522668367926,0.0802809122541341,-3.78846009293916
"Clothes_No+Mouth_Bored",2,915,-0.042881437430842,0.0582041264721365,-0.156961525316229,0.0711986504545455,-4.19750307645513
"Clothes_No+Mouth_Bored",2,944,-0.0420315518392767,0.0639886967622736,-0.167449397493333,0.0833862938147796,-4.1160473055438
"Clothes_No+Mouth_Bored",2,949,-0.0454588731688335,0.0574597289150316,-0.158079941842295,0.0671621955046284,-4.44410991265725
"Clothes_No+Mouth_Bored",2,951,-0.0375076287859016,0.0650682673383905,-0.165041432769147,0.0900261751973437,-3.68129302551445
"Clothes_No+Mouth_Bored",2,957,-0.0459634034682845,0.059573107346934,-0.162726693868275,0.0707998869317061,-4.49230859462719
"Clothes_No+Mouth_Bored",2,960,-0.0362108689101809,0.0607975208902686,-0.155374009855107,0.0829522720347456,-3.55630977190861
"Clothes_No+Mouth_Bored",2,962,-0.0354648472297437,0.0565254590190428,-0.146254746907067,0.0753250524475802,-3.48433384359376
"Clothes_No+Mouth_Bored",2,974,-0.0412662940936579,0.0598616634067141,-0.158595154370817,0.0760625661835017,-4.04264328514847
"Clothes_No+Mouth_Bored",2,978,-0.0416466074394024,0.0639664976827539,-0.1670209428976,0.0837277280187951,-4.07913020985752
"Clothes_No+Mouth_Bored",2,985,-0.0378785026574758,0.0602154709207022,-0.155900825662052,0.0801438203471005,-3.7170084938987
"Clothes_No+Mouth_Bored",2,986,-0.0447002950198147,0.0602884907190527,-0.162865736829158,0.0734651467895287,-4.37159580209436
"Clothes_No+Mouth_Bored",2,987,-0.0434310494730981,0.0553919535113546,-0.151999278355353,0.065137179409157,-4.25014281540022
"Clothes_No+Mouth_Bored",2,1000,-0.0365658717605971,0.0611556705776415,-0.156430986092774,0.0832992425715801,-3.59054148030771
"Clothes_No+Mouth_Bored",2,1001,-0.0439907737639801,0.0623174694237685,-0.166133013834566,0.0781514663066062,-4.30372134031518
"Clothes_No+Mouth_Bored",2,1010,-0.0389583596416143,0.0615880354580403,-0.159670909139373,0.0817541898561448,-3.82092423756161
"Clothes_No+Mouth_Bored",2,1011,-0.0355571559985524,0.0650223507164731,-0.16300096340284,0.0918866514057348,-3.49324267471948
"Clothes_No+Mouth_Bored",2,1012,-0.038569017384905,0.0640952843856564,-0.164195774780792,0.0870577400109816,-3.7834703684422
"Clothes_No+Mouth_Bored",2,1015,-0.0420932250346934,0.0599609979048344,-0.159616780928169,0.075430330858782,-4.12196059294812
"Clothes_No+Mouth_Bored",2,1017,-0.0425516092855644,0.0527655634865002,-0.145972113719105,0.0608688951479761,-4.1658995049947
"Clothes_No+Mouth_Bored",2,1018,-0.0341648534698097,0.0665839720786273,-0.164669438743919,0.0963397318043,-3.3587824895478
"Clothes_No+Mouth_Bored",2,1020,-0.0351929674741385,0.0647760157979185,-0.162153958438059,0.0917680234897818,-3.45808962039226
"Clothes_No+Mouth_Bored",2,1022,-0.0433761234163144,0.061161515481121,-0.163252693759312,0.0765004469266826,-4.2448835088723
"Clothes_No+Mouth_Bored",2,1027,-0.0386029669133801,0.0587277381259338,-0.15370933364021,0.0765033998134501,-3.78673681880717
"Clothes_No+Mouth_Bored",2,1029,-0.0405988252201102,0.0598965683693607,-0.157996099224057,0.0767984487838366,-3.97857335639049
"Clothes_No+Mouth_Bored",2,1030,-0.0452977119123622,0.0605512299835493,-0.163978122680119,0.0733826988553945,-4.42870876434668
"Clothes_No+Mouth_Bored",2,1042,-0.0682675428758955,0.0587869181134449,-0.183489902378247,0.0469548166264566,-6.59894477229003
"Clothes_No+Mouth_Bored",2,1053,-0.0439574671261233,0.0559003652721205,-0.153522183059479,0.0656072488072328,-4.30053396593755
"Clothes_No+Mouth_Bored",2,1055,-0.042462541445393,0.055714088800693,-0.151662155494751,0.0667370726039653,-4.15736338850775
"Clothes_No+Mouth_Bored",2,1068,-0.0385515536202454,0.0644712361433843,-0.164915176461279,0.0878120692207878,-3.78179005094006
"Clothes_No+Mouth_Bored",2,1072,-0.042070717377517,0.0597363889527128,-0.159154039724834,0.0750126049698002,-4.11980257862056
"Clothes_No+Mouth_Bored",2,1073,-0.0449130466766754,0.059531128682534,-0.161594058894442,0.0717679655410912,-4.39193873945687
"Clothes_No+Mouth_Bored",2,1074,-0.0466351017763249,0.0560271017593499,-0.156448221224651,0.063178017672001,-4.55643940865817
"Clothes_No+Mouth_Bored",2,1076,-0.0378967666950684,0.0555258158398908,-0.146727365741254,0.0709338323511175,-3.7187669940164
"Clothes_No+Mouth_Bored",2,1080,-0.0370159457021026,0.0623478005899538,-0.159217634858412,0.0851857434542068,-3.63392310210101
"Clothes_No+Mouth_Bored",2,1081,-0.049662324575804,0.0625952394525357,-0.172348993902774,0.073024344751166,-4.84493144619341
"Clothes_No+Mouth_Bored",2,1088,-0.0385330253077753,0.0584008791014599,-0.152998748346637,0.0759326977310861,-3.78000727336493
"Clothes_No+Mouth_Bored",2,1090,-0.0411862134379194,0.0551734192562061,-0.149326115180083,0.0669536883042446,-4.03495864940858
"Clothes_No+Mouth_Bored",2,1097,-0.0433080723931226,0.0621533659050862,-0.165128669567091,0.0785125247808463,-4.23836705349602
"Clothes_No+Mouth_Bored",2,1098,-0.0441937101693055,0.0686968606264535,-0.178839556997154,0.0904521366585434,-4.32313962870392
"Clothes_No+Mouth_Bored",2,1102,-0.0412618811756822,0.0600149257886265,-0.15889113572139,0.0763673733700258,-4.0422198322698
"Clothes_No+Mouth_Bored",2,1113,-0.0394832155363181,0.0607251130079818,-0.158504437031962,0.0795380059593262,-3.87139114733661
"Clothes_No+Mouth_Bored",2,1115,-0.040060581757348,0.0620128609346937,-0.161605789189348,0.0814846256746517,-3.92687653972572
"Clothes_No+Mouth_Bored",2,1116,-0.0454438189140149,0.0524887983310146,-0.148321863642803,0.0574342258147737,-4.44267137911046
"Clothes_No+Mouth_Bored",2,1134,-0.0408792954831919,0.0628773072309858,-0.164118817655924,0.0823602266895402,-4.00550073484173
"Clothes_No+Mouth_Bored",2,1135,-0.0346099087544827,0.0613225990612007,-0.154802202914436,0.0855823854054707,-3.40178360447155
